,open,high,low,close
2022-08-23 13:55:00+00:00,136.805,136.867,136.729,136.809
2022-08-23 14:00:00+00:00,136.809,136.812,136.27,136.367
2022-08-23 14:05:00+00:00,136.355,136.374,136.14,136.168
2022-08-23 14:10:00+00:00,136.154,136.194,135.8,135.946
2022-08-23 14:15:00+00:00,135.945,137.46,135.93,136.225
2022-08-23 14:20:00+00:00,136.223,137.412,136.115,136.286
2022-08-23 14:25:00+00:00,136.287,136.444,136.264,136.433
2022-08-23 14:30:00+00:00,136.433,136.434,136.29,136.297
2022-08-23 14:35:00+00:00,136.303,136.495,136.269,136.412
2022-08-23 14:40:00+00:00,136.411,137.465,136.382,136.4
2022-08-23 14:45:00+00:00,136.404,136.404,136.256,136.269
2022-08-23 14:50:00+00:00,136.268,136.285,136.12,136.216
2022-08-23 14:55:00+00:00,136.211,136.263,136.175,136.258
2022-08-23 15:00:00+00:00,136.259,137.45,136.185,136.197
2022-08-23 15:05:00+00:00,136.2,137.45,136.07,136.089
2022-08-23 15:10:00+00:00,136.086,137.45,135.98,136.103
2022-08-23 15:15:00+00:00,136.093,137.45,136.0,136.101
2022-08-23 15:20:00+00:00,136.103,137.45,136.051,136.15
2022-08-23 15:25:00+00:00,136.153,137.45,136.141,136.238
2022-08-23 15:30:00+00:00,136.24,137.45,136.195,136.292
2022-08-23 15:35:00+00:00,136.291,137.45,136.23,136.271
2022-08-23 15:40:00+00:00,136.269,136.317,136.215,136.304
2022-08-23 15:45:00+00:00,136.303,136.356,136.28,136.327
2022-08-23 15:50:00+00:00,136.324,136.376,136.296,136.31
2022-08-23 15:55:00+00:00,136.317,136.397,136.294,136.37
2022-08-23 16:00:00+00:00,136.367,136.411,136.33,136.399
2022-08-23 16:05:00+00:00,136.4,136.421,136.36,136.388
2022-08-23 16:10:00+00:00,136.386,136.394,136.356,136.393
2022-08-23 16:15:00+00:00,136.38,136.403,136.366,136.395
2022-08-23 16:20:00+00:00,136.4,136.432,136.36,136.372
2022-08-23 16:25:00+00:00,136.373,136.4,136.351,136.396
2022-08-23 16:30:00+00:00,136.395,136.395,136.338,136.392
2022-08-23 16:35:00+00:00,136.388,136.402,136.348,136.362
2022-08-23 16:40:00+00:00,136.362,136.394,136.32,136.393
2022-08-23 16:45:00+00:00,136.394,136.466,136.375,136.429
2022-08-23 16:50:00+00:00,136.425,136.473,136.41,136.436
2022-08-23 16:55:00+00:00,136.434,136.453,136.41,136.437
2022-08-23 17:00:00+00:00,136.438,136.485,136.415,136.442
2022-08-23 17:05:00+00:00,136.437,136.533,136.412,136.51
2022-08-23 17:10:00+00:00,136.509,136.636,136.507,136.629
2022-08-23 17:15:00+00:00,136.617,136.736,136.607,136.728
2022-08-23 17:20:00+00:00,136.726,136.734,136.67,136.724
2022-08-23 17:25:00+00:00,136.734,136.77,136.713,136.77
2022-08-23 17:30:00+00:00,136.768,136.868,136.749,136.749
2022-08-23 17:35:00+00:00,136.752,136.809,136.74,136.784
2022-08-23 17:40:00+00:00,136.787,136.811,136.76,136.775
2022-08-23 17:45:00+00:00,136.78,136.781,136.728,136.742
2022-08-23 17:50:00+00:00,136.743,136.791,136.737,136.779
2022-08-23 17:55:00+00:00,136.784,136.799,136.771,136.789
2022-08-23 18:00:00+00:00,136.79,136.79,136.71,136.725
2022-08-23 18:05:00+00:00,136.728,136.729,136.68,136.713
2022-08-23 18:10:00+00:00,136.711,136.733,136.69,136.733
2022-08-23 18:15:00+00:00,136.716,136.794,136.71,136.789
2022-08-23 18:20:00+00:00,136.788,136.801,136.741,136.747
2022-08-23 18:25:00+00:00,136.75,136.778,136.73,136.776
2022-08-23 18:30:00+00:00,136.778,136.844,136.769,136.826
2022-08-23 18:35:00+00:00,136.828,136.839,136.79,136.816
2022-08-23 18:40:00+00:00,136.815,136.841,136.808,136.838
2022-08-23 18:45:00+00:00,136.835,136.842,136.811,136.82
2022-08-23 18:50:00+00:00,136.829,136.867,136.79,136.847
2022-08-23 18:55:00+00:00,136.848,136.885,136.825,136.885
2022-08-23 19:00:00+00:00,136.883,136.884,136.8,136.836
2022-08-23 19:05:00+00:00,136.837,136.876,136.826,136.862
2022-08-23 19:10:00+00:00,136.865,136.878,136.78,136.793
2022-08-23 19:15:00+00:00,136.797,136.817,136.78,136.795
2022-08-23 19:20:00+00:00,136.79,136.829,136.782,136.812
2022-08-23 19:25:00+00:00,136.817,136.826,136.78,136.813
2022-08-23 19:30:00+00:00,136.815,136.816,136.781,136.791
2022-08-23 19:35:00+00:00,136.79,136.79,136.759,136.779
2022-08-23 19:40:00+00:00,136.78,136.843,136.773,136.833
2022-08-23 19:45:00+00:00,136.835,136.868,136.8,136.846
2022-08-23 19:50:00+00:00,136.848,136.85,136.8,136.819
2022-08-23 19:55:00+00:00,136.828,136.828,136.779,136.796
2022-08-23 20:00:00+00:00,136.8,136.812,136.787,136.792
2022-08-23 20:05:00+00:00,136.792,136.793,136.767,136.783
2022-08-23 20:10:00+00:00,136.784,136.792,136.767,136.78
2022-08-23 20:15:00+00:00,136.782,136.821,136.76,136.821
2022-08-23 20:20:00+00:00,136.822,136.824,136.75,136.761
2022-08-23 20:25:00+00:00,136.764,136.786,136.749,136.785
2022-08-23 20:30:00+00:00,136.784,136.795,136.775,136.79
2022-08-23 20:35:00+00:00,136.792,136.795,136.781,136.786
2022-08-23 20:40:00+00:00,136.79,136.79,136.77,136.785
2022-08-23 20:45:00+00:00,136.783,136.786,136.726,136.743
2022-08-23 20:50:00+00:00,136.754,136.754,136.724,136.742
2022-08-23 20:55:00+00:00,136.742,136.759,136.674,136.674
2022-08-23 21:00:00+00:00,136.674,137.57,136.669,136.778
2022-08-23 21:05:00+00:00,136.78,136.79,136.735,136.785
2022-08-23 21:10:00+00:00,136.733,136.788,136.733,136.776
2022-08-23 21:15:00+00:00,136.774,136.784,136.742,136.779
2022-08-23 21:20:00+00:00,136.777,136.784,136.739,136.752
2022-08-23 21:25:00+00:00,136.751,136.784,136.742,136.75
2022-08-23 21:30:00+00:00,136.754,136.759,136.738,136.75
2022-08-23 21:35:00+00:00,136.754,136.759,136.728,136.754
2022-08-23 21:40:00+00:00,136.755,136.793,136.742,136.748
2022-08-23 21:45:00+00:00,136.757,136.771,136.724,136.739
2022-08-23 21:50:00+00:00,136.729,136.746,136.719,136.738
2022-08-23 21:55:00+00:00,136.739,136.745,136.718,136.743
2022-08-23 22:00:00+00:00,136.73,136.746,136.682,136.734
2022-08-23 22:05:00+00:00,136.735,136.737,136.706,136.727
2022-08-23 22:10:00+00:00,136.727,136.729,136.695,136.713
2022-08-23 22:15:00+00:00,136.715,136.715,136.691,136.706
2022-08-23 22:20:00+00:00,136.704,136.725,136.702,136.712
2022-08-23 22:25:00+00:00,136.714,136.72,136.679,136.694
2022-08-23 22:30:00+00:00,136.7,136.7,136.675,136.698
2022-08-23 22:35:00+00:00,136.695,136.696,136.65,136.67
2022-08-23 22:40:00+00:00,136.668,136.683,136.65,136.678
2022-08-23 22:45:00+00:00,136.68,136.689,136.657,136.676
2022-08-23 22:50:00+00:00,136.676,136.701,136.657,136.69
2022-08-23 22:55:00+00:00,136.692,136.695,136.605,136.623
2022-08-23 23:00:00+00:00,136.622,136.677,136.616,136.674
2022-08-23 23:05:00+00:00,136.676,136.701,136.63,136.659
2022-08-23 23:10:00+00:00,136.659,136.714,136.63,136.704
2022-08-23 23:15:00+00:00,136.705,136.754,136.633,136.743
2022-08-23 23:20:00+00:00,136.74,136.748,136.7,136.741
2022-08-23 23:25:00+00:00,136.742,136.813,136.716,136.812
2022-08-23 23:30:00+00:00,136.81,136.84,136.789,136.819
2022-08-23 23:35:00+00:00,136.82,136.849,136.795,136.818
2022-08-23 23:40:00+00:00,136.821,136.834,136.78,136.802
2022-08-23 23:45:00+00:00,136.801,136.839,136.779,136.836
2022-08-23 23:50:00+00:00,136.835,136.838,136.769,136.773
2022-08-23 23:55:00+00:00,136.774,137.656,136.71,136.744
2022-08-24 00:00:00+00:00,136.744,136.846,136.651,136.676
2022-08-24 00:05:00+00:00,136.687,136.773,136.678,136.719
2022-08-24 00:10:00+00:00,136.718,136.783,136.706,136.78
2022-08-24 00:15:00+00:00,136.779,136.89,136.732,136.889
2022-08-24 00:20:00+00:00,136.884,136.926,136.872,136.895
2022-08-24 00:25:00+00:00,136.895,136.945,136.888,136.926
2022-08-24 00:30:00+00:00,136.927,136.936,136.873,136.912
2022-08-24 00:35:00+00:00,136.91,136.949,136.86,136.875
2022-08-24 00:40:00+00:00,136.877,136.905,136.806,136.824
2022-08-24 00:45:00+00:00,136.824,136.864,136.799,136.864
2022-08-24 00:50:00+00:00,136.863,136.911,136.829,136.894
2022-08-24 00:55:00+00:00,136.892,136.922,136.86,136.902
2022-08-24 01:00:00+00:00,136.899,137.042,136.89,136.968
2022-08-24 01:05:00+00:00,136.967,136.977,136.864,136.889
2022-08-24 01:10:00+00:00,136.889,137.517,136.85,136.885
2022-08-24 01:15:00+00:00,136.883,136.885,136.824,136.866
2022-08-24 01:20:00+00:00,136.867,136.886,136.803,136.828
2022-08-24 01:25:00+00:00,136.832,136.833,136.767,136.809
2022-08-24 01:30:00+00:00,136.814,136.892,136.799,136.878
2022-08-24 01:35:00+00:00,136.88,136.914,136.834,136.878
2022-08-24 01:40:00+00:00,136.891,136.916,136.85,136.864
2022-08-24 01:45:00+00:00,136.863,136.91,136.85,136.875
2022-08-24 01:50:00+00:00,136.881,136.881,136.809,136.823
2022-08-24 01:55:00+00:00,136.825,136.895,136.8,136.851
2022-08-24 02:00:00+00:00,136.849,136.851,136.78,136.788
2022-08-24 02:05:00+00:00,136.783,136.848,136.763,136.833
2022-08-24 02:10:00+00:00,136.832,136.867,136.8,136.837
2022-08-24 02:15:00+00:00,136.836,136.86,136.792,136.853
2022-08-24 02:20:00+00:00,136.855,136.858,136.8,136.83
2022-08-24 02:25:00+00:00,136.83,136.849,136.807,136.817
2022-08-24 02:30:00+00:00,136.82,136.855,136.81,136.844
2022-08-24 02:35:00+00:00,136.846,136.908,136.837,136.898
2022-08-24 02:40:00+00:00,136.9,136.949,136.89,136.909
2022-08-24 02:45:00+00:00,136.91,136.928,136.887,136.896
2022-08-24 02:50:00+00:00,136.896,136.956,136.887,136.95
2022-08-24 02:55:00+00:00,136.946,136.951,136.9,136.901
2022-08-24 03:00:00+00:00,136.902,136.912,136.862,136.897
2022-08-24 03:05:00+00:00,136.904,136.918,136.875,136.912
2022-08-24 03:10:00+00:00,136.912,137.535,136.879,136.893
2022-08-24 03:15:00+00:00,136.891,136.913,136.878,136.892
2022-08-24 03:20:00+00:00,136.892,136.9,136.85,136.875
2022-08-24 03:25:00+00:00,136.876,136.88,136.098,136.813
2022-08-24 03:30:00+00:00,136.813,136.829,136.083,136.808
2022-08-24 03:35:00+00:00,136.81,136.842,136.78,136.824
2022-08-24 03:40:00+00:00,136.827,136.86,136.175,136.842
2022-08-24 03:45:00+00:00,136.523,136.881,136.473,136.854
2022-08-24 03:50:00+00:00,136.851,136.875,136.417,136.837
2022-08-24 03:55:00+00:00,136.838,136.841,136.79,136.803
2022-08-24 04:00:00+00:00,136.809,136.838,136.795,136.836
2022-08-24 04:05:00+00:00,136.837,136.837,136.107,136.764
2022-08-24 04:10:00+00:00,136.765,136.794,136.74,136.759
2022-08-24 04:15:00+00:00,136.759,136.761,136.682,136.713
2022-08-24 04:20:00+00:00,136.711,136.739,136.685,136.708
2022-08-24 04:25:00+00:00,136.709,136.711,136.537,136.55
2022-08-24 04:30:00+00:00,136.549,136.614,136.549,136.584
2022-08-24 04:35:00+00:00,136.588,136.612,136.47,136.511
2022-08-24 04:40:00+00:00,136.524,136.548,136.259,136.439
2022-08-24 04:45:00+00:00,136.45,136.455,136.269,136.417
2022-08-24 04:50:00+00:00,136.416,136.453,136.268,136.437
2022-08-24 04:55:00+00:00,136.445,136.495,136.418,136.486
2022-08-24 05:00:00+00:00,136.487,136.495,136.266,136.473
2022-08-24 05:05:00+00:00,136.468,136.494,136.268,136.436
2022-08-24 05:10:00+00:00,136.429,136.465,136.391,136.445
2022-08-24 05:15:00+00:00,136.428,136.465,136.38,136.424
2022-08-24 05:20:00+00:00,136.41,136.436,136.235,136.421
2022-08-24 05:25:00+00:00,136.43,136.468,136.241,136.463
2022-08-24 05:30:00+00:00,136.463,136.523,136.46,136.472
2022-08-24 05:35:00+00:00,136.476,136.548,136.45,136.548
2022-08-24 05:40:00+00:00,136.547,136.563,136.37,136.551
2022-08-24 05:45:00+00:00,136.553,136.593,136.536,136.546
2022-08-24 05:50:00+00:00,136.555,136.593,136.534,136.575
2022-08-24 05:55:00+00:00,136.576,136.656,136.535,136.645
2022-08-24 06:00:00+00:00,136.644,136.695,136.64,136.667
2022-08-24 06:05:00+00:00,136.661,136.732,136.646,136.685
2022-08-24 06:10:00+00:00,136.705,136.723,136.642,136.67
2022-08-24 06:15:00+00:00,136.673,136.703,136.646,136.66
2022-08-24 06:20:00+00:00,136.662,136.89,136.659,136.686
2022-08-24 06:25:00+00:00,136.687,136.899,136.66,136.7
2022-08-24 06:30:00+00:00,136.705,136.726,136.679,136.715
2022-08-24 06:35:00+00:00,136.708,136.781,136.705,136.718
2022-08-24 06:40:00+00:00,136.721,136.773,136.717,136.754
2022-08-24 06:45:00+00:00,136.754,136.791,136.71,136.782
2022-08-24 06:50:00+00:00,136.779,136.789,136.66,136.669
2022-08-24 06:55:00+00:00,136.664,136.681,136.617,136.654
2022-08-24 07:00:00+00:00,136.652,136.749,136.647,136.734
2022-08-24 07:05:00+00:00,136.735,136.853,136.724,136.787
2022-08-24 07:10:00+00:00,136.785,136.818,136.76,136.772
2022-08-24 07:15:00+00:00,136.774,136.835,136.74,136.798
2022-08-24 07:20:00+00:00,136.799,136.811,136.722,136.74
2022-08-24 07:25:00+00:00,136.737,136.77,136.675,136.695
2022-08-24 07:30:00+00:00,136.683,136.705,136.636,136.646
2022-08-24 07:35:00+00:00,136.644,136.671,136.592,136.608
2022-08-24 07:40:00+00:00,136.606,136.659,136.605,136.644
2022-08-24 07:45:00+00:00,136.649,136.649,136.56,136.602
2022-08-24 07:50:00+00:00,136.608,136.63,136.57,136.621
2022-08-24 07:55:00+00:00,136.62,136.639,136.516,136.543
2022-08-24 08:00:00+00:00,136.546,136.892,136.474,136.491
2022-08-24 08:05:00+00:00,136.492,136.872,136.453,136.462
2022-08-24 08:10:00+00:00,136.461,136.539,136.453,136.524
2022-08-24 08:15:00+00:00,136.528,136.811,136.502,136.514
2022-08-24 08:20:00+00:00,136.515,136.523,136.43,136.47
2022-08-24 08:25:00+00:00,136.462,136.823,136.418,136.459
2022-08-24 08:30:00+00:00,136.459,136.509,136.428,136.474
2022-08-24 08:35:00+00:00,136.475,136.546,136.47,136.544
2022-08-24 08:40:00+00:00,136.545,136.815,136.51,136.523
2022-08-24 08:45:00+00:00,136.522,136.524,136.438,136.491
2022-08-24 08:50:00+00:00,136.493,136.516,136.464,136.496
2022-08-24 08:55:00+00:00,136.498,136.503,136.45,136.463
2022-08-24 09:00:00+00:00,136.463,136.491,136.304,136.311
2022-08-24 09:05:00+00:00,136.313,136.355,136.217,136.239
2022-08-24 09:10:00+00:00,136.24,136.82,136.16,136.22
2022-08-24 09:15:00+00:00,136.238,136.318,136.201,136.305
2022-08-24 09:20:00+00:00,136.304,136.355,136.299,136.345
2022-08-24 09:25:00+00:00,136.341,136.405,136.335,136.402
2022-08-24 09:30:00+00:00,136.397,136.415,136.332,136.362
2022-08-24 09:35:00+00:00,136.369,136.438,136.346,136.418
2022-08-24 09:40:00+00:00,136.415,136.437,136.372,136.432
2022-08-24 09:45:00+00:00,136.433,136.853,136.41,136.424
2022-08-24 09:50:00+00:00,136.425,136.484,136.388,136.456
2022-08-24 09:55:00+00:00,136.457,136.493,136.41,136.465
2022-08-24 10:00:00+00:00,136.469,136.527,136.468,136.509
2022-08-24 10:05:00+00:00,136.512,136.527,136.45,136.467
2022-08-24 10:10:00+00:00,136.463,136.492,136.426,136.435
2022-08-24 10:15:00+00:00,136.437,136.447,136.389,136.423
2022-08-24 10:20:00+00:00,136.439,136.552,136.428,136.549
2022-08-24 10:25:00+00:00,136.552,136.606,136.541,136.596
2022-08-24 10:30:00+00:00,136.601,136.645,136.58,136.584
2022-08-24 10:35:00+00:00,136.591,136.668,136.575,136.651
2022-08-24 10:40:00+00:00,136.659,136.68,136.61,136.63
2022-08-24 10:45:00+00:00,136.631,136.725,136.625,136.701
2022-08-24 10:50:00+00:00,136.71,136.782,136.703,136.754
2022-08-24 10:55:00+00:00,136.762,136.792,136.728,136.77
2022-08-24 11:00:00+00:00,136.77,136.802,136.74,136.774
2022-08-24 11:05:00+00:00,136.775,136.776,136.695,136.732
2022-08-24 11:10:00+00:00,136.734,136.735,136.644,136.651
2022-08-24 11:15:00+00:00,136.65,136.75,136.643,136.703
2022-08-24 11:20:00+00:00,136.701,136.735,136.67,136.724
2022-08-24 11:25:00+00:00,136.733,136.743,136.66,136.732
2022-08-24 11:30:00+00:00,136.729,136.865,136.729,136.835
2022-08-24 11:35:00+00:00,136.834,136.843,136.748,136.762
2022-08-24 11:40:00+00:00,136.754,136.83,136.754,136.77
2022-08-24 11:45:00+00:00,136.774,136.804,136.74,136.756
2022-08-24 11:50:00+00:00,136.753,136.773,136.685,136.716
2022-08-24 11:55:00+00:00,136.717,136.736,136.68,136.714
2022-08-24 12:00:00+00:00,136.717,136.726,136.564,136.577
2022-08-24 12:05:00+00:00,136.576,136.653,136.554,136.651
2022-08-24 12:10:00+00:00,136.655,136.688,136.633,136.633
2022-08-24 12:15:00+00:00,136.629,136.645,136.55,136.633
2022-08-24 12:20:00+00:00,136.636,136.77,136.632,136.768
2022-08-24 12:25:00+00:00,136.768,136.77,136.67,136.717
2022-08-24 12:30:00+00:00,136.716,136.774,136.62,136.646
2022-08-24 12:35:00+00:00,136.65,136.862,136.646,136.853
2022-08-24 12:40:00+00:00,136.85,136.958,136.835,136.917
2022-08-24 12:45:00+00:00,136.918,137.015,136.892,136.931
2022-08-24 12:50:00+00:00,136.931,136.971,136.865,136.903
2022-08-24 12:55:00+00:00,136.903,136.92,136.789,136.865
2022-08-24 13:00:00+00:00,136.859,137.0,136.823,136.988
2022-08-24 13:05:00+00:00,136.992,137.124,136.974,137.061
2022-08-24 13:10:00+00:00,137.06,137.147,137.043,137.124
2022-08-24 13:15:00+00:00,137.132,137.149,137.06,137.122
2022-08-24 13:20:00+00:00,137.124,137.129,137.013,137.034
2022-08-24 13:25:00+00:00,137.033,137.058,136.98,137.036
2022-08-24 13:30:00+00:00,137.036,137.058,136.96,137.048
2022-08-24 13:35:00+00:00,137.052,137.083,136.953,137.001
2022-08-24 13:40:00+00:00,137.0,137.071,137.0,137.057
2022-08-24 13:45:00+00:00,137.055,137.118,137.024,137.102
2022-08-24 13:50:00+00:00,137.104,137.168,137.04,137.068
2022-08-24 13:55:00+00:00,137.07,137.105,136.99,137.099
2022-08-24 14:00:00+00:00,137.098,137.151,137.047,137.15
2022-08-24 14:05:00+00:00,137.15,137.221,137.104,137.216
2022-08-24 14:10:00+00:00,137.218,137.243,137.105,137.124
2022-08-24 14:15:00+00:00,137.125,137.127,136.986,137.012
2022-08-24 14:20:00+00:00,137.008,137.008,136.848,136.881
2022-08-24 14:25:00+00:00,136.863,136.984,136.841,136.966
2022-08-24 14:30:00+00:00,136.97,137.063,136.933,137.045
2022-08-24 14:35:00+00:00,137.045,137.079,137.0,137.025
2022-08-24 14:40:00+00:00,137.025,137.106,137.007,137.019
2022-08-24 14:45:00+00:00,137.018,137.026,136.88,136.903
2022-08-24 14:50:00+00:00,136.904,136.923,136.739,136.739
2022-08-24 14:55:00+00:00,136.745,136.823,136.694,136.758
2022-08-24 15:00:00+00:00,136.754,136.845,136.753,136.834
2022-08-24 15:05:00+00:00,136.835,136.875,136.78,136.832
2022-08-24 15:10:00+00:00,136.831,136.847,136.73,136.785
2022-08-24 15:15:00+00:00,136.779,136.826,136.723,136.814
2022-08-24 15:20:00+00:00,136.816,136.844,136.79,136.818
2022-08-24 15:25:00+00:00,136.819,136.881,136.808,136.875
2022-08-24 15:30:00+00:00,136.873,136.882,136.85,136.853
2022-08-24 15:35:00+00:00,136.851,136.868,136.824,136.852
2022-08-24 15:40:00+00:00,136.853,136.944,136.846,136.926
2022-08-24 15:45:00+00:00,136.913,136.959,136.902,136.936
2022-08-24 15:50:00+00:00,136.94,136.959,136.906,136.912
2022-08-24 15:55:00+00:00,136.911,136.942,136.88,136.928
2022-08-24 16:00:00+00:00,136.924,136.99,136.912,136.965
2022-08-24 16:05:00+00:00,136.963,136.981,136.92,136.953
2022-08-24 16:10:00+00:00,136.958,136.961,136.92,136.959
2022-08-24 16:15:00+00:00,136.962,137.007,136.938,136.991
2022-08-24 16:20:00+00:00,136.992,137.063,136.98,137.063
2022-08-24 16:25:00+00:00,137.06,137.093,137.025,137.079
2022-08-24 16:30:00+00:00,137.083,137.116,137.079,137.102
2022-08-24 16:35:00+00:00,137.101,137.12,137.094,137.107
2022-08-24 16:40:00+00:00,137.105,137.143,137.054,137.125
2022-08-24 16:45:00+00:00,137.127,137.135,137.06,137.099
2022-08-24 16:50:00+00:00,137.096,137.11,137.074,137.098
2022-08-24 16:55:00+00:00,137.093,137.104,137.056,137.074
2022-08-24 17:00:00+00:00,137.077,137.137,137.066,137.134
2022-08-24 17:05:00+00:00,137.134,137.141,137.087,137.104
2022-08-24 17:10:00+00:00,137.098,137.121,137.079,137.079
2022-08-24 17:15:00+00:00,137.085,137.086,137.05,137.069
2022-08-24 17:20:00+00:00,137.067,137.073,137.051,137.053
2022-08-24 17:25:00+00:00,137.062,137.07,137.026,137.05
2022-08-24 17:30:00+00:00,137.058,137.077,137.019,137.067
2022-08-24 17:35:00+00:00,137.066,137.088,137.04,137.078
2022-08-24 17:40:00+00:00,137.077,137.082,137.036,137.043
2022-08-24 17:45:00+00:00,137.049,137.051,137.02,137.04
2022-08-24 17:50:00+00:00,137.037,137.044,136.99,137.034
2022-08-24 17:55:00+00:00,137.04,137.065,137.028,137.059
2022-08-24 18:00:00+00:00,137.063,137.083,137.03,137.064
2022-08-24 18:05:00+00:00,137.063,137.085,137.057,137.07
2022-08-24 18:10:00+00:00,137.073,137.103,137.06,137.09
2022-08-24 18:15:00+00:00,137.091,137.091,137.06,137.073
2022-08-24 18:20:00+00:00,137.072,137.075,137.04,137.058
2022-08-24 18:25:00+00:00,137.063,137.067,137.039,137.042
2022-08-24 18:30:00+00:00,137.044,137.057,137.005,137.027
2022-08-24 18:35:00+00:00,137.028,137.048,137.0,137.011
2022-08-24 18:40:00+00:00,137.013,137.031,137.009,137.021
2022-08-24 18:45:00+00:00,137.024,137.047,137.019,137.029
2022-08-24 18:50:00+00:00,137.034,137.075,137.025,137.068
2022-08-24 18:55:00+00:00,137.07,137.106,137.055,137.091
2022-08-24 19:00:00+00:00,137.09,137.119,137.086,137.101
2022-08-24 19:05:00+00:00,137.098,137.106,137.06,137.07
2022-08-24 19:10:00+00:00,137.07,137.071,137.03,137.043
2022-08-24 19:15:00+00:00,137.047,137.062,137.04,137.048
2022-08-24 19:20:00+00:00,137.051,137.099,137.045,137.096
2022-08-24 19:25:00+00:00,137.096,137.14,137.084,137.137
2022-08-24 19:30:00+00:00,137.136,137.209,137.132,137.177
2022-08-24 19:35:00+00:00,137.18,137.184,137.158,137.179
2022-08-24 19:40:00+00:00,137.18,137.184,137.153,137.163
2022-08-24 19:45:00+00:00,137.158,137.165,137.11,137.117
2022-08-24 19:50:00+00:00,137.12,137.126,137.08,137.092
2022-08-24 19:55:00+00:00,137.104,137.104,137.074,137.099
2022-08-24 20:00:00+00:00,137.101,137.102,137.06,137.099
2022-08-24 20:05:00+00:00,137.101,137.136,137.08,137.134
2022-08-24 20:10:00+00:00,137.127,137.152,137.09,137.104
2022-08-24 20:15:00+00:00,137.108,137.124,137.097,137.108
2022-08-24 20:20:00+00:00,137.103,137.11,137.094,137.097
2022-08-24 20:25:00+00:00,137.099,137.135,137.094,137.13
2022-08-24 20:30:00+00:00,137.13,137.13,137.09,137.104
2022-08-24 20:35:00+00:00,137.105,137.127,137.099,137.122
2022-08-24 20:40:00+00:00,137.127,137.142,137.121,137.137
2022-08-24 20:45:00+00:00,137.14,137.142,137.119,137.122
2022-08-24 20:50:00+00:00,137.121,137.132,137.112,137.113
2022-08-24 20:55:00+00:00,137.115,137.156,137.006,137.006
2022-08-24 21:00:00+00:00,137.006,137.133,136.415,137.039
2022-08-24 21:05:00+00:00,136.648,137.11,136.459,137.071
2022-08-24 21:10:00+00:00,137.09,137.115,137.07,137.107
2022-08-24 21:15:00+00:00,137.106,137.151,137.06,137.124
2022-08-24 21:20:00+00:00,137.126,137.153,137.03,137.105
2022-08-24 21:25:00+00:00,137.105,137.126,137.092,137.115
2022-08-24 21:30:00+00:00,137.125,137.125,137.093,137.11
2022-08-24 21:35:00+00:00,137.117,137.124,137.096,137.111
2022-08-24 21:40:00+00:00,137.119,137.124,137.081,137.103
2022-08-24 21:45:00+00:00,137.106,137.112,137.082,137.098
2022-08-24 21:50:00+00:00,137.096,137.109,137.084,137.107
2022-08-24 21:55:00+00:00,137.108,137.111,137.083,137.099
2022-08-24 22:00:00+00:00,137.107,137.111,137.076,137.088
2022-08-24 22:05:00+00:00,137.089,137.093,137.078,137.091
2022-08-24 22:10:00+00:00,137.086,137.106,137.076,137.098
2022-08-24 22:15:00+00:00,137.098,137.106,137.082,137.094
2022-08-24 22:20:00+00:00,137.096,137.1,137.069,137.082
2022-08-24 22:25:00+00:00,137.083,137.083,136.97,136.993
2022-08-24 22:30:00+00:00,137.001,137.009,136.96,136.994
2022-08-24 22:35:00+00:00,137.0,137.004,136.97,136.998
2022-08-24 22:40:00+00:00,136.998,137.037,136.966,137.034
2022-08-24 22:45:00+00:00,137.035,137.05,137.013,137.05
2022-08-24 22:50:00+00:00,137.046,137.058,137.032,137.047
2022-08-24 22:55:00+00:00,137.048,137.088,137.019,137.083
2022-08-24 23:00:00+00:00,137.079,137.117,137.074,137.117
2022-08-24 23:05:00+00:00,137.117,137.14,137.1,137.135
2022-08-24 23:10:00+00:00,137.137,137.144,137.1,137.115
2022-08-24 23:15:00+00:00,137.114,137.127,137.08,137.123
2022-08-24 23:20:00+00:00,137.123,137.129,137.071,137.085
2022-08-24 23:25:00+00:00,137.082,137.101,137.076,137.098
2022-08-24 23:30:00+00:00,137.099,137.109,137.059,137.101
2022-08-24 23:35:00+00:00,137.105,137.106,137.068,137.08
2022-08-24 23:40:00+00:00,137.081,137.081,137.054,137.069
2022-08-24 23:45:00+00:00,137.055,137.089,137.023,137.081
2022-08-24 23:50:00+00:00,137.084,137.087,137.054,137.075
2022-08-24 23:55:00+00:00,137.07,137.101,137.061,137.099
2022-08-25 00:00:00+00:00,137.097,137.185,137.096,137.17
2022-08-25 00:05:00+00:00,137.174,137.201,137.06,137.06
2022-08-25 00:10:00+00:00,137.059,137.076,136.974,137.013
2022-08-25 00:15:00+00:00,137.007,137.063,137.001,137.01
2022-08-25 00:20:00+00:00,137.013,137.079,137.003,137.031
2022-08-25 00:25:00+00:00,137.029,137.041,136.868,136.913
2022-08-25 00:30:00+00:00,136.912,136.953,136.87,136.906
2022-08-25 00:35:00+00:00,136.911,136.941,136.83,136.873
2022-08-25 00:40:00+00:00,136.883,136.915,136.857,136.911
2022-08-25 00:45:00+00:00,136.91,136.942,136.87,136.886
2022-08-25 00:50:00+00:00,136.885,136.935,136.74,136.914
2022-08-25 00:55:00+00:00,136.937,136.939,136.872,136.938
2022-08-25 01:00:00+00:00,136.938,136.987,136.91,136.938
2022-08-25 01:05:00+00:00,136.94,136.94,136.885,136.891
