,open,high,low,close
2023-05-30 13:40:00+00:00,139.915,139.954,139.85,139.914
2023-05-30 13:45:00+00:00,139.913,139.92,139.837,139.853
2023-05-30 13:50:00+00:00,139.854,139.921,139.845,139.858
2023-05-30 13:55:00+00:00,139.857,139.931,139.821,139.931
2023-05-30 14:00:00+00:00,139.93,140.11,139.93,140.011
2023-05-30 14:05:00+00:00,140.013,140.059,139.83,139.852
2023-05-30 14:10:00+00:00,139.851,139.915,139.8,139.864
2023-05-30 14:15:00+00:00,139.857,139.963,139.855,139.951
2023-05-30 14:20:00+00:00,139.95,139.976,139.88,139.893
2023-05-30 14:25:00+00:00,139.892,139.916,139.759,139.765
2023-05-30 14:30:00+00:00,139.782,139.782,139.568,139.607
2023-05-30 14:35:00+00:00,139.605,139.682,139.584,139.656
2023-05-30 14:40:00+00:00,139.655,139.695,139.633,139.679
2023-05-30 14:45:00+00:00,139.677,139.769,139.65,139.767
2023-05-30 14:50:00+00:00,139.767,139.81,139.74,139.77
2023-05-30 14:55:00+00:00,139.77,139.808,139.76,139.783
2023-05-30 15:00:00+00:00,139.788,139.824,139.777,139.797
2023-05-30 15:05:00+00:00,139.801,139.846,139.786,139.809
2023-05-30 15:10:00+00:00,139.809,139.829,139.743,139.751
2023-05-30 15:15:00+00:00,139.75,139.763,139.68,139.702
2023-05-30 15:20:00+00:00,139.7,139.744,139.682,139.725
2023-05-30 15:25:00+00:00,139.726,139.765,139.69,139.757
2023-05-30 15:30:00+00:00,139.759,139.796,139.729,139.744
2023-05-30 15:35:00+00:00,139.742,139.804,139.721,139.801
2023-05-30 15:40:00+00:00,139.799,139.831,139.78,139.815
2023-05-30 15:45:00+00:00,139.816,139.86,139.811,139.85
2023-05-30 15:50:00+00:00,139.846,139.886,139.837,139.876
2023-05-30 15:55:00+00:00,139.875,139.885,139.82,139.834
2023-05-30 16:00:00+00:00,139.835,139.853,139.771,139.789
2023-05-30 16:05:00+00:00,139.791,139.799,139.729,139.769
2023-05-30 16:10:00+00:00,139.77,139.789,139.759,139.767
2023-05-30 16:15:00+00:00,139.766,139.79,139.749,139.771
2023-05-30 16:20:00+00:00,139.768,139.825,139.763,139.81
2023-05-30 16:25:00+00:00,139.808,139.859,139.807,139.833
2023-05-30 16:30:00+00:00,139.835,139.876,139.825,139.856
2023-05-30 16:35:00+00:00,139.855,139.883,139.851,139.88
2023-05-30 16:40:00+00:00,139.88,139.885,139.866,139.873
2023-05-30 16:45:00+00:00,139.872,139.891,139.864,139.874
2023-05-30 16:50:00+00:00,139.874,139.887,139.83,139.876
2023-05-30 16:55:00+00:00,139.877,139.93,139.869,139.919
2023-05-30 17:00:00+00:00,139.919,139.919,139.86,139.901
2023-05-30 17:05:00+00:00,139.903,139.949,139.899,139.916
2023-05-30 17:10:00+00:00,139.917,139.925,139.859,139.87
2023-05-30 17:15:00+00:00,139.864,139.869,139.825,139.844
2023-05-30 17:20:00+00:00,139.845,139.873,139.825,139.836
2023-05-30 17:25:00+00:00,139.82,139.842,139.77,139.776
2023-05-30 17:30:00+00:00,139.778,139.806,139.754,139.759
2023-05-30 17:35:00+00:00,139.757,139.769,139.7,139.735
2023-05-30 17:40:00+00:00,139.735,139.762,139.725,139.742
2023-05-30 17:45:00+00:00,139.74,139.777,139.728,139.777
2023-05-30 17:50:00+00:00,139.773,139.792,139.73,139.747
2023-05-30 17:55:00+00:00,139.749,139.776,139.73,139.752
2023-05-30 18:00:00+00:00,139.757,139.78,139.74,139.757
2023-05-30 18:05:00+00:00,139.757,139.775,139.729,139.762
2023-05-30 18:10:00+00:00,139.757,139.793,139.75,139.788
2023-05-30 18:15:00+00:00,139.791,139.816,139.782,139.811
2023-05-30 18:20:00+00:00,139.804,139.839,139.789,139.836
2023-05-30 18:25:00+00:00,139.838,139.849,139.823,139.833
2023-05-30 18:30:00+00:00,139.843,139.855,139.83,139.843
2023-05-30 18:35:00+00:00,139.85,139.861,139.832,139.847
2023-05-30 18:40:00+00:00,139.85,139.872,139.84,139.86
2023-05-30 18:45:00+00:00,139.862,139.874,139.81,139.823
2023-05-30 18:50:00+00:00,139.825,139.858,139.793,139.851
2023-05-30 18:55:00+00:00,139.85,139.885,139.84,139.848
2023-05-30 19:00:00+00:00,139.851,139.862,139.81,139.834
2023-05-30 19:05:00+00:00,139.835,139.835,139.78,139.795
2023-05-30 19:10:00+00:00,139.795,139.796,139.742,139.758
2023-05-30 19:15:00+00:00,139.758,139.76,139.71,139.736
2023-05-30 19:20:00+00:00,139.736,139.765,139.723,139.764
2023-05-30 19:25:00+00:00,139.765,139.768,139.737,139.738
2023-05-30 19:30:00+00:00,139.743,139.766,139.737,139.752
2023-05-30 19:35:00+00:00,139.753,139.756,139.73,139.738
2023-05-30 19:40:00+00:00,139.736,139.793,139.729,139.785
2023-05-30 19:45:00+00:00,139.789,139.804,139.74,139.748
2023-05-30 19:50:00+00:00,139.747,139.76,139.728,139.747
2023-05-30 19:55:00+00:00,139.747,139.758,139.725,139.755
2023-05-30 20:00:00+00:00,139.756,139.808,139.74,139.808
2023-05-30 20:05:00+00:00,139.808,139.821,139.792,139.813
2023-05-30 20:10:00+00:00,139.816,139.833,139.808,139.825
2023-05-30 20:15:00+00:00,139.826,139.826,139.789,139.796
2023-05-30 20:20:00+00:00,139.796,139.814,139.769,139.8
2023-05-30 20:25:00+00:00,139.793,139.806,139.78,139.787
2023-05-30 20:30:00+00:00,139.785,139.794,139.775,139.787
2023-05-30 20:35:00+00:00,139.785,139.794,139.777,139.785
2023-05-30 20:40:00+00:00,139.789,139.79,139.756,139.776
2023-05-30 20:45:00+00:00,139.776,139.795,139.767,139.783
2023-05-30 20:50:00+00:00,139.79,139.793,139.767,139.778
2023-05-30 20:55:00+00:00,139.777,139.797,139.769,139.79
2023-05-30 21:00:00+00:00,139.79,139.815,139.74,139.774
2023-05-30 21:05:00+00:00,139.802,139.84,139.707,139.802
2023-05-30 21:10:00+00:00,139.772,139.797,139.76,139.78
2023-05-30 21:15:00+00:00,139.779,139.811,139.779,139.798
2023-05-30 21:20:00+00:00,139.8,139.81,139.767,139.804
2023-05-30 21:25:00+00:00,139.805,139.811,139.77,139.802
2023-05-30 21:30:00+00:00,139.782,139.799,139.688,139.793
2023-05-30 21:35:00+00:00,139.792,139.805,139.755,139.805
2023-05-30 21:40:00+00:00,139.798,139.808,139.709,139.768
2023-05-30 21:45:00+00:00,139.767,139.778,139.745,139.773
2023-05-30 21:50:00+00:00,139.776,139.778,139.754,139.769
2023-05-30 21:55:00+00:00,139.774,139.79,139.757,139.771
2023-05-30 22:00:00+00:00,139.774,139.839,139.76,139.833
2023-05-30 22:05:00+00:00,139.828,139.85,139.769,139.799
2023-05-30 22:10:00+00:00,139.788,139.8,139.71,139.734
2023-05-30 22:15:00+00:00,139.735,139.782,139.725,139.745
2023-05-30 22:20:00+00:00,139.746,139.776,139.737,139.755
2023-05-30 22:25:00+00:00,139.755,139.802,139.747,139.777
2023-05-30 22:30:00+00:00,139.772,139.792,139.734,139.743
2023-05-30 22:35:00+00:00,139.744,139.797,139.732,139.755
2023-05-30 22:40:00+00:00,139.748,139.778,139.737,139.776
2023-05-30 22:45:00+00:00,139.772,139.777,139.745,139.764
2023-05-30 22:50:00+00:00,139.765,139.766,139.756,139.763
2023-05-30 22:55:00+00:00,139.759,139.772,139.757,139.766
2023-05-30 23:00:00+00:00,139.76,139.784,139.756,139.76
2023-05-30 23:05:00+00:00,139.758,139.766,139.754,139.763
2023-05-30 23:10:00+00:00,139.765,139.765,139.71,139.74
2023-05-30 23:15:00+00:00,139.739,139.739,139.71,139.718
2023-05-30 23:20:00+00:00,139.715,139.743,139.715,139.743
2023-05-30 23:25:00+00:00,139.739,139.786,139.738,139.786
2023-05-30 23:30:00+00:00,139.785,139.795,139.749,139.77
2023-05-30 23:35:00+00:00,139.771,139.784,139.749,139.784
2023-05-30 23:40:00+00:00,139.781,139.817,139.775,139.792
2023-05-30 23:45:00+00:00,139.79,139.821,139.773,139.81
2023-05-30 23:50:00+00:00,139.815,139.834,139.787,139.808
2023-05-30 23:55:00+00:00,139.809,139.814,139.76,139.795
2023-05-31 00:00:00+00:00,139.793,139.818,139.674,139.695
2023-05-31 00:05:00+00:00,139.696,139.847,139.689,139.847
2023-05-31 00:10:00+00:00,139.847,139.891,139.84,139.882
2023-05-31 00:15:00+00:00,139.885,139.922,139.836,139.894
2023-05-31 00:20:00+00:00,139.895,139.897,139.838,139.861
2023-05-31 00:25:00+00:00,139.856,139.861,139.798,139.813
2023-05-31 00:30:00+00:00,139.807,139.833,139.749,139.782
2023-05-31 00:35:00+00:00,139.785,139.817,139.776,139.803
2023-05-31 00:40:00+00:00,139.804,139.812,139.749,139.76
2023-05-31 00:45:00+00:00,139.761,139.802,139.759,139.778
2023-05-31 00:50:00+00:00,139.779,139.815,139.71,139.711
2023-05-31 00:55:00+00:00,139.704,139.731,139.614,139.671
2023-05-31 01:00:00+00:00,139.667,139.726,139.613,139.714
2023-05-31 01:05:00+00:00,139.719,139.739,139.667,139.718
2023-05-31 01:10:00+00:00,139.714,139.737,139.672,139.722
2023-05-31 01:15:00+00:00,139.722,139.763,139.718,139.742
2023-05-31 01:20:00+00:00,139.742,139.811,139.738,139.785
2023-05-31 01:25:00+00:00,139.789,139.835,139.777,139.787
2023-05-31 01:30:00+00:00,139.797,139.863,139.78,139.843
2023-05-31 01:35:00+00:00,139.844,139.901,139.826,139.844
2023-05-31 01:40:00+00:00,139.837,139.857,139.8,139.836
2023-05-31 01:45:00+00:00,139.829,139.857,139.819,139.845
2023-05-31 01:50:00+00:00,139.853,139.858,139.77,139.805
2023-05-31 01:55:00+00:00,139.801,139.843,139.79,139.827
2023-05-31 02:00:00+00:00,139.828,139.862,139.795,139.858
2023-05-31 02:05:00+00:00,139.862,139.879,139.82,139.854
2023-05-31 02:10:00+00:00,139.853,139.873,139.82,139.859
2023-05-31 02:15:00+00:00,139.86,139.872,139.82,139.838
2023-05-31 02:20:00+00:00,139.838,139.857,139.79,139.813
2023-05-31 02:25:00+00:00,139.812,139.835,139.798,139.821
2023-05-31 02:30:00+00:00,139.826,139.844,139.79,139.819
2023-05-31 02:35:00+00:00,139.82,139.838,139.796,139.813
2023-05-31 02:40:00+00:00,139.814,139.824,139.789,139.792
2023-05-31 02:45:00+00:00,139.79,139.801,139.76,139.79
2023-05-31 02:50:00+00:00,139.788,139.793,139.766,139.771
2023-05-31 02:55:00+00:00,139.767,139.787,139.765,139.772
2023-05-31 03:00:00+00:00,139.769,139.776,139.74,139.748
2023-05-31 03:05:00+00:00,139.749,139.777,139.746,139.776
2023-05-31 03:10:00+00:00,139.771,139.841,139.76,139.816
2023-05-31 03:15:00+00:00,139.813,139.845,139.806,139.836
2023-05-31 03:20:00+00:00,139.837,139.849,139.816,139.833
2023-05-31 03:25:00+00:00,139.832,139.852,139.818,139.83
2023-05-31 03:30:00+00:00,139.837,139.859,139.828,139.853
2023-05-31 03:35:00+00:00,139.854,139.876,139.828,139.832
2023-05-31 03:40:00+00:00,139.834,139.843,139.78,139.791
2023-05-31 03:45:00+00:00,139.791,139.8,139.776,139.787
2023-05-31 03:50:00+00:00,139.787,139.811,139.783,139.794
2023-05-31 03:55:00+00:00,139.795,139.799,139.778,139.788
2023-05-31 04:00:00+00:00,139.783,139.8,139.778,139.786
2023-05-31 04:05:00+00:00,139.784,139.853,139.779,139.839
2023-05-31 04:10:00+00:00,139.838,139.859,139.832,139.848
2023-05-31 04:15:00+00:00,139.857,139.858,139.835,139.856
2023-05-31 04:20:00+00:00,139.856,139.86,139.81,139.833
2023-05-31 04:25:00+00:00,139.834,139.846,139.826,139.84
2023-05-31 04:30:00+00:00,139.841,139.85,139.81,139.835
2023-05-31 04:35:00+00:00,139.834,139.841,139.8,139.831
2023-05-31 04:40:00+00:00,139.83,139.834,139.816,139.83
2023-05-31 04:45:00+00:00,139.832,139.843,139.813,139.84
2023-05-31 04:50:00+00:00,139.839,139.842,139.806,139.813
2023-05-31 04:55:00+00:00,139.811,139.824,139.782,139.799
2023-05-31 05:00:00+00:00,139.795,139.809,139.728,139.742
2023-05-31 05:05:00+00:00,139.743,139.743,139.647,139.676
2023-05-31 05:10:00+00:00,139.675,139.745,139.671,139.735
2023-05-31 05:15:00+00:00,139.725,139.736,139.63,139.685
2023-05-31 05:20:00+00:00,139.689,139.689,139.62,139.654
2023-05-31 05:25:00+00:00,139.653,139.659,139.539,139.545
2023-05-31 05:30:00+00:00,139.544,139.602,139.45,139.453
2023-05-31 05:35:00+00:00,139.454,139.476,139.386,139.433
2023-05-31 05:40:00+00:00,139.431,139.436,139.338,139.356
2023-05-31 05:45:00+00:00,139.352,139.428,139.337,139.414
2023-05-31 05:50:00+00:00,139.411,139.467,139.41,139.451
2023-05-31 05:55:00+00:00,139.451,139.472,139.402,139.409
2023-05-31 06:00:00+00:00,139.406,139.428,139.32,139.352
2023-05-31 06:05:00+00:00,139.353,139.415,139.344,139.397
2023-05-31 06:10:00+00:00,139.396,139.447,139.3,139.425
2023-05-31 06:15:00+00:00,139.422,139.463,139.377,139.448
2023-05-31 06:20:00+00:00,139.45,139.467,139.411,139.438
2023-05-31 06:25:00+00:00,139.44,139.565,139.42,139.539
2023-05-31 06:30:00+00:00,139.546,139.561,139.48,139.482
2023-05-31 06:35:00+00:00,139.484,139.495,139.386,139.419
2023-05-31 06:40:00+00:00,139.418,139.467,139.4,139.451
2023-05-31 06:45:00+00:00,139.451,139.451,139.33,139.422
2023-05-31 06:50:00+00:00,139.421,139.5,139.42,139.461
2023-05-31 06:55:00+00:00,139.463,139.515,139.449,139.481
2023-05-31 07:00:00+00:00,139.482,139.572,139.45,139.486
2023-05-31 07:05:00+00:00,139.481,139.642,139.474,139.589
2023-05-31 07:10:00+00:00,139.591,139.628,139.56,139.626
2023-05-31 07:15:00+00:00,139.627,139.666,139.57,139.588
2023-05-31 07:20:00+00:00,139.594,139.608,139.559,139.576
2023-05-31 07:25:00+00:00,139.576,139.642,139.54,139.606
2023-05-31 07:30:00+00:00,139.607,139.644,139.568,139.644
2023-05-31 07:35:00+00:00,139.633,139.684,139.625,139.666
2023-05-31 07:40:00+00:00,139.667,139.712,139.659,139.697
2023-05-31 07:45:00+00:00,139.713,139.753,139.693,139.742
2023-05-31 07:50:00+00:00,139.746,139.758,139.701,139.736
2023-05-31 07:55:00+00:00,139.733,139.767,139.721,139.745
2023-05-31 08:00:00+00:00,139.746,139.779,139.7,139.717
2023-05-31 08:05:00+00:00,139.717,139.754,139.698,139.711
2023-05-31 08:10:00+00:00,139.712,139.72,139.665,139.687
2023-05-31 08:15:00+00:00,139.684,139.713,139.67,139.7
2023-05-31 08:20:00+00:00,139.701,139.725,139.65,139.686
2023-05-31 08:25:00+00:00,139.692,139.793,139.686,139.792
2023-05-31 08:30:00+00:00,139.791,139.873,139.783,139.84
2023-05-31 08:35:00+00:00,139.84,139.852,139.8,139.81
2023-05-31 08:40:00+00:00,139.809,139.823,139.77,139.8
2023-05-31 08:45:00+00:00,139.8,139.833,139.794,139.818
2023-05-31 08:50:00+00:00,139.828,139.889,139.823,139.861
2023-05-31 08:55:00+00:00,139.86,139.966,139.84,139.951
2023-05-31 09:00:00+00:00,139.95,139.995,139.9,139.954
2023-05-31 09:05:00+00:00,139.956,139.972,139.93,139.949
2023-05-31 09:10:00+00:00,139.948,139.967,139.924,139.953
2023-05-31 09:15:00+00:00,139.953,139.96,139.925,139.942
2023-05-31 09:20:00+00:00,139.938,139.942,139.89,139.93
2023-05-31 09:25:00+00:00,139.927,139.931,139.87,139.89
2023-05-31 09:30:00+00:00,139.887,139.938,139.859,139.86
2023-05-31 09:35:00+00:00,139.863,139.868,139.812,139.828
2023-05-31 09:40:00+00:00,139.83,139.887,139.823,139.855
2023-05-31 09:45:00+00:00,139.849,139.882,139.83,139.856
2023-05-31 09:50:00+00:00,139.856,139.89,139.843,139.885
2023-05-31 09:55:00+00:00,139.887,139.926,139.88,139.887
2023-05-31 10:00:00+00:00,139.885,139.922,139.879,139.903
2023-05-31 10:05:00+00:00,139.905,139.907,139.85,139.87
2023-05-31 10:10:00+00:00,139.871,139.88,139.816,139.834
2023-05-31 10:15:00+00:00,139.836,139.867,139.816,139.849
2023-05-31 10:20:00+00:00,139.85,139.859,139.79,139.808
2023-05-31 10:25:00+00:00,139.808,139.842,139.796,139.842
2023-05-31 10:30:00+00:00,139.841,139.85,139.81,139.846
2023-05-31 10:35:00+00:00,139.847,139.877,139.835,139.874
2023-05-31 10:40:00+00:00,139.871,139.887,139.856,139.884
2023-05-31 10:45:00+00:00,139.883,139.966,139.876,139.962
2023-05-31 10:50:00+00:00,139.963,140.061,139.953,139.998
2023-05-31 10:55:00+00:00,140.0,140.054,139.98,139.987
2023-05-31 11:00:00+00:00,139.987,140.019,139.964,140.015
2023-05-31 11:05:00+00:00,140.016,140.016,139.978,139.989
2023-05-31 11:10:00+00:00,139.984,139.997,139.952,139.954
2023-05-31 11:15:00+00:00,139.955,139.955,139.88,139.928
2023-05-31 11:20:00+00:00,139.924,139.928,139.903,139.916
2023-05-31 11:25:00+00:00,139.915,139.917,139.84,139.85
2023-05-31 11:30:00+00:00,139.848,139.871,139.82,139.86
2023-05-31 11:35:00+00:00,139.858,139.87,139.82,139.844
2023-05-31 11:40:00+00:00,139.835,139.853,139.8,139.824
2023-05-31 11:45:00+00:00,139.821,139.832,139.763,139.791
2023-05-31 11:50:00+00:00,139.795,139.801,139.7,139.716
2023-05-31 11:55:00+00:00,139.714,139.751,139.692,139.694
2023-05-31 12:00:00+00:00,139.696,139.704,139.602,139.615
2023-05-31 12:05:00+00:00,139.616,139.64,139.58,139.588
2023-05-31 12:10:00+00:00,139.592,139.614,139.54,139.545
2023-05-31 12:15:00+00:00,139.549,139.559,139.512,139.55
2023-05-31 12:20:00+00:00,139.552,139.66,139.539,139.641
2023-05-31 12:25:00+00:00,139.644,139.681,139.636,139.671
2023-05-31 12:30:00+00:00,139.671,139.763,139.67,139.741
2023-05-31 12:35:00+00:00,139.743,139.77,139.71,139.732
2023-05-31 12:40:00+00:00,139.733,139.771,139.701,139.707
2023-05-31 12:45:00+00:00,139.703,139.787,139.7,139.742
2023-05-31 12:50:00+00:00,139.741,139.825,139.723,139.802
2023-05-31 12:55:00+00:00,139.804,139.822,139.776,139.801
2023-05-31 13:00:00+00:00,139.799,139.846,139.785,139.82
2023-05-31 13:05:00+00:00,139.829,139.829,139.707,139.721
2023-05-31 13:10:00+00:00,139.725,139.771,139.688,139.767
2023-05-31 13:15:00+00:00,139.77,139.781,139.728,139.729
2023-05-31 13:20:00+00:00,139.729,139.9,139.729,139.883
2023-05-31 13:25:00+00:00,139.884,139.916,139.839,139.88
2023-05-31 13:30:00+00:00,139.877,139.915,139.85,139.86
2023-05-31 13:35:00+00:00,139.863,139.878,139.82,139.876
2023-05-31 13:40:00+00:00,139.875,139.89,139.557,139.688
2023-05-31 13:45:00+00:00,139.687,139.691,139.551,139.595
2023-05-31 13:50:00+00:00,139.589,139.749,139.559,139.725
2023-05-31 13:55:00+00:00,139.725,139.742,139.627,139.629
2023-05-31 14:00:00+00:00,139.63,140.393,139.628,140.34
2023-05-31 14:05:00+00:00,140.324,140.375,140.245,140.267
2023-05-31 14:10:00+00:00,140.266,140.301,140.196,140.292
2023-05-31 14:15:00+00:00,140.297,140.31,140.03,140.071
2023-05-31 14:20:00+00:00,140.072,140.128,139.978,139.991
2023-05-31 14:25:00+00:00,139.987,140.061,139.95,140.044
2023-05-31 14:30:00+00:00,140.04,140.044,139.89,139.896
2023-05-31 14:35:00+00:00,139.891,139.91,139.79,139.805
2023-05-31 14:40:00+00:00,139.804,139.821,139.565,139.707
2023-05-31 14:45:00+00:00,139.704,139.844,139.704,139.814
2023-05-31 14:50:00+00:00,139.816,139.854,139.652,139.773
2023-05-31 14:55:00+00:00,139.777,139.791,139.645,139.719
2023-05-31 15:00:00+00:00,139.725,139.793,139.705,139.731
2023-05-31 15:05:00+00:00,139.732,139.826,139.731,139.772
2023-05-31 15:10:00+00:00,139.772,139.809,139.734,139.785
2023-05-31 15:15:00+00:00,139.782,139.862,139.78,139.823
2023-05-31 15:20:00+00:00,139.828,139.854,139.672,139.685
2023-05-31 15:25:00+00:00,139.68,139.748,139.672,139.714
2023-05-31 15:30:00+00:00,139.713,139.757,139.664,139.734
2023-05-31 15:35:00+00:00,139.732,139.762,139.671,139.675
2023-05-31 15:40:00+00:00,139.68,139.704,139.63,139.661
2023-05-31 15:45:00+00:00,139.66,139.687,139.59,139.662
2023-05-31 15:50:00+00:00,139.655,139.748,139.645,139.735
2023-05-31 15:55:00+00:00,139.733,139.776,139.726,139.773
2023-05-31 16:00:00+00:00,139.776,139.846,139.763,139.809
2023-05-31 16:05:00+00:00,139.812,139.865,139.77,139.862
2023-05-31 16:10:00+00:00,139.861,139.905,139.855,139.896
2023-05-31 16:15:00+00:00,139.897,139.935,139.884,139.891
2023-05-31 16:20:00+00:00,139.889,139.891,139.797,139.821
2023-05-31 16:25:00+00:00,139.82,139.842,139.77,139.803
2023-05-31 16:30:00+00:00,139.804,139.812,139.749,139.771
2023-05-31 16:35:00+00:00,139.775,139.803,139.739,139.757
2023-05-31 16:40:00+00:00,139.752,139.821,139.752,139.8
2023-05-31 16:45:00+00:00,139.794,139.803,139.748,139.757
2023-05-31 16:50:00+00:00,139.751,139.805,139.731,139.782
2023-05-31 16:55:00+00:00,139.786,139.787,139.71,139.728
2023-05-31 17:00:00+00:00,139.725,139.739,139.68,139.692
2023-05-31 17:05:00+00:00,139.7,139.738,139.681,139.728
2023-05-31 17:10:00+00:00,139.731,139.734,139.68,139.705
2023-05-31 17:15:00+00:00,139.713,139.725,139.68,139.714
2023-05-31 17:20:00+00:00,139.724,139.777,139.718,139.753
2023-05-31 17:25:00+00:00,139.753,139.753,139.576,139.634
2023-05-31 17:30:00+00:00,139.631,139.637,139.56,139.582
2023-05-31 17:35:00+00:00,139.585,139.595,139.441,139.471
2023-05-31 17:40:00+00:00,139.466,139.504,139.398,139.403
2023-05-31 17:45:00+00:00,139.396,139.413,139.35,139.411
2023-05-31 17:50:00+00:00,139.407,139.475,139.384,139.444
2023-05-31 17:55:00+00:00,139.439,139.445,139.374,139.408
2023-05-31 18:00:00+00:00,139.412,139.425,139.334,139.338
2023-05-31 18:05:00+00:00,139.339,139.352,139.271,139.32
2023-05-31 18:10:00+00:00,139.315,139.373,139.315,139.347
2023-05-31 18:15:00+00:00,139.344,139.355,139.279,139.288
2023-05-31 18:20:00+00:00,139.285,139.299,139.25,139.265
2023-05-31 18:25:00+00:00,139.263,139.317,139.256,139.285
2023-05-31 18:30:00+00:00,139.288,139.326,139.258,139.287
2023-05-31 18:35:00+00:00,139.285,139.289,139.23,139.25
2023-05-31 18:40:00+00:00,139.247,139.282,139.228,139.249
2023-05-31 18:45:00+00:00,139.251,139.367,139.241,139.344
2023-05-31 18:50:00+00:00,139.341,139.363,139.316,139.342
2023-05-31 18:55:00+00:00,139.344,139.356,139.267,139.296
2023-05-31 19:00:00+00:00,139.296,139.343,139.288,139.33
2023-05-31 19:05:00+00:00,139.326,139.342,139.31,139.323
2023-05-31 19:10:00+00:00,139.322,139.343,139.298,139.314
2023-05-31 19:15:00+00:00,139.315,139.36,139.313,139.349
2023-05-31 19:20:00+00:00,139.346,139.383,139.331,139.364
2023-05-31 19:25:00+00:00,139.363,139.402,139.34,139.354
2023-05-31 19:30:00+00:00,139.354,139.362,139.29,139.304
2023-05-31 19:35:00+00:00,139.299,139.316,139.294,139.303
2023-05-31 19:40:00+00:00,139.302,139.342,139.29,139.327
2023-05-31 19:45:00+00:00,139.33,139.349,139.301,139.329
2023-05-31 19:50:00+00:00,139.326,139.352,139.24,139.262
2023-05-31 19:55:00+00:00,139.263,139.347,139.258,139.347
2023-05-31 20:00:00+00:00,139.345,139.349,139.294,139.324
2023-05-31 20:05:00+00:00,139.326,139.34,139.298,139.336
2023-05-31 20:10:00+00:00,139.338,139.338,139.297,139.301
2023-05-31 20:15:00+00:00,139.301,139.325,139.28,139.309
2023-05-31 20:20:00+00:00,139.31,139.342,139.28,139.331
2023-05-31 20:25:00+00:00,139.328,139.344,139.308,139.329
2023-05-31 20:30:00+00:00,139.326,139.365,139.322,139.35
2023-05-31 20:35:00+00:00,139.349,139.384,139.347,139.38
2023-05-31 20:40:00+00:00,139.383,139.384,139.34,139.361
2023-05-31 20:45:00+00:00,139.36,139.379,139.349,139.354
2023-05-31 20:50:00+00:00,139.355,139.357,139.303,139.307
2023-05-31 20:55:00+00:00,139.308,139.35,139.302,139.326
2023-05-31 21:00:00+00:00,139.326,139.369,139.315,139.369
2023-05-31 21:05:00+00:00,139.321,139.359,139.28,139.356
2023-05-31 21:10:00+00:00,139.346,139.356,139.293,139.312
2023-05-31 21:15:00+00:00,139.309,139.332,139.23,139.302
2023-05-31 21:20:00+00:00,139.301,139.342,139.26,139.307
2023-05-31 21:25:00+00:00,139.305,139.343,139.299,139.323
2023-05-31 21:30:00+00:00,139.326,139.362,139.281,139.297
2023-05-31 21:35:00+00:00,139.305,139.311,139.273,139.305
2023-05-31 21:40:00+00:00,139.303,139.311,139.262,139.298
2023-05-31 21:45:00+00:00,139.296,139.31,139.277,139.306
2023-05-31 21:50:00+00:00,139.304,139.323,139.287,139.312
2023-05-31 21:55:00+00:00,139.311,139.327,139.299,139.318
2023-05-31 22:00:00+00:00,139.318,139.366,139.29,139.322
2023-05-31 22:05:00+00:00,139.323,139.323,139.294,139.298
2023-05-31 22:10:00+00:00,139.308,139.318,139.233,139.257
2023-05-31 22:15:00+00:00,139.261,139.279,139.218,139.238
2023-05-31 22:20:00+00:00,139.234,139.243,139.171,139.222
2023-05-31 22:25:00+00:00,139.224,139.261,139.214,139.249
2023-05-31 22:30:00+00:00,139.252,139.252,139.212,139.232
2023-05-31 22:35:00+00:00,139.235,139.267,139.227,139.242
2023-05-31 22:40:00+00:00,139.245,139.246,139.215,139.235
2023-05-31 22:45:00+00:00,139.234,139.236,139.16,139.175
2023-05-31 22:50:00+00:00,139.176,139.181,139.146,139.175
2023-05-31 22:55:00+00:00,139.176,139.203,139.158,139.192
2023-05-31 23:00:00+00:00,139.194,139.205,139.135,139.138
2023-05-31 23:05:00+00:00,139.136,139.157,139.1,139.116
2023-05-31 23:10:00+00:00,139.115,139.125,139.04,139.068
2023-05-31 23:15:00+00:00,139.065,139.075,138.999,139.001
2023-05-31 23:20:00+00:00,139.0,139.044,139.0,139.032
2023-05-31 23:25:00+00:00,139.032,139.039,138.99,139.001
2023-05-31 23:30:00+00:00,139.0,139.043,138.953,139.043
2023-05-31 23:35:00+00:00,139.041,139.054,138.99,139.041
2023-05-31 23:40:00+00:00,139.041,139.062,139.016,139.026
2023-05-31 23:45:00+00:00,139.023,139.123,139.023,139.088
2023-05-31 23:50:00+00:00,139.087,139.134,139.085,139.117
2023-05-31 23:55:00+00:00,139.116,139.138,139.113,139.135
2023-06-01 00:00:00+00:00,139.136,139.178,139.077,139.159
2023-06-01 00:05:00+00:00,139.16,139.235,139.153,139.184
2023-06-01 00:10:00+00:00,139.185,139.243,139.177,139.234
2023-06-01 00:15:00+00:00,139.231,139.264,139.208,139.24
2023-06-01 00:20:00+00:00,139.239,139.245,139.18,139.197
2023-06-01 00:25:00+00:00,139.213,139.246,139.209,139.244
2023-06-01 00:30:00+00:00,139.239,139.342,139.238,139.297
2023-06-01 00:35:00+00:00,139.298,139.326,139.273,139.278
2023-06-01 00:40:00+00:00,139.278,139.311,139.266,139.296
2023-06-01 00:45:00+00:00,139.295,139.295,139.234,139.234
2023-06-01 00:50:00+00:00,139.238,139.265,139.116,139.127
