,open,high,low,close
2022-06-13 01:40:00+00:00,134.772,134.885,134.761,134.877
2022-06-13 01:45:00+00:00,134.878,134.949,134.847,134.936
2022-06-13 01:50:00+00:00,134.934,134.975,134.88,134.935
2022-06-13 01:55:00+00:00,134.941,134.944,134.891,134.891
2022-06-13 02:00:00+00:00,134.895,134.918,134.755,134.841
2022-06-13 02:05:00+00:00,134.838,134.879,134.796,134.876
2022-06-13 02:10:00+00:00,134.878,134.884,134.769,134.847
2022-06-13 02:15:00+00:00,134.848,134.864,134.832,134.835
2022-06-13 02:20:00+00:00,134.835,134.846,134.793,134.798
2022-06-13 02:25:00+00:00,134.798,134.861,134.715,134.848
2022-06-13 02:30:00+00:00,134.844,134.873,134.798,134.804
2022-06-13 02:35:00+00:00,134.802,134.858,134.792,134.829
2022-06-13 02:40:00+00:00,134.829,134.905,134.824,134.874
2022-06-13 02:45:00+00:00,134.878,134.878,134.808,134.826
2022-06-13 02:50:00+00:00,134.826,134.828,134.767,134.785
2022-06-13 02:55:00+00:00,134.803,134.859,134.774,134.821
2022-06-13 03:00:00+00:00,134.822,134.825,134.764,134.801
2022-06-13 03:05:00+00:00,134.796,134.817,134.776,134.79
2022-06-13 03:10:00+00:00,134.797,134.839,134.796,134.823
2022-06-13 03:15:00+00:00,134.828,134.843,134.814,134.841
2022-06-13 03:20:00+00:00,134.842,134.848,134.818,134.828
2022-06-13 03:25:00+00:00,134.843,134.909,134.831,134.887
2022-06-13 03:30:00+00:00,134.891,134.902,134.865,134.872
2022-06-13 03:35:00+00:00,134.882,134.891,134.864,134.867
2022-06-13 03:40:00+00:00,134.87,134.917,134.87,134.88
2022-06-13 03:45:00+00:00,134.885,134.925,134.882,134.922
2022-06-13 03:50:00+00:00,134.922,134.933,134.893,134.902
2022-06-13 03:55:00+00:00,134.905,134.931,134.886,134.911
2022-06-13 04:00:00+00:00,134.91,134.973,134.9,134.947
2022-06-13 04:05:00+00:00,134.949,135.195,134.931,135.063
2022-06-13 04:10:00+00:00,135.072,135.125,134.986,135.042
2022-06-13 04:15:00+00:00,135.042,135.064,134.957,134.985
2022-06-13 04:20:00+00:00,134.987,135.036,134.963,135.011
2022-06-13 04:25:00+00:00,135.01,135.052,134.981,135.043
2022-06-13 04:30:00+00:00,135.044,135.114,135.019,135.088
2022-06-13 04:35:00+00:00,135.085,135.133,135.063,135.117
2022-06-13 04:40:00+00:00,135.117,135.158,135.102,135.133
2022-06-13 04:45:00+00:00,135.122,135.158,134.988,134.997
2022-06-13 04:50:00+00:00,134.995,135.026,134.983,135.004
2022-06-13 04:55:00+00:00,135.003,135.055,134.955,135.018
2022-06-13 05:00:00+00:00,135.017,135.131,135.016,135.032
2022-06-13 05:05:00+00:00,135.034,135.093,135.017,135.056
2022-06-13 05:10:00+00:00,135.06,135.077,135.016,135.017
2022-06-13 05:15:00+00:00,135.015,135.078,134.717,134.889
2022-06-13 05:20:00+00:00,134.882,134.969,134.88,134.944
2022-06-13 05:25:00+00:00,134.947,134.947,134.792,134.83
2022-06-13 05:30:00+00:00,134.832,134.864,134.782,134.839
2022-06-13 05:35:00+00:00,134.844,134.868,134.745,134.773
2022-06-13 05:40:00+00:00,134.773,134.862,134.763,134.83
2022-06-13 05:45:00+00:00,134.833,134.866,134.8,134.817
2022-06-13 05:50:00+00:00,134.819,134.913,134.8,134.896
2022-06-13 05:55:00+00:00,134.9,134.937,134.87,134.912
2022-06-13 06:00:00+00:00,134.915,134.923,134.73,134.783
2022-06-13 06:05:00+00:00,134.78,134.826,134.584,134.62
2022-06-13 06:10:00+00:00,134.621,134.68,134.59,134.634
2022-06-13 06:15:00+00:00,134.633,134.666,134.472,134.54
2022-06-13 06:20:00+00:00,134.532,134.594,134.49,134.551
2022-06-13 06:25:00+00:00,134.561,134.695,134.551,134.654
2022-06-13 06:30:00+00:00,134.656,134.718,134.634,134.716
2022-06-13 06:35:00+00:00,134.717,134.774,134.699,134.762
2022-06-13 06:40:00+00:00,134.764,134.804,134.735,134.762
2022-06-13 06:45:00+00:00,134.761,134.812,134.71,134.809
2022-06-13 06:50:00+00:00,134.807,134.811,134.71,134.724
2022-06-13 06:55:00+00:00,134.725,134.747,134.651,134.67
2022-06-13 07:00:00+00:00,134.672,134.68,134.501,134.535
2022-06-13 07:05:00+00:00,134.533,134.549,134.419,134.534
2022-06-13 07:10:00+00:00,134.528,134.544,134.475,134.541
2022-06-13 07:15:00+00:00,134.534,134.632,134.534,134.61
2022-06-13 07:20:00+00:00,134.615,134.68,134.57,134.669
2022-06-13 07:25:00+00:00,134.671,134.74,134.653,134.719
2022-06-13 07:30:00+00:00,134.721,134.737,134.68,134.719
2022-06-13 07:35:00+00:00,134.717,134.744,134.633,134.707
2022-06-13 07:40:00+00:00,134.708,134.786,134.688,134.738
2022-06-13 07:45:00+00:00,134.741,134.748,134.668,134.713
2022-06-13 07:50:00+00:00,134.71,134.731,134.635,134.644
2022-06-13 07:55:00+00:00,134.636,134.681,134.584,134.592
2022-06-13 08:00:00+00:00,134.591,134.641,134.576,134.579
2022-06-13 08:05:00+00:00,134.58,134.589,134.483,134.523
2022-06-13 08:10:00+00:00,134.522,134.565,134.478,134.519
2022-06-13 08:15:00+00:00,134.513,134.531,134.433,134.468
2022-06-13 08:20:00+00:00,134.469,134.483,134.34,134.422
2022-06-13 08:25:00+00:00,134.422,134.523,134.42,134.493
2022-06-13 08:30:00+00:00,134.497,134.511,134.441,134.485
2022-06-13 08:35:00+00:00,134.491,134.51,134.406,134.426
2022-06-13 08:40:00+00:00,134.422,134.428,134.22,134.253
2022-06-13 08:45:00+00:00,134.255,134.309,134.137,134.215
2022-06-13 08:50:00+00:00,134.216,134.325,134.188,134.282
2022-06-13 08:55:00+00:00,134.278,134.355,134.258,134.333
2022-06-13 09:00:00+00:00,134.334,134.379,134.306,134.352
2022-06-13 09:05:00+00:00,134.351,134.384,134.337,134.38
2022-06-13 09:10:00+00:00,134.381,134.422,134.362,134.367
2022-06-13 09:15:00+00:00,134.364,134.405,134.33,134.352
2022-06-13 09:20:00+00:00,134.354,134.427,134.33,134.341
2022-06-13 09:25:00+00:00,134.337,134.347,134.292,134.32
2022-06-13 09:30:00+00:00,134.319,134.363,134.315,134.336
2022-06-13 09:35:00+00:00,134.346,134.398,134.3,134.394
2022-06-13 09:40:00+00:00,134.397,134.493,134.367,134.471
2022-06-13 09:45:00+00:00,134.472,134.518,134.449,134.501
2022-06-13 09:50:00+00:00,134.504,134.547,134.46,134.544
2022-06-13 09:55:00+00:00,134.545,134.567,134.508,134.533
2022-06-13 10:00:00+00:00,134.532,134.623,134.511,134.588
2022-06-13 10:05:00+00:00,134.585,134.613,134.551,134.606
2022-06-13 10:10:00+00:00,134.607,134.654,134.59,134.598
2022-06-13 10:15:00+00:00,134.598,134.645,134.587,134.601
2022-06-13 10:20:00+00:00,134.599,134.621,134.513,134.539
2022-06-13 10:25:00+00:00,134.524,134.588,134.52,134.58
2022-06-13 10:30:00+00:00,134.579,134.611,134.54,134.543
2022-06-13 10:35:00+00:00,134.545,134.565,134.45,134.455
2022-06-13 10:40:00+00:00,134.454,134.507,134.439,134.487
2022-06-13 10:45:00+00:00,134.5,134.527,134.45,134.501
2022-06-13 10:50:00+00:00,134.499,134.543,134.485,134.515
2022-06-13 10:55:00+00:00,134.514,134.516,134.443,134.45
2022-06-13 11:00:00+00:00,134.456,134.534,134.456,134.52
2022-06-13 11:05:00+00:00,134.524,134.592,134.513,134.592
2022-06-13 11:10:00+00:00,134.583,134.699,134.559,134.61
2022-06-13 11:15:00+00:00,134.614,134.648,134.566,134.581
2022-06-13 11:20:00+00:00,134.577,134.592,134.48,134.499
2022-06-13 11:25:00+00:00,134.503,134.527,134.403,134.423
2022-06-13 11:30:00+00:00,134.425,134.433,134.309,134.329
2022-06-13 11:35:00+00:00,134.328,134.397,134.29,134.382
2022-06-13 11:40:00+00:00,134.379,134.511,134.359,134.51
2022-06-13 11:45:00+00:00,134.511,134.547,134.446,134.545
2022-06-13 11:50:00+00:00,134.546,134.605,134.512,134.535
2022-06-13 11:55:00+00:00,134.536,134.537,134.46,134.502
2022-06-13 12:00:00+00:00,134.504,134.515,134.38,134.424
2022-06-13 12:05:00+00:00,134.424,134.452,134.37,134.41
2022-06-13 12:10:00+00:00,134.418,134.463,134.378,134.4
2022-06-13 12:15:00+00:00,134.403,134.425,134.335,134.392
2022-06-13 12:20:00+00:00,134.394,134.397,134.019,134.053
2022-06-13 12:25:00+00:00,134.061,134.259,133.93,133.986
2022-06-13 12:30:00+00:00,133.982,134.059,133.871,133.97
2022-06-13 12:35:00+00:00,133.967,134.09,133.922,134.081
2022-06-13 12:40:00+00:00,134.08,134.183,134.058,134.169
2022-06-13 12:45:00+00:00,134.17,134.177,134.02,134.143
2022-06-13 12:50:00+00:00,134.133,134.145,134.02,134.037
2022-06-13 12:55:00+00:00,134.036,134.066,133.96,134.041
2022-06-13 13:00:00+00:00,134.057,134.09,133.92,133.95
2022-06-13 13:05:00+00:00,133.946,134.013,133.866,133.913
2022-06-13 13:10:00+00:00,133.914,133.966,133.823,133.901
2022-06-13 13:15:00+00:00,133.9,133.957,133.83,133.941
2022-06-13 13:20:00+00:00,133.903,134.044,133.901,133.99
2022-06-13 13:25:00+00:00,134.002,134.01,133.9,133.925
2022-06-13 13:30:00+00:00,133.925,133.974,133.82,133.848
2022-06-13 13:35:00+00:00,133.844,133.912,133.747,133.76
2022-06-13 13:40:00+00:00,133.752,133.843,133.69,133.822
2022-06-13 13:45:00+00:00,133.821,133.836,133.641,133.646
2022-06-13 13:50:00+00:00,133.647,133.744,133.6,133.669
2022-06-13 13:55:00+00:00,133.656,133.718,133.589,133.64
2022-06-13 14:00:00+00:00,133.645,133.792,133.625,133.749
2022-06-13 14:05:00+00:00,133.75,133.928,133.693,133.862
2022-06-13 14:10:00+00:00,133.863,133.93,133.789,133.926
2022-06-13 14:15:00+00:00,133.933,133.963,133.842,133.877
2022-06-13 14:20:00+00:00,133.888,133.89,133.71,133.721
2022-06-13 14:25:00+00:00,133.717,133.834,133.679,133.825
2022-06-13 14:30:00+00:00,133.817,133.907,133.766,133.905
2022-06-13 14:35:00+00:00,133.9,133.929,133.787,133.893
2022-06-13 14:40:00+00:00,133.891,133.955,133.84,133.852
2022-06-13 14:45:00+00:00,133.865,133.865,133.736,133.775
2022-06-13 14:50:00+00:00,133.777,133.87,133.712,133.825
2022-06-13 14:55:00+00:00,133.824,133.881,133.77,133.881
2022-06-13 15:00:00+00:00,133.859,133.948,133.812,133.861
2022-06-13 15:05:00+00:00,133.86,133.932,133.825,133.92
2022-06-13 15:10:00+00:00,133.931,134.049,133.882,134.02
2022-06-13 15:15:00+00:00,134.018,134.155,133.933,134.136
2022-06-13 15:20:00+00:00,134.137,134.24,134.091,134.201
2022-06-13 15:25:00+00:00,134.202,134.206,134.072,134.157
2022-06-13 15:30:00+00:00,134.153,134.198,134.126,134.15
2022-06-13 15:35:00+00:00,134.152,134.2,134.09,134.192
2022-06-13 15:40:00+00:00,134.193,134.234,134.172,134.201
2022-06-13 15:45:00+00:00,134.201,134.274,134.164,134.191
2022-06-13 15:50:00+00:00,134.19,134.202,134.128,134.134
2022-06-13 15:55:00+00:00,134.137,134.175,134.086,134.127
2022-06-13 16:00:00+00:00,134.17,134.186,134.0,134.017
2022-06-13 16:05:00+00:00,134.014,134.059,133.994,134.044
2022-06-13 16:10:00+00:00,134.044,134.067,133.999,134.013
2022-06-13 16:15:00+00:00,134.04,134.045,133.95,133.964
2022-06-13 16:20:00+00:00,133.961,134.031,133.94,134.028
2022-06-13 16:25:00+00:00,134.026,134.038,133.98,134.013
2022-06-13 16:30:00+00:00,134.012,134.117,133.995,134.107
2022-06-13 16:35:00+00:00,134.109,134.163,134.058,134.143
2022-06-13 16:40:00+00:00,134.142,134.15,134.064,134.131
2022-06-13 16:45:00+00:00,134.108,134.141,134.082,134.136
2022-06-13 16:50:00+00:00,134.136,134.167,134.127,134.143
2022-06-13 16:55:00+00:00,134.142,134.196,134.136,134.187
2022-06-13 17:00:00+00:00,134.188,134.21,134.145,134.15
2022-06-13 17:05:00+00:00,134.149,134.181,134.13,134.18
2022-06-13 17:10:00+00:00,134.181,134.193,134.104,134.105
2022-06-13 17:15:00+00:00,134.104,134.144,134.096,134.134
2022-06-13 17:20:00+00:00,134.137,134.153,134.105,134.111
2022-06-13 17:25:00+00:00,134.112,134.129,134.079,134.116
2022-06-13 17:30:00+00:00,134.112,134.136,134.084,134.107
2022-06-13 17:35:00+00:00,134.106,134.146,134.098,134.123
2022-06-13 17:40:00+00:00,134.115,134.142,134.086,134.122
2022-06-13 17:45:00+00:00,134.123,134.14,134.018,134.084
2022-06-13 17:50:00+00:00,134.081,134.093,133.93,134.012
2022-06-13 17:55:00+00:00,134.009,134.067,134.001,134.054
2022-06-13 18:00:00+00:00,134.057,134.081,134.007,134.057
2022-06-13 18:05:00+00:00,134.059,134.078,134.04,134.056
2022-06-13 18:10:00+00:00,134.06,134.066,134.032,134.051
2022-06-13 18:15:00+00:00,134.053,134.062,134.01,134.053
2022-06-13 18:20:00+00:00,134.05,134.074,134.024,134.073
2022-06-13 18:25:00+00:00,134.07,134.127,134.061,134.124
2022-06-13 18:30:00+00:00,134.124,134.18,134.097,134.148
2022-06-13 18:35:00+00:00,134.141,134.183,134.128,134.162
2022-06-13 18:40:00+00:00,134.16,134.182,134.144,134.159
2022-06-13 18:45:00+00:00,134.16,134.206,134.155,134.189
2022-06-13 18:50:00+00:00,134.19,134.239,134.174,134.235
2022-06-13 18:55:00+00:00,134.236,134.306,134.201,134.289
2022-06-13 19:00:00+00:00,134.29,134.309,134.24,134.265
2022-06-13 19:05:00+00:00,134.265,134.308,134.25,134.259
2022-06-13 19:10:00+00:00,134.267,134.289,134.23,134.274
2022-06-13 19:15:00+00:00,134.273,134.519,134.231,134.295
2022-06-13 19:20:00+00:00,134.305,134.413,134.25,134.377
2022-06-13 19:25:00+00:00,134.392,134.614,134.325,134.607
2022-06-13 19:30:00+00:00,134.599,134.665,134.379,134.651
2022-06-13 19:35:00+00:00,134.65,134.652,134.48,134.558
2022-06-13 19:40:00+00:00,134.526,134.546,134.36,134.463
2022-06-13 19:45:00+00:00,134.47,134.474,134.34,134.41
2022-06-13 19:50:00+00:00,134.409,134.451,134.367,134.416
2022-06-13 19:55:00+00:00,134.405,134.415,134.296,134.362
2022-06-13 20:00:00+00:00,134.365,134.413,134.327,134.382
2022-06-13 20:05:00+00:00,134.384,134.456,134.348,134.412
2022-06-13 20:10:00+00:00,134.414,134.421,134.356,134.389
2022-06-13 20:15:00+00:00,134.387,134.422,134.33,134.402
2022-06-13 20:20:00+00:00,134.403,134.45,134.375,134.432
2022-06-13 20:25:00+00:00,134.43,134.508,134.421,134.506
2022-06-13 20:30:00+00:00,134.504,134.505,134.46,134.485
2022-06-13 20:35:00+00:00,134.486,134.493,134.42,134.467
2022-06-13 20:40:00+00:00,134.472,134.485,134.448,134.45
2022-06-13 20:45:00+00:00,134.451,134.458,134.41,134.449
2022-06-13 20:50:00+00:00,134.451,134.472,134.41,134.415
2022-06-13 20:55:00+00:00,134.446,134.446,134.395,134.411
2022-06-13 21:00:00+00:00,134.411,134.46,134.394,134.447
2022-06-13 21:05:00+00:00,134.447,134.464,134.4,134.439
2022-06-13 21:10:00+00:00,134.418,134.442,134.414,134.436
2022-06-13 21:15:00+00:00,134.434,134.44,134.409,134.429
2022-06-13 21:20:00+00:00,134.431,134.436,134.408,134.41
2022-06-13 21:25:00+00:00,134.41,134.441,134.408,134.431
2022-06-13 21:30:00+00:00,134.425,134.43,134.4,134.411
2022-06-13 21:35:00+00:00,134.423,134.431,134.403,134.42
2022-06-13 21:40:00+00:00,134.421,134.425,134.407,134.408
2022-06-13 21:45:00+00:00,134.42,134.429,134.399,134.403
2022-06-13 21:50:00+00:00,134.403,134.416,134.396,134.402
2022-06-13 21:55:00+00:00,134.4,134.419,134.397,134.412
2022-06-13 22:00:00+00:00,134.415,134.446,134.4,134.443
2022-06-13 22:05:00+00:00,134.444,134.527,134.431,134.465
2022-06-13 22:10:00+00:00,134.463,134.47,134.426,134.452
2022-06-13 22:15:00+00:00,134.451,134.457,134.395,134.43
2022-06-13 22:20:00+00:00,134.425,134.434,134.404,134.419
2022-06-13 22:25:00+00:00,134.423,134.443,134.405,134.416
2022-06-13 22:30:00+00:00,134.417,134.42,134.299,134.317
2022-06-13 22:35:00+00:00,134.316,134.37,134.294,134.366
2022-06-13 22:40:00+00:00,134.37,134.382,134.36,134.378
2022-06-13 22:45:00+00:00,134.375,134.412,134.334,134.367
2022-06-13 22:50:00+00:00,134.366,134.375,134.329,134.339
2022-06-13 22:55:00+00:00,134.331,134.34,134.28,134.314
2022-06-13 23:00:00+00:00,134.316,134.4,134.279,134.305
2022-06-13 23:05:00+00:00,134.305,134.357,134.25,134.268
2022-06-13 23:10:00+00:00,134.27,134.305,134.248,134.296
2022-06-13 23:15:00+00:00,134.295,134.307,134.256,134.257
2022-06-13 23:20:00+00:00,134.255,134.263,134.198,134.236
2022-06-13 23:25:00+00:00,134.237,134.259,134.224,134.249
2022-06-13 23:30:00+00:00,134.258,134.274,134.231,134.264
2022-06-13 23:35:00+00:00,134.261,134.311,134.254,134.311
2022-06-13 23:40:00+00:00,134.305,134.359,134.298,134.355
2022-06-13 23:45:00+00:00,134.35,134.376,134.24,134.255
2022-06-13 23:50:00+00:00,134.258,134.292,134.205,134.225
2022-06-13 23:55:00+00:00,134.218,134.268,134.204,134.236
2022-06-14 00:00:00+00:00,134.239,134.333,134.169,134.308
2022-06-14 00:05:00+00:00,134.309,134.343,134.124,134.165
2022-06-14 00:10:00+00:00,134.148,134.18,134.102,134.136
2022-06-14 00:15:00+00:00,134.133,134.162,134.06,134.127
2022-06-14 00:20:00+00:00,134.127,134.129,134.01,134.047
2022-06-14 00:25:00+00:00,134.048,134.054,133.869,133.932
2022-06-14 00:30:00+00:00,133.936,133.953,133.88,133.941
2022-06-14 00:35:00+00:00,133.951,134.062,133.93,134.059
2022-06-14 00:40:00+00:00,134.058,134.075,133.949,133.961
2022-06-14 00:45:00+00:00,133.963,134.052,133.86,134.05
2022-06-14 00:50:00+00:00,134.02,134.111,133.99,134.099
2022-06-14 00:55:00+00:00,134.094,134.179,134.082,134.151
2022-06-14 01:00:00+00:00,134.154,134.191,134.119,134.138
2022-06-14 01:05:00+00:00,134.141,134.179,134.088,134.112
2022-06-14 01:10:00+00:00,134.115,134.286,134.07,134.18
2022-06-14 01:15:00+00:00,134.179,134.247,134.166,134.233
2022-06-14 01:20:00+00:00,134.235,134.365,134.214,134.348
2022-06-14 01:25:00+00:00,134.347,134.359,134.235,134.248
2022-06-14 01:30:00+00:00,134.25,134.26,134.152,134.201
2022-06-14 01:35:00+00:00,134.204,134.237,134.173,134.198
2022-06-14 01:40:00+00:00,134.198,134.226,134.171,134.2
2022-06-14 01:45:00+00:00,134.196,134.246,134.124,134.243
2022-06-14 01:50:00+00:00,134.241,134.293,134.227,134.288
2022-06-14 01:55:00+00:00,134.286,134.342,134.273,134.303
2022-06-14 02:00:00+00:00,134.302,134.326,134.198,134.288
2022-06-14 02:05:00+00:00,134.287,134.365,134.284,134.352
2022-06-14 02:10:00+00:00,134.35,134.396,134.322,134.38
2022-06-14 02:15:00+00:00,134.384,134.441,134.356,134.425
2022-06-14 02:20:00+00:00,134.426,134.444,134.382,134.387
2022-06-14 02:25:00+00:00,134.386,134.42,134.33,134.4
2022-06-14 02:30:00+00:00,134.404,134.448,134.31,134.331
2022-06-14 02:35:00+00:00,134.326,134.373,134.315,134.355
2022-06-14 02:40:00+00:00,134.356,134.364,134.28,134.322
2022-06-14 02:45:00+00:00,134.321,134.329,134.25,134.269
2022-06-14 02:50:00+00:00,134.262,134.296,134.24,134.248
2022-06-14 02:55:00+00:00,134.248,134.277,134.2,134.273
2022-06-14 03:00:00+00:00,134.272,134.298,134.2,134.209
2022-06-14 03:05:00+00:00,134.208,134.218,134.145,134.192
2022-06-14 03:10:00+00:00,134.2,134.204,134.127,134.169
2022-06-14 03:15:00+00:00,134.169,134.192,134.14,134.178
2022-06-14 03:20:00+00:00,134.173,134.388,134.172,134.381
2022-06-14 03:25:00+00:00,134.384,134.818,134.364,134.68
2022-06-14 03:30:00+00:00,134.663,134.757,134.611,134.71
2022-06-14 03:35:00+00:00,134.712,134.724,134.57,134.575
2022-06-14 03:40:00+00:00,134.572,134.601,134.462,134.532
2022-06-14 03:45:00+00:00,134.548,134.565,134.5,134.555
2022-06-14 03:50:00+00:00,134.555,134.659,134.542,134.609
2022-06-14 03:55:00+00:00,134.61,134.679,134.561,134.571
2022-06-14 04:00:00+00:00,134.569,134.723,134.52,134.702
2022-06-14 04:05:00+00:00,134.702,134.708,134.65,134.688
2022-06-14 04:10:00+00:00,134.681,134.759,134.603,134.636
2022-06-14 04:15:00+00:00,134.634,134.65,134.59,134.644
2022-06-14 04:20:00+00:00,134.64,134.653,134.5,134.508
2022-06-14 04:25:00+00:00,134.507,134.575,134.506,134.561
2022-06-14 04:30:00+00:00,134.573,134.592,134.53,134.575
2022-06-14 04:35:00+00:00,134.575,134.609,134.558,134.606
2022-06-14 04:40:00+00:00,134.609,134.643,134.574,134.576
2022-06-14 04:45:00+00:00,134.574,134.602,134.486,134.536
2022-06-14 04:50:00+00:00,134.533,134.594,134.519,134.551
2022-06-14 04:55:00+00:00,134.552,134.614,134.55,134.599
2022-06-14 05:00:00+00:00,134.596,134.652,134.59,134.619
2022-06-14 05:05:00+00:00,134.619,134.636,134.594,134.628
2022-06-14 05:10:00+00:00,134.633,134.753,134.606,134.7
2022-06-14 05:15:00+00:00,134.693,134.714,134.642,134.673
2022-06-14 05:20:00+00:00,134.672,134.712,134.631,134.696
2022-06-14 05:25:00+00:00,134.699,134.782,134.693,134.752
2022-06-14 05:30:00+00:00,134.749,134.783,134.71,134.75
2022-06-14 05:35:00+00:00,134.749,134.751,134.66,134.695
2022-06-14 05:40:00+00:00,134.685,134.783,134.677,134.68
2022-06-14 05:45:00+00:00,134.68,134.705,134.607,134.657
2022-06-14 05:50:00+00:00,134.66,134.672,134.541,134.589
2022-06-14 05:55:00+00:00,134.588,134.677,134.546,134.659
2022-06-14 06:00:00+00:00,134.654,134.661,134.49,134.606
2022-06-14 06:05:00+00:00,134.605,134.652,134.572,134.63
2022-06-14 06:10:00+00:00,134.629,134.694,134.61,134.624
2022-06-14 06:15:00+00:00,134.623,134.744,134.62,134.685
2022-06-14 06:20:00+00:00,134.683,134.708,134.54,134.563
2022-06-14 06:25:00+00:00,134.563,134.584,134.458,134.497
2022-06-14 06:30:00+00:00,134.492,134.595,134.463,134.586
2022-06-14 06:35:00+00:00,134.586,134.613,134.533,134.608
2022-06-14 06:40:00+00:00,134.608,134.637,134.556,134.588
2022-06-14 06:45:00+00:00,134.588,134.631,134.55,134.609
2022-06-14 06:50:00+00:00,134.619,134.619,134.54,134.558
2022-06-14 06:55:00+00:00,134.559,134.673,134.541,134.662
2022-06-14 07:00:00+00:00,134.664,134.666,134.52,134.559
2022-06-14 07:05:00+00:00,134.574,134.588,134.519,134.578
2022-06-14 07:10:00+00:00,134.579,134.604,134.539,134.556
2022-06-14 07:15:00+00:00,134.556,134.576,134.482,134.534
2022-06-14 07:20:00+00:00,134.545,134.546,134.41,134.439
2022-06-14 07:25:00+00:00,134.439,134.495,134.417,134.442
2022-06-14 07:30:00+00:00,134.444,134.473,134.253,134.301
2022-06-14 07:35:00+00:00,134.307,134.427,134.3,134.413
2022-06-14 07:40:00+00:00,134.414,134.417,134.34,134.378
2022-06-14 07:45:00+00:00,134.382,134.395,134.284,134.394
2022-06-14 07:50:00+00:00,134.395,134.47,134.372,134.443
2022-06-14 07:55:00+00:00,134.444,134.45,134.391,134.422
2022-06-14 08:00:00+00:00,134.421,134.457,134.328,134.386
2022-06-14 08:05:00+00:00,134.376,134.384,134.3,134.352
2022-06-14 08:10:00+00:00,134.356,134.367,134.292,134.336
2022-06-14 08:15:00+00:00,134.335,134.356,134.249,134.253
2022-06-14 08:20:00+00:00,134.254,134.279,134.179,134.215
2022-06-14 08:25:00+00:00,134.216,134.254,134.129,134.136
2022-06-14 08:30:00+00:00,134.139,134.226,134.12,134.19
2022-06-14 08:35:00+00:00,134.197,134.233,134.16,134.187
2022-06-14 08:40:00+00:00,134.187,134.209,134.05,134.065
2022-06-14 08:45:00+00:00,134.064,134.11,134.01,134.085
2022-06-14 08:50:00+00:00,134.065,134.115,134.04,134.098
2022-06-14 08:55:00+00:00,134.095,134.203,134.059,134.182
2022-06-14 09:00:00+00:00,134.184,134.225,134.127,134.205
2022-06-14 09:05:00+00:00,134.206,134.207,134.144,134.176
2022-06-14 09:10:00+00:00,134.18,134.255,134.153,134.249
2022-06-14 09:15:00+00:00,134.25,134.278,134.216,134.272
2022-06-14 09:20:00+00:00,134.272,134.28,134.223,134.238
2022-06-14 09:25:00+00:00,134.24,134.273,134.2,134.253
2022-06-14 09:30:00+00:00,134.254,134.293,134.24,134.261
2022-06-14 09:35:00+00:00,134.272,134.302,134.239,134.271
2022-06-14 09:40:00+00:00,134.271,134.309,134.239,134.309
2022-06-14 09:45:00+00:00,134.306,134.314,134.235,134.281
2022-06-14 09:50:00+00:00,134.278,134.306,134.24,134.272
2022-06-14 09:55:00+00:00,134.271,134.286,134.172,134.202
2022-06-14 10:00:00+00:00,134.202,134.252,134.202,134.25
2022-06-14 10:05:00+00:00,134.247,134.303,134.24,134.297
2022-06-14 10:10:00+00:00,134.296,134.325,134.226,134.226
2022-06-14 10:15:00+00:00,134.224,134.239,134.14,134.198
2022-06-14 10:20:00+00:00,134.156,134.206,134.115,134.128
2022-06-14 10:25:00+00:00,134.158,134.215,134.09,134.192
2022-06-14 10:30:00+00:00,134.189,134.268,134.176,134.208
2022-06-14 10:35:00+00:00,134.256,134.273,134.185,134.246
2022-06-14 10:40:00+00:00,134.247,134.256,134.218,134.236
2022-06-14 10:45:00+00:00,134.239,134.32,134.236,134.318
2022-06-14 10:50:00+00:00,134.318,134.32,134.249,134.265
2022-06-14 10:55:00+00:00,134.283,134.326,134.225,134.229
2022-06-14 11:00:00+00:00,134.228,134.328,134.221,134.305
2022-06-14 11:05:00+00:00,134.306,134.418,134.285,134.404
2022-06-14 11:10:00+00:00,134.412,134.454,134.383,134.453
2022-06-14 11:15:00+00:00,134.45,134.536,134.413,134.524
2022-06-14 11:20:00+00:00,134.524,134.556,134.459,134.532
2022-06-14 11:25:00+00:00,134.533,134.541,134.448,134.469
2022-06-14 11:30:00+00:00,134.474,134.513,134.385,134.47
2022-06-14 11:35:00+00:00,134.474,134.499,134.42,134.441
2022-06-14 11:40:00+00:00,134.427,134.449,134.36,134.378
2022-06-14 11:45:00+00:00,134.378,134.439,134.377,134.417
2022-06-14 11:50:00+00:00,134.416,134.513,134.416,134.48
2022-06-14 11:55:00+00:00,134.509,134.519,134.438,134.517
2022-06-14 12:00:00+00:00,134.513,134.518,134.386,134.433
2022-06-14 12:05:00+00:00,134.433,134.503,134.39,134.493
2022-06-14 12:10:00+00:00,134.493,134.563,134.478,134.543
2022-06-14 12:15:00+00:00,134.542,134.56,134.468,134.547
2022-06-14 12:20:00+00:00,134.546,134.56,134.475,134.488
2022-06-14 12:25:00+00:00,134.487,134.52,134.44,134.491
2022-06-14 12:30:00+00:00,134.478,134.489,134.34,134.378
2022-06-14 12:35:00+00:00,134.376,134.517,134.35,134.45
2022-06-14 12:40:00+00:00,134.447,134.523,134.392,134.4
2022-06-14 12:45:00+00:00,134.402,134.604,134.398,134.597
2022-06-14 12:50:00+00:00,134.598,134.608,134.502,134.534
