,open,high,low,close
2023-08-17 15:55:00+00:00,146.155,146.186,146.152,146.167
2023-08-17 16:00:00+00:00,146.168,146.168,146.078,146.09
2023-08-17 16:05:00+00:00,146.089,146.138,146.08,146.133
2023-08-17 16:10:00+00:00,146.128,146.142,146.117,146.138
2023-08-17 16:15:00+00:00,146.139,146.154,146.096,146.1
2023-08-17 16:20:00+00:00,146.102,146.105,146.046,146.046
2023-08-17 16:25:00+00:00,146.051,146.06,146.025,146.057
2023-08-17 16:30:00+00:00,146.053,146.087,146.046,146.085
2023-08-17 16:35:00+00:00,146.086,146.123,146.073,146.113
2023-08-17 16:40:00+00:00,146.115,146.142,146.11,146.118
2023-08-17 16:45:00+00:00,146.12,146.166,146.112,146.159
2023-08-17 16:50:00+00:00,146.16,146.161,146.126,146.149
2023-08-17 16:55:00+00:00,146.147,146.16,146.124,146.132
2023-08-17 17:00:00+00:00,146.128,146.17,146.123,146.158
2023-08-17 17:05:00+00:00,146.162,146.194,146.143,146.145
2023-08-17 17:10:00+00:00,146.144,146.175,146.141,146.17
2023-08-17 17:15:00+00:00,146.172,146.195,146.159,146.193
2023-08-17 17:20:00+00:00,146.191,146.2,146.161,146.185
2023-08-17 17:25:00+00:00,146.184,146.199,146.167,146.199
2023-08-17 17:30:00+00:00,146.198,146.262,146.183,146.257
2023-08-17 17:35:00+00:00,146.255,146.291,146.255,146.266
2023-08-17 17:40:00+00:00,146.262,146.295,146.251,146.276
2023-08-17 17:45:00+00:00,146.277,146.277,146.24,146.254
2023-08-17 17:50:00+00:00,146.254,146.278,146.247,146.272
2023-08-17 17:55:00+00:00,146.273,146.295,146.261,146.275
2023-08-17 18:00:00+00:00,146.274,146.3,146.264,146.283
2023-08-17 18:05:00+00:00,146.284,146.299,146.265,146.276
2023-08-17 18:10:00+00:00,146.275,146.297,146.263,146.277
2023-08-17 18:15:00+00:00,146.278,146.287,146.258,146.285
2023-08-17 18:20:00+00:00,146.286,146.287,146.221,146.231
2023-08-17 18:25:00+00:00,146.229,146.236,146.21,146.219
2023-08-17 18:30:00+00:00,146.222,146.248,146.199,146.221
2023-08-17 18:35:00+00:00,146.221,146.247,146.215,146.225
2023-08-17 18:40:00+00:00,146.222,146.235,146.2,146.218
2023-08-17 18:45:00+00:00,146.221,146.237,146.191,146.206
2023-08-17 18:50:00+00:00,146.212,146.224,146.195,146.218
2023-08-17 18:55:00+00:00,146.218,146.22,146.132,146.15
2023-08-17 19:00:00+00:00,146.151,146.167,145.955,145.966
2023-08-17 19:05:00+00:00,145.958,145.97,145.899,145.916
2023-08-17 19:10:00+00:00,145.915,145.937,145.887,145.903
2023-08-17 19:15:00+00:00,145.907,145.908,145.699,145.792
2023-08-17 19:20:00+00:00,145.788,145.817,145.709,145.745
2023-08-17 19:25:00+00:00,145.739,145.772,145.632,145.666
2023-08-17 19:30:00+00:00,145.668,145.745,145.662,145.715
2023-08-17 19:35:00+00:00,145.716,145.771,145.706,145.757
2023-08-17 19:40:00+00:00,145.752,145.817,145.744,145.754
2023-08-17 19:45:00+00:00,145.758,145.788,145.71,145.728
2023-08-17 19:50:00+00:00,145.73,145.743,145.7,145.733
2023-08-17 19:55:00+00:00,145.735,145.746,145.708,145.722
2023-08-17 20:00:00+00:00,145.721,145.779,145.717,145.756
2023-08-17 20:05:00+00:00,145.751,145.789,145.746,145.789
2023-08-17 20:10:00+00:00,145.788,145.816,145.769,145.812
2023-08-17 20:15:00+00:00,145.81,145.821,145.797,145.805
2023-08-17 20:20:00+00:00,145.806,145.806,145.783,145.799
2023-08-17 20:25:00+00:00,145.801,145.826,145.796,145.809
2023-08-17 20:30:00+00:00,145.807,145.829,145.802,145.821
2023-08-17 20:35:00+00:00,145.82,145.835,145.813,145.828
2023-08-17 20:40:00+00:00,145.828,145.841,145.818,145.837
2023-08-17 20:45:00+00:00,145.836,145.841,145.807,145.837
2023-08-17 20:50:00+00:00,145.839,145.855,145.832,145.85
2023-08-17 20:55:00+00:00,145.849,145.853,145.822,145.83
2023-08-17 21:00:00+00:00,145.83,145.844,145.806,145.81
2023-08-17 21:05:00+00:00,145.808,145.826,145.791,145.819
2023-08-17 21:10:00+00:00,145.8,145.825,145.778,145.801
2023-08-17 21:15:00+00:00,145.803,145.818,145.778,145.816
2023-08-17 21:20:00+00:00,145.817,145.818,145.764,145.813
2023-08-17 21:25:00+00:00,145.814,145.815,145.748,145.788
2023-08-17 21:30:00+00:00,145.807,145.811,145.785,145.797
2023-08-17 21:35:00+00:00,145.79,145.818,145.789,145.817
2023-08-17 21:40:00+00:00,145.817,145.824,145.778,145.814
2023-08-17 21:45:00+00:00,145.815,145.822,145.792,145.8
2023-08-17 21:50:00+00:00,145.824,145.831,145.788,145.801
2023-08-17 21:55:00+00:00,145.822,145.871,145.8,145.821
2023-08-17 22:00:00+00:00,145.817,145.838,145.805,145.81
2023-08-17 22:05:00+00:00,145.836,145.843,145.821,145.829
2023-08-17 22:10:00+00:00,145.827,145.837,145.804,145.804
2023-08-17 22:15:00+00:00,145.81,145.826,145.779,145.779
2023-08-17 22:20:00+00:00,145.788,145.82,145.78,145.81
2023-08-17 22:25:00+00:00,145.82,145.828,145.802,145.807
2023-08-17 22:30:00+00:00,145.812,145.818,145.763,145.773
2023-08-17 22:35:00+00:00,145.776,145.791,145.767,145.778
2023-08-17 22:40:00+00:00,145.783,145.786,145.736,145.745
2023-08-17 22:45:00+00:00,145.738,145.745,145.682,145.711
2023-08-17 22:50:00+00:00,145.706,145.728,145.706,145.721
2023-08-17 22:55:00+00:00,145.714,145.725,145.696,145.711
2023-08-17 23:00:00+00:00,145.71,145.721,145.669,145.686
2023-08-17 23:05:00+00:00,145.678,145.711,145.671,145.698
2023-08-17 23:10:00+00:00,145.699,145.699,145.652,145.666
2023-08-17 23:15:00+00:00,145.667,145.667,145.572,145.587
2023-08-17 23:20:00+00:00,145.594,145.627,145.588,145.621
2023-08-17 23:25:00+00:00,145.622,145.691,145.617,145.676
2023-08-17 23:30:00+00:00,145.681,145.734,145.676,145.687
2023-08-17 23:35:00+00:00,145.689,145.704,145.662,145.67
2023-08-17 23:40:00+00:00,145.671,145.68,145.599,145.611
2023-08-17 23:45:00+00:00,145.618,145.653,145.603,145.622
2023-08-17 23:50:00+00:00,145.629,145.663,145.621,145.66
2023-08-17 23:55:00+00:00,145.663,145.732,145.661,145.712
2023-08-18 00:00:00+00:00,145.713,145.758,145.654,145.742
2023-08-18 00:05:00+00:00,145.743,145.777,145.728,145.743
2023-08-18 00:10:00+00:00,145.743,145.791,145.735,145.775
2023-08-18 00:15:00+00:00,145.774,145.776,145.747,145.771
2023-08-18 00:20:00+00:00,145.769,145.783,145.736,145.747
2023-08-18 00:25:00+00:00,145.748,145.77,145.731,145.748
2023-08-18 00:30:00+00:00,145.746,145.75,145.717,145.727
2023-08-18 00:35:00+00:00,145.72,145.728,145.692,145.721
2023-08-18 00:40:00+00:00,145.72,145.729,145.662,145.677
2023-08-18 00:45:00+00:00,145.68,145.68,145.577,145.602
2023-08-18 00:50:00+00:00,145.603,145.603,145.547,145.593
2023-08-18 00:55:00+00:00,145.593,145.614,145.525,145.543
2023-08-18 01:00:00+00:00,145.547,145.557,145.471,145.487
2023-08-18 01:05:00+00:00,145.489,145.545,145.46,145.541
2023-08-18 01:10:00+00:00,145.542,145.571,145.53,145.554
2023-08-18 01:15:00+00:00,145.552,145.574,145.448,145.474
2023-08-18 01:20:00+00:00,145.46,145.495,145.398,145.471
2023-08-18 01:25:00+00:00,145.473,145.504,145.444,145.456
2023-08-18 01:30:00+00:00,145.454,145.469,145.389,145.437
2023-08-18 01:35:00+00:00,145.437,145.45,145.34,145.371
2023-08-18 01:40:00+00:00,145.374,145.388,145.327,145.355
2023-08-18 01:45:00+00:00,145.36,145.469,145.327,145.458
2023-08-18 01:50:00+00:00,145.457,145.461,145.423,145.442
2023-08-18 01:55:00+00:00,145.45,145.467,145.43,145.466
2023-08-18 02:00:00+00:00,145.464,145.502,145.457,145.48
2023-08-18 02:05:00+00:00,145.475,145.552,145.475,145.519
2023-08-18 02:10:00+00:00,145.522,145.544,145.517,145.529
2023-08-18 02:15:00+00:00,145.528,145.532,145.458,145.471
2023-08-18 02:20:00+00:00,145.472,145.488,145.442,145.488
2023-08-18 02:25:00+00:00,145.483,145.492,145.445,145.477
2023-08-18 02:30:00+00:00,145.476,145.555,145.475,145.521
2023-08-18 02:35:00+00:00,145.518,145.528,145.474,145.479
2023-08-18 02:40:00+00:00,145.476,145.494,145.472,145.483
2023-08-18 02:45:00+00:00,145.488,145.518,145.476,145.5
2023-08-18 02:50:00+00:00,145.503,145.516,145.462,145.514
2023-08-18 02:55:00+00:00,145.511,145.531,145.505,145.513
2023-08-18 03:00:00+00:00,145.511,145.53,145.505,145.519
2023-08-18 03:05:00+00:00,145.523,145.532,145.502,145.52
2023-08-18 03:10:00+00:00,145.523,145.529,145.494,145.506
2023-08-18 03:15:00+00:00,145.501,145.522,145.493,145.51
2023-08-18 03:20:00+00:00,145.509,145.517,145.454,145.46
2023-08-18 03:25:00+00:00,145.447,145.457,145.42,145.421
2023-08-18 03:30:00+00:00,145.423,145.425,145.388,145.411
2023-08-18 03:35:00+00:00,145.413,145.413,145.361,145.382
2023-08-18 03:40:00+00:00,145.381,145.404,145.364,145.396
2023-08-18 03:45:00+00:00,145.396,145.396,145.322,145.335
2023-08-18 03:50:00+00:00,145.332,145.379,145.329,145.364
2023-08-18 03:55:00+00:00,145.364,145.37,145.338,145.368
2023-08-18 04:00:00+00:00,145.364,145.401,145.328,145.343
2023-08-18 04:05:00+00:00,145.342,145.354,145.331,145.334
2023-08-18 04:10:00+00:00,145.334,145.37,145.331,145.364
2023-08-18 04:15:00+00:00,145.366,145.428,145.361,145.418
2023-08-18 04:20:00+00:00,145.42,145.435,145.385,145.416
2023-08-18 04:25:00+00:00,145.415,145.446,145.408,145.443
2023-08-18 04:30:00+00:00,145.441,145.447,145.415,145.421
2023-08-18 04:35:00+00:00,145.422,145.443,145.418,145.434
2023-08-18 04:40:00+00:00,145.433,145.454,145.427,145.439
2023-08-18 04:45:00+00:00,145.444,145.491,145.437,145.487
2023-08-18 04:50:00+00:00,145.488,145.508,145.468,145.504
2023-08-18 04:55:00+00:00,145.505,145.506,145.465,145.472
2023-08-18 05:00:00+00:00,145.471,145.473,145.431,145.435
2023-08-18 05:05:00+00:00,145.432,145.46,145.428,145.433
2023-08-18 05:10:00+00:00,145.433,145.45,145.397,145.404
2023-08-18 05:15:00+00:00,145.399,145.402,145.342,145.346
2023-08-18 05:20:00+00:00,145.345,145.385,145.324,145.375
2023-08-18 05:25:00+00:00,145.376,145.391,145.359,145.385
2023-08-18 05:30:00+00:00,145.384,145.415,145.381,145.387
2023-08-18 05:35:00+00:00,145.39,145.394,145.331,145.366
2023-08-18 05:40:00+00:00,145.371,145.414,145.364,145.406
2023-08-18 05:45:00+00:00,145.405,145.41,145.37,145.379
2023-08-18 05:50:00+00:00,145.38,145.386,145.351,145.37
2023-08-18 05:55:00+00:00,145.366,145.372,145.333,145.355
2023-08-18 06:00:00+00:00,145.358,145.404,145.337,145.383
2023-08-18 06:05:00+00:00,145.381,145.404,145.331,145.346
2023-08-18 06:10:00+00:00,145.345,145.352,145.23,145.247
2023-08-18 06:15:00+00:00,145.246,145.323,145.224,145.301
2023-08-18 06:20:00+00:00,145.302,145.315,145.202,145.231
2023-08-18 06:25:00+00:00,145.226,145.253,145.2,145.252
2023-08-18 06:30:00+00:00,145.249,145.269,145.228,145.248
2023-08-18 06:35:00+00:00,145.245,145.257,145.181,145.202
2023-08-18 06:40:00+00:00,145.199,145.294,145.199,145.273
2023-08-18 06:45:00+00:00,145.274,145.321,145.23,145.258
2023-08-18 06:50:00+00:00,145.257,145.33,145.255,145.309
2023-08-18 06:55:00+00:00,145.308,145.389,145.3,145.373
2023-08-18 07:00:00+00:00,145.374,145.39,145.312,145.318
2023-08-18 07:05:00+00:00,145.316,145.355,145.294,145.328
2023-08-18 07:10:00+00:00,145.329,145.354,145.281,145.296
2023-08-18 07:15:00+00:00,145.295,145.316,145.278,145.282
2023-08-18 07:20:00+00:00,145.282,145.293,145.233,145.26
2023-08-18 07:25:00+00:00,145.256,145.274,145.198,145.221
2023-08-18 07:30:00+00:00,145.224,145.254,145.196,145.228
2023-08-18 07:35:00+00:00,145.223,145.236,145.17,145.182
2023-08-18 07:40:00+00:00,145.182,145.201,145.15,145.173
2023-08-18 07:45:00+00:00,145.172,145.239,145.164,145.228
2023-08-18 07:50:00+00:00,145.229,145.243,145.198,145.243
2023-08-18 07:55:00+00:00,145.243,145.318,145.227,145.297
2023-08-18 08:00:00+00:00,145.298,145.335,145.258,145.334
2023-08-18 08:05:00+00:00,145.335,145.361,145.311,145.318
2023-08-18 08:10:00+00:00,145.319,145.35,145.314,145.339
2023-08-18 08:15:00+00:00,145.338,145.377,145.335,145.374
2023-08-18 08:20:00+00:00,145.373,145.416,145.367,145.41
2023-08-18 08:25:00+00:00,145.413,145.499,145.408,145.483
2023-08-18 08:30:00+00:00,145.482,145.529,145.449,145.505
2023-08-18 08:35:00+00:00,145.506,145.573,145.463,145.57
2023-08-18 08:40:00+00:00,145.572,145.607,145.509,145.581
2023-08-18 08:45:00+00:00,145.586,145.624,145.572,145.621
2023-08-18 08:50:00+00:00,145.625,145.637,145.582,145.596
2023-08-18 08:55:00+00:00,145.596,145.596,145.543,145.575
2023-08-18 09:00:00+00:00,145.58,145.581,145.541,145.577
2023-08-18 09:05:00+00:00,145.575,145.632,145.565,145.588
2023-08-18 09:10:00+00:00,145.588,145.59,145.53,145.54
2023-08-18 09:15:00+00:00,145.537,145.543,145.491,145.511
2023-08-18 09:20:00+00:00,145.511,145.518,145.463,145.483
2023-08-18 09:25:00+00:00,145.484,145.499,145.448,145.457
2023-08-18 09:30:00+00:00,145.456,145.537,145.451,145.529
2023-08-18 09:35:00+00:00,145.535,145.552,145.472,145.49
2023-08-18 09:40:00+00:00,145.493,145.527,145.477,145.521
2023-08-18 09:45:00+00:00,145.527,145.555,145.506,145.545
2023-08-18 09:50:00+00:00,145.546,145.579,145.541,145.56
2023-08-18 09:55:00+00:00,145.558,145.58,145.557,145.56
2023-08-18 10:00:00+00:00,145.559,145.56,145.491,145.502
2023-08-18 10:05:00+00:00,145.504,145.512,145.445,145.445
2023-08-18 10:10:00+00:00,145.452,145.501,145.426,145.489
2023-08-18 10:15:00+00:00,145.488,145.502,145.447,145.466
2023-08-18 10:20:00+00:00,145.467,145.489,145.454,145.458
2023-08-18 10:25:00+00:00,145.461,145.485,145.451,145.464
2023-08-18 10:30:00+00:00,145.462,145.506,145.431,145.504
2023-08-18 10:35:00+00:00,145.501,145.508,145.471,145.474
2023-08-18 10:40:00+00:00,145.475,145.493,145.46,145.49
2023-08-18 10:45:00+00:00,145.493,145.494,145.435,145.442
2023-08-18 10:50:00+00:00,145.441,145.459,145.414,145.458
2023-08-18 10:55:00+00:00,145.455,145.489,145.45,145.483
2023-08-18 11:00:00+00:00,145.485,145.53,145.468,145.475
2023-08-18 11:05:00+00:00,145.475,145.507,145.446,145.484
2023-08-18 11:10:00+00:00,145.48,145.501,145.459,145.47
2023-08-18 11:15:00+00:00,145.473,145.485,145.447,145.463
2023-08-18 11:20:00+00:00,145.465,145.493,145.448,145.479
2023-08-18 11:25:00+00:00,145.475,145.485,145.436,145.442
2023-08-18 11:30:00+00:00,145.439,145.454,145.339,145.388
2023-08-18 11:35:00+00:00,145.39,145.406,145.332,145.337
2023-08-18 11:40:00+00:00,145.339,145.349,145.311,145.327
2023-08-18 11:45:00+00:00,145.328,145.363,145.296,145.361
2023-08-18 11:50:00+00:00,145.362,145.393,145.338,145.379
2023-08-18 11:55:00+00:00,145.381,145.404,145.379,145.388
2023-08-18 12:00:00+00:00,145.389,145.451,145.38,145.436
2023-08-18 12:05:00+00:00,145.432,145.516,145.418,145.505
2023-08-18 12:10:00+00:00,145.539,145.56,145.523,145.527
2023-08-18 12:15:00+00:00,145.528,145.573,145.51,145.57
2023-08-18 12:20:00+00:00,145.57,145.731,145.549,145.726
2023-08-18 12:25:00+00:00,145.725,145.767,145.706,145.736
2023-08-18 12:30:00+00:00,145.734,145.752,145.636,145.674
2023-08-18 12:35:00+00:00,145.668,145.729,145.644,145.653
2023-08-18 12:40:00+00:00,145.651,145.698,145.61,145.619
2023-08-18 12:45:00+00:00,145.616,145.642,145.576,145.59
2023-08-18 12:50:00+00:00,145.589,145.651,145.569,145.649
2023-08-18 12:55:00+00:00,145.65,145.657,145.617,145.642
2023-08-18 13:00:00+00:00,145.639,145.737,145.626,145.666
2023-08-18 13:05:00+00:00,145.663,145.672,145.504,145.515
2023-08-18 13:10:00+00:00,145.514,145.554,145.452,145.452
2023-08-18 13:15:00+00:00,145.453,145.475,145.386,145.39
2023-08-18 13:20:00+00:00,145.391,145.447,145.38,145.401
2023-08-18 13:25:00+00:00,145.403,145.437,145.384,145.421
2023-08-18 13:30:00+00:00,145.42,145.53,145.418,145.465
2023-08-18 13:35:00+00:00,145.463,145.531,145.461,145.499
2023-08-18 13:40:00+00:00,145.498,145.521,145.351,145.358
2023-08-18 13:45:00+00:00,145.359,145.406,145.322,145.332
2023-08-18 13:50:00+00:00,145.332,145.357,145.286,145.322
2023-08-18 13:55:00+00:00,145.321,145.372,145.302,145.335
2023-08-18 14:00:00+00:00,145.338,145.345,145.287,145.313
2023-08-18 14:05:00+00:00,145.31,145.361,145.277,145.308
2023-08-18 14:10:00+00:00,145.309,145.368,145.298,145.364
2023-08-18 14:15:00+00:00,145.361,145.365,145.283,145.314
2023-08-18 14:20:00+00:00,145.315,145.315,145.247,145.261
2023-08-18 14:25:00+00:00,145.258,145.271,145.175,145.236
2023-08-18 14:30:00+00:00,145.235,145.307,145.218,145.269
2023-08-18 14:35:00+00:00,145.27,145.362,145.264,145.359
2023-08-18 14:40:00+00:00,145.361,145.403,145.342,145.345
2023-08-18 14:45:00+00:00,145.344,145.375,145.256,145.272
2023-08-18 14:50:00+00:00,145.274,145.281,145.203,145.211
2023-08-18 14:55:00+00:00,145.212,145.231,145.136,145.179
2023-08-18 15:00:00+00:00,145.18,145.301,145.173,145.277
2023-08-18 15:05:00+00:00,145.279,145.332,145.274,145.305
2023-08-18 15:10:00+00:00,145.304,145.317,145.262,145.264
2023-08-18 15:15:00+00:00,145.265,145.268,145.206,145.22
2023-08-18 15:20:00+00:00,145.222,145.229,145.179,145.193
2023-08-18 15:25:00+00:00,145.192,145.227,145.172,145.218
2023-08-18 15:30:00+00:00,145.217,145.228,145.181,145.192
2023-08-18 15:35:00+00:00,145.194,145.205,145.16,145.2
2023-08-18 15:40:00+00:00,145.198,145.238,145.171,145.238
2023-08-18 15:45:00+00:00,145.235,145.242,145.158,145.165
2023-08-18 15:50:00+00:00,145.161,145.185,145.139,145.151
2023-08-18 15:55:00+00:00,145.149,145.168,145.11,145.147
2023-08-18 16:00:00+00:00,145.148,145.176,145.128,145.164
2023-08-18 16:05:00+00:00,145.165,145.208,145.132,145.146
2023-08-18 16:10:00+00:00,145.143,145.156,145.103,145.107
2023-08-18 16:15:00+00:00,145.112,145.15,145.092,145.142
2023-08-18 16:20:00+00:00,145.14,145.206,145.135,145.198
2023-08-18 16:25:00+00:00,145.194,145.274,145.193,145.273
2023-08-18 16:30:00+00:00,145.269,145.282,145.23,145.257
2023-08-18 16:35:00+00:00,145.258,145.278,145.231,145.237
2023-08-18 16:40:00+00:00,145.236,145.25,145.172,145.196
2023-08-18 16:45:00+00:00,145.198,145.213,145.15,145.154
2023-08-18 16:50:00+00:00,145.149,145.179,145.138,145.163
2023-08-18 16:55:00+00:00,145.162,145.163,145.059,145.062
2023-08-18 17:00:00+00:00,145.064,145.067,145.02,145.05
2023-08-18 17:05:00+00:00,145.049,145.049,145.008,145.028
2023-08-18 17:10:00+00:00,145.025,145.029,144.925,144.956
2023-08-18 17:15:00+00:00,144.951,145.048,144.95,145.042
2023-08-18 17:20:00+00:00,145.047,145.102,145.037,145.1
2023-08-18 17:25:00+00:00,145.101,145.112,145.083,145.107
2023-08-18 17:30:00+00:00,145.106,145.162,145.095,145.127
2023-08-18 17:35:00+00:00,145.126,145.128,145.061,145.077
2023-08-18 17:40:00+00:00,145.076,145.077,145.033,145.057
2023-08-18 17:45:00+00:00,145.056,145.097,145.043,145.084
2023-08-18 17:50:00+00:00,145.084,145.09,145.051,145.073
2023-08-18 17:55:00+00:00,145.068,145.122,145.066,145.12
2023-08-18 18:00:00+00:00,145.119,145.175,145.114,145.157
2023-08-18 18:05:00+00:00,145.162,145.197,145.158,145.189
2023-08-18 18:10:00+00:00,145.193,145.221,145.177,145.194
2023-08-18 18:15:00+00:00,145.195,145.216,145.181,145.188
2023-08-18 18:20:00+00:00,145.191,145.207,145.182,145.204
2023-08-18 18:25:00+00:00,145.2,145.207,145.183,145.203
2023-08-18 18:30:00+00:00,145.205,145.217,145.182,145.196
2023-08-18 18:35:00+00:00,145.197,145.209,145.183,145.188
2023-08-18 18:40:00+00:00,145.183,145.238,145.183,145.233
2023-08-18 18:45:00+00:00,145.237,145.265,145.228,145.257
2023-08-18 18:50:00+00:00,145.259,145.294,145.231,145.244
2023-08-18 18:55:00+00:00,145.244,145.309,145.233,145.302
2023-08-18 19:00:00+00:00,145.301,145.325,145.284,145.324
2023-08-18 19:05:00+00:00,145.321,145.342,145.305,145.311
2023-08-18 19:10:00+00:00,145.312,145.333,145.29,145.315
2023-08-18 19:15:00+00:00,145.321,145.326,145.293,145.298
2023-08-18 19:20:00+00:00,145.298,145.324,145.295,145.306
2023-08-18 19:25:00+00:00,145.307,145.332,145.297,145.314
2023-08-18 19:30:00+00:00,145.316,145.352,145.311,145.327
2023-08-18 19:35:00+00:00,145.331,145.4,145.325,145.368
2023-08-18 19:40:00+00:00,145.369,145.384,145.345,145.363
2023-08-18 19:45:00+00:00,145.356,145.369,145.306,145.351
2023-08-18 19:50:00+00:00,145.353,145.373,145.332,145.338
2023-08-18 19:55:00+00:00,145.338,145.359,145.311,145.337
2023-08-18 20:00:00+00:00,145.334,145.347,145.291,145.297
2023-08-18 20:05:00+00:00,145.298,145.347,145.291,145.339
2023-08-18 20:10:00+00:00,145.334,145.354,145.332,145.337
2023-08-18 20:15:00+00:00,145.334,145.343,145.305,145.309
2023-08-18 20:20:00+00:00,145.306,145.326,145.301,145.319
2023-08-18 20:25:00+00:00,145.318,145.341,145.312,145.334
2023-08-18 20:30:00+00:00,145.331,145.35,145.315,145.343
2023-08-18 20:35:00+00:00,145.342,145.362,145.334,145.361
2023-08-18 20:40:00+00:00,145.361,145.371,145.351,145.359
2023-08-18 20:45:00+00:00,145.357,145.394,145.349,145.371
2023-08-18 20:50:00+00:00,145.371,145.392,145.347,145.377
2023-08-18 20:55:00+00:00,145.376,145.411,145.322,145.407
2023-08-18 21:00:00+00:00,145.284,145.415,145.284,145.4
2023-08-18 21:25:00+00:00,145.41,145.41,145.41,145.41
2023-08-20 20:00:00+00:00,145.197,145.197,145.197,145.197
2023-08-20 20:10:00+00:00,145.189,145.189,145.189,145.189
2023-08-20 20:25:00+00:00,145.205,145.205,145.205,145.205
2023-08-20 20:50:00+00:00,145.249,145.249,145.249,145.249
2023-08-20 21:00:00+00:00,145.249,145.249,145.249,145.249
2023-08-20 21:15:00+00:00,145.282,145.282,145.282,145.282
2023-08-20 21:20:00+00:00,145.359,145.374,145.359,145.373
2023-08-20 21:25:00+00:00,145.374,145.374,145.363,145.365
2023-08-20 21:30:00+00:00,145.365,145.371,145.361,145.362
2023-08-20 21:35:00+00:00,145.361,145.368,145.361,145.361
2023-08-20 21:40:00+00:00,145.363,145.365,145.36,145.36
2023-08-20 21:45:00+00:00,145.362,145.362,145.361,145.361
2023-08-20 21:55:00+00:00,145.45,145.469,145.45,145.469
2023-08-20 22:00:00+00:00,145.341,145.449,145.331,145.384
2023-08-20 22:05:00+00:00,145.384,145.397,145.361,145.363
2023-08-20 22:10:00+00:00,145.363,145.374,145.318,145.324
2023-08-20 22:15:00+00:00,145.323,145.345,145.323,145.328
2023-08-20 22:20:00+00:00,145.331,145.335,145.293,145.293
2023-08-20 22:25:00+00:00,145.295,145.307,145.292,145.296
2023-08-20 22:30:00+00:00,145.296,145.298,145.275,145.281
2023-08-20 22:35:00+00:00,145.28,145.283,145.27,145.271
2023-08-20 22:40:00+00:00,145.27,145.288,145.268,145.271
2023-08-20 22:45:00+00:00,145.273,145.299,145.269,145.295
2023-08-20 22:50:00+00:00,145.294,145.306,145.29,145.298
2023-08-20 22:55:00+00:00,145.3,145.325,145.293,145.295
2023-08-20 23:00:00+00:00,145.297,145.322,145.297,145.317
2023-08-20 23:05:00+00:00,145.317,145.351,145.315,145.347
2023-08-20 23:10:00+00:00,145.347,145.348,145.306,145.314
2023-08-20 23:15:00+00:00,145.31,145.326,145.299,145.325
2023-08-20 23:20:00+00:00,145.322,145.325,145.299,145.308
2023-08-20 23:25:00+00:00,145.306,145.307,145.278,145.294
2023-08-20 23:30:00+00:00,145.294,145.299,145.286,145.291
2023-08-20 23:35:00+00:00,145.293,145.34,145.289,145.336
2023-08-20 23:40:00+00:00,145.337,145.345,145.322,145.327
2023-08-20 23:45:00+00:00,145.328,145.339,145.318,145.329
2023-08-20 23:50:00+00:00,145.329,145.331,145.317,145.319
2023-08-20 23:55:00+00:00,145.318,145.339,145.305,145.323
2023-08-21 00:00:00+00:00,145.317,145.326,145.254,145.256
2023-08-21 00:05:00+00:00,145.256,145.269,145.201,145.212
2023-08-21 00:10:00+00:00,145.211,145.218,145.187,145.202
2023-08-21 00:15:00+00:00,145.202,145.236,145.199,145.213
2023-08-21 00:20:00+00:00,145.213,145.214,145.177,145.183
2023-08-21 00:25:00+00:00,145.182,145.204,145.145,145.169
2023-08-21 00:30:00+00:00,145.169,145.194,145.156,145.18
2023-08-21 00:35:00+00:00,145.177,145.202,145.146,145.202
2023-08-21 00:40:00+00:00,145.199,145.239,145.199,145.227
2023-08-21 00:45:00+00:00,145.232,145.244,145.208,145.233
2023-08-21 00:50:00+00:00,145.23,145.269,145.178,145.261
2023-08-21 00:55:00+00:00,145.266,145.272,145.17,145.181
2023-08-21 01:00:00+00:00,145.179,145.206,145.15,145.179
2023-08-21 01:05:00+00:00,145.19,145.273,145.181,145.257
2023-08-21 01:10:00+00:00,145.259,145.265,145.212,145.234
2023-08-21 01:15:00+00:00,145.23,145.24,145.142,145.182
2023-08-21 01:20:00+00:00,145.185,145.223,145.17,145.212
2023-08-21 01:25:00+00:00,145.212,145.265,145.192,145.265
2023-08-21 01:30:00+00:00,145.266,145.296,145.249,145.282
2023-08-21 01:35:00+00:00,145.281,145.423,145.279,145.413
2023-08-21 01:40:00+00:00,145.41,145.433,145.389,145.389
2023-08-21 01:45:00+00:00,145.391,145.504,145.371,145.497
2023-08-21 01:50:00+00:00,145.498,145.545,145.477,145.504
2023-08-21 01:55:00+00:00,145.504,145.551,145.493,145.537
2023-08-21 02:00:00+00:00,145.537,145.543,145.504,145.52
2023-08-21 02:05:00+00:00,145.521,145.56,145.515,145.52
2023-08-21 02:10:00+00:00,145.519,145.583,145.485,145.573
2023-08-21 02:15:00+00:00,145.581,145.624,145.563,145.565
2023-08-21 02:20:00+00:00,145.571,145.572,145.509,145.509
2023-08-21 02:25:00+00:00,145.508,145.527,145.463,145.507
2023-08-21 02:30:00+00:00,145.509,145.513,145.472,145.482
2023-08-21 02:35:00+00:00,145.481,145.508,145.471,145.487
2023-08-21 02:40:00+00:00,145.486,145.487,145.383,145.389
2023-08-21 02:45:00+00:00,145.384,145.393,145.313,145.313
2023-08-21 02:50:00+00:00,145.315,145.362,145.299,145.35
