,open,high,low,close
2024-04-05 19:30:00+00:00,151.601,151.611,151.59,151.598
2024-04-05 19:35:00+00:00,151.602,151.617,151.595,151.614
2024-04-05 19:40:00+00:00,151.615,151.644,151.615,151.643
2024-04-05 19:45:00+00:00,151.642,151.644,151.63,151.637
2024-04-05 19:50:00+00:00,151.635,151.641,151.628,151.634
2024-04-05 19:55:00+00:00,151.633,151.646,151.631,151.643
2024-04-05 20:00:00+00:00,151.643,151.646,151.632,151.639
2024-04-05 20:05:00+00:00,151.64,151.643,151.63,151.636
2024-04-05 20:10:00+00:00,151.637,151.644,151.624,151.628
2024-04-05 20:15:00+00:00,151.629,151.631,151.62,151.629
2024-04-05 20:20:00+00:00,151.629,151.63,151.619,151.625
2024-04-05 20:25:00+00:00,151.624,151.641,151.615,151.623
2024-04-05 20:30:00+00:00,151.623,151.623,151.6,151.609
2024-04-05 20:35:00+00:00,151.61,151.611,151.599,151.604
2024-04-05 20:40:00+00:00,151.605,151.63,151.6,151.621
2024-04-05 20:45:00+00:00,151.62,151.625,151.598,151.608
2024-04-05 20:50:00+00:00,151.599,151.625,151.597,151.625
2024-04-05 20:55:00+00:00,151.605,151.632,151.579,151.579
2024-04-05 21:00:00+00:00,151.612,151.622,151.585,151.59
2024-04-05 21:25:00+00:00,151.6,151.6,151.6,151.6
2024-04-07 22:00:00+00:00,151.595,151.72,151.594,151.652
2024-04-07 22:05:00+00:00,151.651,151.655,151.612,151.652
2024-04-07 22:10:00+00:00,151.65,151.654,151.637,151.653
2024-04-07 22:15:00+00:00,151.653,151.667,151.632,151.653
2024-04-07 22:20:00+00:00,151.65,151.678,151.635,151.667
2024-04-07 22:25:00+00:00,151.666,151.678,151.64,151.659
2024-04-07 22:30:00+00:00,151.66,151.713,151.653,151.698
2024-04-07 22:35:00+00:00,151.698,151.704,151.673,151.69
2024-04-07 22:40:00+00:00,151.691,151.706,151.685,151.703
2024-04-07 22:45:00+00:00,151.705,151.708,151.688,151.688
2024-04-07 22:50:00+00:00,151.688,151.705,151.682,151.703
2024-04-07 22:55:00+00:00,151.704,151.704,151.682,151.691
2024-04-07 23:00:00+00:00,151.69,151.692,151.662,151.678
2024-04-07 23:05:00+00:00,151.679,151.684,151.648,151.657
2024-04-07 23:10:00+00:00,151.658,151.659,151.643,151.655
2024-04-07 23:15:00+00:00,151.659,151.67,151.652,151.668
2024-04-07 23:20:00+00:00,151.662,151.67,151.654,151.66
2024-04-07 23:25:00+00:00,151.659,151.673,151.649,151.667
2024-04-07 23:30:00+00:00,151.668,151.669,151.66,151.667
2024-04-07 23:35:00+00:00,151.667,151.669,151.654,151.656
2024-04-07 23:40:00+00:00,151.657,151.67,151.643,151.662
2024-04-07 23:45:00+00:00,151.66,151.67,151.641,151.648
2024-04-07 23:50:00+00:00,151.646,151.683,151.646,151.682
2024-04-07 23:55:00+00:00,151.682,151.693,151.677,151.677
2024-04-08 00:00:00+00:00,151.677,151.714,151.667,151.714
2024-04-08 00:05:00+00:00,151.713,151.725,151.695,151.714
2024-04-08 00:10:00+00:00,151.709,151.74,151.701,151.729
2024-04-08 00:15:00+00:00,151.731,151.734,151.706,151.712
2024-04-08 00:20:00+00:00,151.71,151.748,151.709,151.725
2024-04-08 00:25:00+00:00,151.725,151.731,151.708,151.716
2024-04-08 00:30:00+00:00,151.718,151.719,151.689,151.704
2024-04-08 00:35:00+00:00,151.706,151.709,151.689,151.706
2024-04-08 00:40:00+00:00,151.702,151.721,151.699,151.704
2024-04-08 00:45:00+00:00,151.703,151.719,151.691,151.702
2024-04-08 00:50:00+00:00,151.702,151.781,151.69,151.743
2024-04-08 00:55:00+00:00,151.742,151.747,151.702,151.71
2024-04-08 01:00:00+00:00,151.711,151.713,151.674,151.711
2024-04-08 01:05:00+00:00,151.706,151.761,151.694,151.761
2024-04-08 01:10:00+00:00,151.759,151.77,151.727,151.731
2024-04-08 01:15:00+00:00,151.732,151.751,151.714,151.731
2024-04-08 01:20:00+00:00,151.739,151.802,151.722,151.741
2024-04-08 01:25:00+00:00,151.743,151.771,151.735,151.765
2024-04-08 01:30:00+00:00,151.765,151.786,151.75,151.781
2024-04-08 01:35:00+00:00,151.782,151.796,151.77,151.786
2024-04-08 01:40:00+00:00,151.786,151.788,151.75,151.772
2024-04-08 01:45:00+00:00,151.771,151.792,151.762,151.788
2024-04-08 01:50:00+00:00,151.791,151.798,151.776,151.781
2024-04-08 01:55:00+00:00,151.78,151.782,151.767,151.777
2024-04-08 02:00:00+00:00,151.776,151.78,151.76,151.774
2024-04-08 02:05:00+00:00,151.77,151.775,151.747,151.755
2024-04-08 02:10:00+00:00,151.75,151.756,151.734,151.739
2024-04-08 02:15:00+00:00,151.739,151.747,151.72,151.74
2024-04-08 02:20:00+00:00,151.743,151.745,151.722,151.737
2024-04-08 02:25:00+00:00,151.738,151.747,151.72,151.728
2024-04-08 02:30:00+00:00,151.727,151.728,151.693,151.72
2024-04-08 02:35:00+00:00,151.719,151.729,151.695,151.703
2024-04-08 02:40:00+00:00,151.703,151.715,151.694,151.708
2024-04-08 02:45:00+00:00,151.708,151.712,151.68,151.691
2024-04-08 02:50:00+00:00,151.692,151.755,151.684,151.729
2024-04-08 02:55:00+00:00,151.729,151.77,151.722,151.769
2024-04-08 03:00:00+00:00,151.771,151.786,151.746,151.747
2024-04-08 03:05:00+00:00,151.75,151.764,151.744,151.759
2024-04-08 03:10:00+00:00,151.756,151.771,151.749,151.756
2024-04-08 03:15:00+00:00,151.758,151.765,151.746,151.762
2024-04-08 03:20:00+00:00,151.763,151.763,151.746,151.755
2024-04-08 03:25:00+00:00,151.756,151.769,151.748,151.761
2024-04-08 03:30:00+00:00,151.762,151.772,151.753,151.77
2024-04-08 03:35:00+00:00,151.77,151.773,151.755,151.758
2024-04-08 03:40:00+00:00,151.756,151.763,151.744,151.745
2024-04-08 03:45:00+00:00,151.745,151.774,151.745,151.763
2024-04-08 03:50:00+00:00,151.762,151.765,151.751,151.761
2024-04-08 03:55:00+00:00,151.763,151.773,151.751,151.77
2024-04-08 04:00:00+00:00,151.769,151.78,151.763,151.763
2024-04-08 04:05:00+00:00,151.762,151.782,151.761,151.778
2024-04-08 04:10:00+00:00,151.779,151.785,151.772,151.784
2024-04-08 04:15:00+00:00,151.783,151.792,151.775,151.78
2024-04-08 04:20:00+00:00,151.781,151.784,151.771,151.778
2024-04-08 04:25:00+00:00,151.776,151.783,151.765,151.774
2024-04-08 04:30:00+00:00,151.772,151.776,151.767,151.773
2024-04-08 04:35:00+00:00,151.774,151.787,151.769,151.78
2024-04-08 04:40:00+00:00,151.784,151.795,151.78,151.787
2024-04-08 04:45:00+00:00,151.788,151.79,151.769,151.775
2024-04-08 04:50:00+00:00,151.774,151.791,151.772,151.786
2024-04-08 04:55:00+00:00,151.787,151.793,151.78,151.79
2024-04-08 05:00:00+00:00,151.789,151.8,151.774,151.775
2024-04-08 05:05:00+00:00,151.776,151.786,151.767,151.773
2024-04-08 05:10:00+00:00,151.774,151.785,151.768,151.782
2024-04-08 05:15:00+00:00,151.781,151.795,151.775,151.781
2024-04-08 05:20:00+00:00,151.78,151.792,151.77,151.786
2024-04-08 05:25:00+00:00,151.784,151.792,151.78,151.789
2024-04-08 05:30:00+00:00,151.788,151.8,151.778,151.78
2024-04-08 05:35:00+00:00,151.78,151.793,151.763,151.784
2024-04-08 05:40:00+00:00,151.785,151.8,151.758,151.774
2024-04-08 05:45:00+00:00,151.775,151.795,151.752,151.784
2024-04-08 05:50:00+00:00,151.785,151.799,151.779,151.796
2024-04-08 05:55:00+00:00,151.796,151.805,151.783,151.785
2024-04-08 06:00:00+00:00,151.784,151.805,151.76,151.786
2024-04-08 06:05:00+00:00,151.785,151.799,151.768,151.776
2024-04-08 06:10:00+00:00,151.777,151.821,151.769,151.813
2024-04-08 06:15:00+00:00,151.82,151.82,151.799,151.814
2024-04-08 06:20:00+00:00,151.817,151.826,151.799,151.812
2024-04-08 06:25:00+00:00,151.813,151.823,151.793,151.813
2024-04-08 06:30:00+00:00,151.807,151.823,151.792,151.809
2024-04-08 06:35:00+00:00,151.814,151.825,151.796,151.817
2024-04-08 06:40:00+00:00,151.821,151.826,151.811,151.82
2024-04-08 06:45:00+00:00,151.817,151.83,151.808,151.819
2024-04-08 06:50:00+00:00,151.82,151.823,151.781,151.782
2024-04-08 06:55:00+00:00,151.781,151.784,151.748,151.752
2024-04-08 07:00:00+00:00,151.758,151.81,151.748,151.808
2024-04-08 07:05:00+00:00,151.806,151.818,151.795,151.807
2024-04-08 07:10:00+00:00,151.804,151.824,151.804,151.816
2024-04-08 07:15:00+00:00,151.814,151.82,151.803,151.818
2024-04-08 07:20:00+00:00,151.814,151.834,151.802,151.824
2024-04-08 07:25:00+00:00,151.82,151.839,151.819,151.838
2024-04-08 07:30:00+00:00,151.838,151.854,151.826,151.844
2024-04-08 07:35:00+00:00,151.843,151.843,151.816,151.833
2024-04-08 07:40:00+00:00,151.833,151.845,151.824,151.842
2024-04-08 07:45:00+00:00,151.843,151.846,151.825,151.839
2024-04-08 07:50:00+00:00,151.834,151.852,151.82,151.839
2024-04-08 07:55:00+00:00,151.837,151.875,151.837,151.868
2024-04-08 08:00:00+00:00,151.863,151.875,151.83,151.852
2024-04-08 08:05:00+00:00,151.848,151.861,151.835,151.853
2024-04-08 08:10:00+00:00,151.85,151.879,151.847,151.862
2024-04-08 08:15:00+00:00,151.859,151.895,151.856,151.889
2024-04-08 08:20:00+00:00,151.885,151.9,151.848,151.856
2024-04-08 08:25:00+00:00,151.85,151.896,151.85,151.891
2024-04-08 08:30:00+00:00,151.891,151.907,151.871,151.876
2024-04-08 08:35:00+00:00,151.877,151.886,151.86,151.878
2024-04-08 08:40:00+00:00,151.879,151.895,151.877,151.887
2024-04-08 08:45:00+00:00,151.888,151.905,151.879,151.895
2024-04-08 08:50:00+00:00,151.896,151.899,151.876,151.897
2024-04-08 08:55:00+00:00,151.898,151.91,151.88,151.9
2024-04-08 09:00:00+00:00,151.905,151.918,151.88,151.891
2024-04-08 09:05:00+00:00,151.89,151.906,151.88,151.899
2024-04-08 09:10:00+00:00,151.895,151.908,151.887,151.908
2024-04-08 09:15:00+00:00,151.907,151.912,151.882,151.896
2024-04-08 09:20:00+00:00,151.896,151.909,151.889,151.9
2024-04-08 09:25:00+00:00,151.898,151.916,151.893,151.905
2024-04-08 09:30:00+00:00,151.909,151.909,151.877,151.882
2024-04-08 09:35:00+00:00,151.883,151.905,151.877,151.903
2024-04-08 09:40:00+00:00,151.902,151.904,151.866,151.87
2024-04-08 09:45:00+00:00,151.871,151.887,151.856,151.879
2024-04-08 09:50:00+00:00,151.886,151.889,151.876,151.876
2024-04-08 09:55:00+00:00,151.882,151.888,151.866,151.872
2024-04-08 10:00:00+00:00,151.87,151.887,151.867,151.87
2024-04-08 10:05:00+00:00,151.868,151.875,151.854,151.859
2024-04-08 10:10:00+00:00,151.86,151.865,151.845,151.86
2024-04-08 10:15:00+00:00,151.859,151.869,151.849,151.858
2024-04-08 10:20:00+00:00,151.855,151.862,151.82,151.834
2024-04-08 10:25:00+00:00,151.835,151.839,151.822,151.827
2024-04-08 10:30:00+00:00,151.823,151.843,151.822,151.834
2024-04-08 10:35:00+00:00,151.835,151.852,151.832,151.852
2024-04-08 10:40:00+00:00,151.851,151.861,151.842,151.848
2024-04-08 10:45:00+00:00,151.847,151.865,151.84,151.855
2024-04-08 10:50:00+00:00,151.852,151.86,151.84,151.848
2024-04-08 10:55:00+00:00,151.847,151.859,151.841,151.852
2024-04-08 11:00:00+00:00,151.85,151.871,151.844,151.867
2024-04-08 11:05:00+00:00,151.867,151.897,151.866,151.887
2024-04-08 11:10:00+00:00,151.888,151.896,151.882,151.889
2024-04-08 11:15:00+00:00,151.893,151.897,151.882,151.894
2024-04-08 11:20:00+00:00,151.892,151.906,151.886,151.905
2024-04-08 11:25:00+00:00,151.905,151.909,151.898,151.905
2024-04-08 11:30:00+00:00,151.906,151.908,151.89,151.906
2024-04-08 11:35:00+00:00,151.906,151.907,151.891,151.901
2024-04-08 11:40:00+00:00,151.902,151.907,151.891,151.894
2024-04-08 11:45:00+00:00,151.896,151.907,151.892,151.895
2024-04-08 11:50:00+00:00,151.892,151.906,151.888,151.9
2024-04-08 11:55:00+00:00,151.9,151.922,151.899,151.916
2024-04-08 12:00:00+00:00,151.917,151.926,151.91,151.915
2024-04-08 12:05:00+00:00,151.916,151.942,151.91,151.918
2024-04-08 12:10:00+00:00,151.917,151.918,151.888,151.909
2024-04-08 12:15:00+00:00,151.912,151.913,151.894,151.903
2024-04-08 12:20:00+00:00,151.901,151.927,151.89,151.916
2024-04-08 12:25:00+00:00,151.916,151.919,151.91,151.916
2024-04-08 12:30:00+00:00,151.917,151.92,151.901,151.905
2024-04-08 12:35:00+00:00,151.906,151.914,151.881,151.89
2024-04-08 12:40:00+00:00,151.89,151.907,151.88,151.903
2024-04-08 12:45:00+00:00,151.902,151.905,151.857,151.86
2024-04-08 12:50:00+00:00,151.859,151.879,151.848,151.866
2024-04-08 12:55:00+00:00,151.867,151.888,151.863,151.877
2024-04-08 13:00:00+00:00,151.876,151.877,151.809,151.81
2024-04-08 13:05:00+00:00,151.809,151.836,151.8,151.829
2024-04-08 13:10:00+00:00,151.828,151.858,151.824,151.853
2024-04-08 13:15:00+00:00,151.852,151.86,151.845,151.851
2024-04-08 13:20:00+00:00,151.852,151.852,151.822,151.838
2024-04-08 13:25:00+00:00,151.839,151.848,151.799,151.815
2024-04-08 13:30:00+00:00,151.816,151.832,151.806,151.809
2024-04-08 13:35:00+00:00,151.808,151.832,151.804,151.807
2024-04-08 13:40:00+00:00,151.809,151.811,151.759,151.795
2024-04-08 13:45:00+00:00,151.795,151.799,151.759,151.782
2024-04-08 13:50:00+00:00,151.782,151.8,151.76,151.763
2024-04-08 13:55:00+00:00,151.762,151.771,151.715,151.735
2024-04-08 14:00:00+00:00,151.736,151.782,151.723,151.773
2024-04-08 14:05:00+00:00,151.772,151.817,151.766,151.816
2024-04-08 14:10:00+00:00,151.816,151.821,151.787,151.796
2024-04-08 14:15:00+00:00,151.797,151.828,151.791,151.818
2024-04-08 14:20:00+00:00,151.819,151.83,151.801,151.808
2024-04-08 14:25:00+00:00,151.806,151.81,151.79,151.809
2024-04-08 14:30:00+00:00,151.81,151.827,151.794,151.801
2024-04-08 14:35:00+00:00,151.8,151.816,151.795,151.812
2024-04-08 14:40:00+00:00,151.812,151.842,151.808,151.821
2024-04-08 14:45:00+00:00,151.822,151.825,151.791,151.793
2024-04-08 14:50:00+00:00,151.792,151.829,151.78,151.815
2024-04-08 14:55:00+00:00,151.817,151.817,151.63,151.809
2024-04-08 15:00:00+00:00,151.809,151.816,151.792,151.802
2024-04-08 15:05:00+00:00,151.801,151.819,151.799,151.811
2024-04-08 15:10:00+00:00,151.807,151.812,151.792,151.804
2024-04-08 15:15:00+00:00,151.807,151.823,151.802,151.823
2024-04-08 15:20:00+00:00,151.822,151.851,151.818,151.831
2024-04-08 15:25:00+00:00,151.83,151.845,151.826,151.839
2024-04-08 15:30:00+00:00,151.84,151.842,151.81,151.826
2024-04-08 15:35:00+00:00,151.822,151.823,151.81,151.814
2024-04-08 15:40:00+00:00,151.815,151.818,151.799,151.802
2024-04-08 15:45:00+00:00,151.801,151.806,151.77,151.778
2024-04-08 15:50:00+00:00,151.777,151.796,151.768,151.794
2024-04-08 15:55:00+00:00,151.795,151.804,151.769,151.784
2024-04-08 16:00:00+00:00,151.783,151.813,151.778,151.812
2024-04-08 16:05:00+00:00,151.813,151.831,151.808,151.819
2024-04-08 16:10:00+00:00,151.82,151.832,151.815,151.831
2024-04-08 16:15:00+00:00,151.83,151.834,151.815,151.831
2024-04-08 16:20:00+00:00,151.828,151.843,151.824,151.827
2024-04-08 16:25:00+00:00,151.826,151.841,151.824,151.839
2024-04-08 16:30:00+00:00,151.838,151.841,151.823,151.824
2024-04-08 16:35:00+00:00,151.825,151.842,151.822,151.834
2024-04-08 16:40:00+00:00,151.837,151.838,151.821,151.829
2024-04-08 16:45:00+00:00,151.829,151.843,151.824,151.839
2024-04-08 16:50:00+00:00,151.84,151.841,151.823,151.831
2024-04-08 16:55:00+00:00,151.83,151.833,151.824,151.833
2024-04-08 17:00:00+00:00,151.832,151.833,151.789,151.805
2024-04-08 17:05:00+00:00,151.804,151.806,151.784,151.793
2024-04-08 17:10:00+00:00,151.792,151.795,151.776,151.79
2024-04-08 17:15:00+00:00,151.794,151.799,151.778,151.785
2024-04-08 17:20:00+00:00,151.782,151.801,151.778,151.785
2024-04-08 17:25:00+00:00,151.784,151.786,151.765,151.773
2024-04-08 17:30:00+00:00,151.774,151.775,151.74,151.749
2024-04-08 17:35:00+00:00,151.751,151.766,151.741,151.75
2024-04-08 17:40:00+00:00,151.751,151.765,151.737,151.759
2024-04-08 17:45:00+00:00,151.763,151.777,151.758,151.772
2024-04-08 17:50:00+00:00,151.777,151.786,151.77,151.782
2024-04-08 17:55:00+00:00,151.786,151.787,151.762,151.768
2024-04-08 18:00:00+00:00,151.769,151.771,151.744,151.749
2024-04-08 18:05:00+00:00,151.751,151.758,151.73,151.75
2024-04-08 18:10:00+00:00,151.752,151.755,151.74,151.752
2024-04-08 18:15:00+00:00,151.753,151.754,151.735,151.739
2024-04-08 18:20:00+00:00,151.737,151.74,151.72,151.728
2024-04-08 18:25:00+00:00,151.73,151.732,151.715,151.719
2024-04-08 18:30:00+00:00,151.718,151.763,151.716,151.76
2024-04-08 18:35:00+00:00,151.763,151.77,151.738,151.753
2024-04-08 18:40:00+00:00,151.754,151.76,151.747,151.751
2024-04-08 18:45:00+00:00,151.75,151.766,151.748,151.764
2024-04-08 18:50:00+00:00,151.761,151.782,151.759,151.777
2024-04-08 18:55:00+00:00,151.779,151.794,151.767,151.77
2024-04-08 19:00:00+00:00,151.77,151.772,151.74,151.761
2024-04-08 19:05:00+00:00,151.763,151.782,151.74,151.778
2024-04-08 19:10:00+00:00,151.78,151.803,151.77,151.797
2024-04-08 19:15:00+00:00,151.797,151.804,151.79,151.795
2024-04-08 19:20:00+00:00,151.793,151.795,151.778,151.788
2024-04-08 19:25:00+00:00,151.786,151.797,151.781,151.796
2024-04-08 19:30:00+00:00,151.798,151.805,151.787,151.791
2024-04-08 19:35:00+00:00,151.792,151.807,151.788,151.791
2024-04-08 19:40:00+00:00,151.795,151.806,151.788,151.803
2024-04-08 19:45:00+00:00,151.802,151.816,151.798,151.805
2024-04-08 19:50:00+00:00,151.802,151.832,151.8,151.83
2024-04-08 19:55:00+00:00,151.83,151.833,151.828,151.833
2024-04-08 20:00:00+00:00,151.834,151.843,151.828,151.84
2024-04-08 20:05:00+00:00,151.841,151.845,151.828,151.844
2024-04-08 20:10:00+00:00,151.845,151.857,151.836,151.853
2024-04-08 20:15:00+00:00,151.85,151.853,151.843,151.844
2024-04-08 20:20:00+00:00,151.845,151.849,151.83,151.841
2024-04-08 20:25:00+00:00,151.84,151.858,151.836,151.851
2024-04-08 20:30:00+00:00,151.85,151.857,151.841,151.848
2024-04-08 20:35:00+00:00,151.85,151.851,151.842,151.85
2024-04-08 20:40:00+00:00,151.849,151.852,151.846,151.851
2024-04-08 20:45:00+00:00,151.848,151.851,151.82,151.841
2024-04-08 20:50:00+00:00,151.84,151.849,151.833,151.847
2024-04-08 20:55:00+00:00,151.846,151.852,151.787,151.796
2024-04-08 21:00:00+00:00,151.796,151.836,151.695,151.79
2024-04-08 21:05:00+00:00,151.789,151.836,151.717,151.825
2024-04-08 21:10:00+00:00,151.826,151.829,151.747,151.827
2024-04-08 21:15:00+00:00,151.82,151.827,151.771,151.788
2024-04-08 21:20:00+00:00,151.815,151.815,151.762,151.803
2024-04-08 21:25:00+00:00,151.788,151.82,151.788,151.818
2024-04-08 21:30:00+00:00,151.811,151.84,151.78,151.826
2024-04-08 21:35:00+00:00,151.807,151.837,151.804,151.826
2024-04-08 21:40:00+00:00,151.825,151.834,151.804,151.816
2024-04-08 21:45:00+00:00,151.825,151.832,151.8,151.827
2024-04-08 21:50:00+00:00,151.806,151.831,151.806,151.831
2024-04-08 21:55:00+00:00,151.827,151.831,151.8,151.818
2024-04-08 22:00:00+00:00,151.824,151.824,151.775,151.788
2024-04-08 22:05:00+00:00,151.788,151.79,151.776,151.778
2024-04-08 22:10:00+00:00,151.781,151.786,151.768,151.778
2024-04-08 22:15:00+00:00,151.774,151.805,151.774,151.795
2024-04-08 22:20:00+00:00,151.8,151.805,151.794,151.797
2024-04-08 22:25:00+00:00,151.802,151.808,151.786,151.794
2024-04-08 22:30:00+00:00,151.791,151.8,151.786,151.791
2024-04-08 22:35:00+00:00,151.787,151.801,151.785,151.788
2024-04-08 22:40:00+00:00,151.792,151.794,151.771,151.786
2024-04-08 22:45:00+00:00,151.787,151.793,151.779,151.79
2024-04-08 22:50:00+00:00,151.789,151.803,151.787,151.799
2024-04-08 22:55:00+00:00,151.8,151.813,151.79,151.794
2024-04-08 23:00:00+00:00,151.801,151.82,151.792,151.814
2024-04-08 23:05:00+00:00,151.815,151.84,151.813,151.828
2024-04-08 23:10:00+00:00,151.826,151.843,151.823,151.843
2024-04-08 23:15:00+00:00,151.84,151.851,151.821,151.824
2024-04-08 23:20:00+00:00,151.825,151.843,151.823,151.837
2024-04-08 23:25:00+00:00,151.84,151.843,151.824,151.828
2024-04-08 23:30:00+00:00,151.827,151.845,151.82,151.84
2024-04-08 23:35:00+00:00,151.842,151.844,151.826,151.829
2024-04-08 23:40:00+00:00,151.83,151.838,151.82,151.83
2024-04-08 23:45:00+00:00,151.831,151.845,151.824,151.826
2024-04-08 23:50:00+00:00,151.829,151.847,151.814,151.826
2024-04-08 23:55:00+00:00,151.827,151.848,151.824,151.831
2024-04-09 00:00:00+00:00,151.835,151.841,151.814,151.817
2024-04-09 00:05:00+00:00,151.816,151.83,151.799,151.805
2024-04-09 00:10:00+00:00,151.804,151.823,151.794,151.811
2024-04-09 00:15:00+00:00,151.81,151.839,151.801,151.834
2024-04-09 00:20:00+00:00,151.831,151.837,151.803,151.814
2024-04-09 00:25:00+00:00,151.817,151.824,151.809,151.815
2024-04-09 00:30:00+00:00,151.813,151.816,151.785,151.793
2024-04-09 00:35:00+00:00,151.794,151.836,151.788,151.825
2024-04-09 00:40:00+00:00,151.827,151.876,151.827,151.862
2024-04-09 00:45:00+00:00,151.862,151.866,151.848,151.848
2024-04-09 00:50:00+00:00,151.854,151.919,151.839,151.919
2024-04-09 00:55:00+00:00,151.911,151.916,151.892,151.909
2024-04-09 01:00:00+00:00,151.909,151.916,151.887,151.898
2024-04-09 01:05:00+00:00,151.895,151.899,151.87,151.886
2024-04-09 01:10:00+00:00,151.886,151.888,151.866,151.879
2024-04-09 01:15:00+00:00,151.878,151.911,151.87,151.896
2024-04-09 01:20:00+00:00,151.898,151.915,151.884,151.897
2024-04-09 01:25:00+00:00,151.896,151.908,151.888,151.892
2024-04-09 01:30:00+00:00,151.897,151.899,151.857,151.876
2024-04-09 01:35:00+00:00,151.875,151.886,151.85,151.864
2024-04-09 01:40:00+00:00,151.869,151.882,151.854,151.868
2024-04-09 01:45:00+00:00,151.871,151.89,151.869,151.877
2024-04-09 01:50:00+00:00,151.876,151.877,151.857,151.867
2024-04-09 01:55:00+00:00,151.869,151.898,151.86,151.888
2024-04-09 02:00:00+00:00,151.892,151.895,151.857,151.868
2024-04-09 02:05:00+00:00,151.87,151.881,151.857,151.863
2024-04-09 02:10:00+00:00,151.865,151.87,151.84,151.84
2024-04-09 02:15:00+00:00,151.841,151.85,151.83,151.835
2024-04-09 02:20:00+00:00,151.837,151.839,151.811,151.829
2024-04-09 02:25:00+00:00,151.831,151.85,151.828,151.832
2024-04-09 02:30:00+00:00,151.836,151.85,151.833,151.842
2024-04-09 02:35:00+00:00,151.848,151.849,151.834,151.846
2024-04-09 02:40:00+00:00,151.842,151.873,151.838,151.868
2024-04-09 02:45:00+00:00,151.868,151.871,151.854,151.87
2024-04-09 02:50:00+00:00,151.865,151.874,151.856,151.859
2024-04-09 02:55:00+00:00,151.858,151.874,151.844,151.873
2024-04-09 03:00:00+00:00,151.869,151.875,151.863,151.869
2024-04-09 03:05:00+00:00,151.87,151.871,151.847,151.858
2024-04-09 03:10:00+00:00,151.859,151.876,151.856,151.862
2024-04-09 03:15:00+00:00,151.861,151.874,151.859,151.873
2024-04-09 03:20:00+00:00,151.869,151.876,151.859,151.871
2024-04-09 03:25:00+00:00,151.874,151.876,151.858,151.87
2024-04-09 03:30:00+00:00,151.869,151.88,151.859,151.869
2024-04-09 03:35:00+00:00,151.868,151.878,151.863,151.87
2024-04-09 03:40:00+00:00,151.875,151.878,151.856,151.877
2024-04-09 03:45:00+00:00,151.874,151.877,151.866,151.872
2024-04-09 03:50:00+00:00,151.869,151.872,151.835,151.843
2024-04-09 03:55:00+00:00,151.842,151.859,151.84,151.85
2024-04-09 04:00:00+00:00,151.858,151.859,151.84,151.853
2024-04-09 04:05:00+00:00,151.854,151.863,151.845,151.861
2024-04-09 04:10:00+00:00,151.857,151.883,151.853,151.879
2024-04-09 04:15:00+00:00,151.88,151.89,151.87,151.88
2024-04-09 04:20:00+00:00,151.881,151.886,151.87,151.883
2024-04-09 04:25:00+00:00,151.882,151.89,151.867,151.87
2024-04-09 04:30:00+00:00,151.869,151.873,151.856,151.867
2024-04-09 04:35:00+00:00,151.867,151.882,151.864,151.88
2024-04-09 04:40:00+00:00,151.881,151.885,151.869,151.878
2024-04-09 04:45:00+00:00,151.877,151.883,151.866,151.881
2024-04-09 04:50:00+00:00,151.88,151.891,151.874,151.883
2024-04-09 04:55:00+00:00,151.884,151.892,151.877,151.89
2024-04-09 05:00:00+00:00,151.889,151.893,151.878,151.881
2024-04-09 05:05:00+00:00,151.885,151.887,151.867,151.874
2024-04-09 05:10:00+00:00,151.871,151.884,151.865,151.88
2024-04-09 05:15:00+00:00,151.877,151.892,151.874,151.88
2024-04-09 05:20:00+00:00,151.881,151.899,151.874,151.889
2024-04-09 05:25:00+00:00,151.889,151.893,151.88,151.89
2024-04-09 05:30:00+00:00,151.89,151.894,151.888,151.891
2024-04-09 05:35:00+00:00,151.891,151.892,151.884,151.888
2024-04-09 05:40:00+00:00,151.889,151.899,151.882,151.889
2024-04-09 05:45:00+00:00,151.888,151.891,151.878,151.881
2024-04-09 05:50:00+00:00,151.882,151.892,151.87,151.891
2024-04-09 05:55:00+00:00,151.89,151.899,151.887,151.892
2024-04-09 06:00:00+00:00,151.895,151.896,151.879,151.881
2024-04-09 06:05:00+00:00,151.882,151.892,151.869,151.875
2024-04-09 06:10:00+00:00,151.876,151.893,151.875,151.89
2024-04-09 06:15:00+00:00,151.891,151.893,151.878,151.889
2024-04-09 06:20:00+00:00,151.89,151.892,151.879,151.883
2024-04-09 06:25:00+00:00,151.881,151.885,151.873,151.874
2024-04-09 06:30:00+00:00,151.874,151.888,151.869,151.885
2024-04-09 06:35:00+00:00,151.885,151.887,151.876,151.883
2024-04-09 06:40:00+00:00,151.878,151.892,151.877,151.881
2024-04-09 06:45:00+00:00,151.882,151.892,151.879,151.89
2024-04-09 06:50:00+00:00,151.888,151.919,151.884,151.905
2024-04-09 06:55:00+00:00,151.904,151.916,151.9,151.912
2024-04-09 07:00:00+00:00,151.913,151.925,151.908,151.92
2024-04-09 07:05:00+00:00,151.919,151.932,151.913,151.924
2024-04-09 07:10:00+00:00,151.925,151.927,151.904,151.913
2024-04-09 07:15:00+00:00,151.912,151.933,151.909,151.926
2024-04-09 07:20:00+00:00,151.927,151.929,151.908,151.909
2024-04-09 07:25:00+00:00,151.913,151.914,151.878,151.889
2024-04-09 07:30:00+00:00,151.893,151.908,151.879,151.903
