,open,high,low,close
2024-02-05 12:25:00+00:00,148.455,148.459,148.428,148.446
2024-02-05 12:30:00+00:00,148.445,148.524,148.437,148.514
2024-02-05 12:35:00+00:00,148.513,148.516,148.484,148.496
2024-02-05 12:40:00+00:00,148.492,148.544,148.472,148.539
2024-02-05 12:45:00+00:00,148.54,148.577,148.509,148.556
2024-02-05 12:50:00+00:00,148.557,148.563,148.531,148.563
2024-02-05 12:55:00+00:00,148.561,148.629,148.551,148.629
2024-02-05 13:00:00+00:00,148.624,148.68,148.607,148.623
2024-02-05 13:05:00+00:00,148.623,148.656,148.603,148.631
2024-02-05 13:10:00+00:00,148.632,148.641,148.57,148.589
2024-02-05 13:15:00+00:00,148.587,148.608,148.547,148.573
2024-02-05 13:20:00+00:00,148.571,148.62,148.53,148.605
2024-02-05 13:25:00+00:00,148.606,148.623,148.57,148.588
2024-02-05 13:30:00+00:00,148.584,148.6,148.507,148.517
2024-02-05 13:35:00+00:00,148.512,148.57,148.499,148.54
2024-02-05 13:40:00+00:00,148.536,148.591,148.477,148.502
2024-02-05 13:45:00+00:00,148.503,148.521,148.467,148.497
2024-02-05 13:50:00+00:00,148.507,148.594,148.497,148.575
2024-02-05 13:55:00+00:00,148.58,148.603,148.553,148.57
2024-02-05 14:00:00+00:00,148.565,148.565,148.475,148.481
2024-02-05 14:05:00+00:00,148.478,148.524,148.455,148.492
2024-02-05 14:10:00+00:00,148.493,148.52,148.454,148.478
2024-02-05 14:15:00+00:00,148.477,148.517,148.474,148.477
2024-02-05 14:20:00+00:00,148.485,148.516,148.459,148.471
2024-02-05 14:25:00+00:00,148.472,148.546,148.465,148.546
2024-02-05 14:30:00+00:00,148.547,148.557,148.455,148.458
2024-02-05 14:35:00+00:00,148.459,148.485,148.44,148.484
2024-02-05 14:40:00+00:00,148.481,148.558,148.475,148.531
2024-02-05 14:45:00+00:00,148.535,148.535,148.391,148.412
2024-02-05 14:50:00+00:00,148.412,148.471,148.401,148.452
2024-02-05 14:55:00+00:00,148.45,148.451,148.375,148.395
2024-02-05 15:00:00+00:00,148.665,148.743,148.611,148.688
2024-02-05 15:05:00+00:00,148.682,148.686,148.528,148.605
2024-02-05 15:10:00+00:00,148.607,148.619,148.539,148.6
2024-02-05 15:15:00+00:00,148.605,148.681,148.587,148.61
2024-02-05 15:20:00+00:00,148.61,148.662,148.597,148.645
2024-02-05 15:25:00+00:00,148.645,148.648,148.593,148.623
2024-02-05 15:30:00+00:00,148.681,148.686,148.61,148.633
2024-02-05 15:35:00+00:00,148.632,148.694,148.601,148.688
2024-02-05 15:40:00+00:00,148.685,148.771,148.683,148.754
2024-02-05 15:45:00+00:00,148.753,148.764,148.724,148.745
2024-02-05 15:50:00+00:00,148.744,148.835,148.728,148.801
2024-02-05 15:55:00+00:00,148.804,148.876,148.783,148.876
2024-02-05 16:00:00+00:00,148.876,148.894,148.828,148.831
2024-02-05 16:05:00+00:00,148.832,148.835,148.773,148.775
2024-02-05 16:10:00+00:00,148.777,148.821,148.771,148.821
2024-02-05 16:15:00+00:00,148.821,148.853,148.805,148.836
2024-02-05 16:20:00+00:00,148.84,148.876,148.826,148.875
2024-02-05 16:25:00+00:00,148.876,148.884,148.792,148.815
2024-02-05 16:30:00+00:00,148.818,148.818,148.71,148.721
2024-02-05 16:35:00+00:00,148.722,148.82,148.715,148.805
2024-02-05 16:40:00+00:00,148.82,148.85,148.78,148.842
2024-02-05 16:45:00+00:00,148.841,148.854,148.824,148.832
2024-02-05 16:50:00+00:00,148.832,148.843,148.804,148.827
2024-02-05 16:55:00+00:00,148.827,148.841,148.78,148.796
2024-02-05 17:00:00+00:00,148.797,148.806,148.773,148.794
2024-02-05 17:05:00+00:00,148.795,148.795,148.735,148.751
2024-02-05 17:10:00+00:00,148.752,148.768,148.734,148.752
2024-02-05 17:15:00+00:00,148.753,148.787,148.719,148.777
2024-02-05 17:20:00+00:00,148.779,148.789,148.717,148.717
2024-02-05 17:25:00+00:00,148.717,148.733,148.69,148.703
2024-02-05 17:30:00+00:00,148.702,148.708,148.629,148.634
2024-02-05 17:35:00+00:00,148.635,148.646,148.597,148.633
2024-02-05 17:40:00+00:00,148.629,148.633,148.596,148.617
2024-02-05 17:45:00+00:00,148.616,148.64,148.58,148.588
2024-02-05 17:50:00+00:00,148.584,148.64,148.572,148.629
2024-02-05 17:55:00+00:00,148.63,148.638,148.602,148.62
2024-02-05 18:00:00+00:00,148.618,148.62,148.56,148.57
2024-02-05 18:05:00+00:00,148.574,148.622,148.563,148.594
2024-02-05 18:10:00+00:00,148.593,148.594,148.53,148.544
2024-02-05 18:15:00+00:00,148.543,148.546,148.517,148.525
2024-02-05 18:20:00+00:00,148.525,148.581,148.518,148.574
2024-02-05 18:25:00+00:00,148.575,148.579,148.53,148.577
2024-02-05 18:30:00+00:00,148.576,148.577,148.548,148.565
2024-02-05 18:35:00+00:00,148.562,148.571,148.52,148.556
2024-02-05 18:40:00+00:00,148.552,148.568,148.537,148.567
2024-02-05 18:45:00+00:00,148.558,148.568,148.505,148.514
2024-02-05 18:50:00+00:00,148.512,148.565,148.5,148.556
2024-02-05 18:55:00+00:00,148.555,148.557,148.504,148.535
2024-02-05 19:00:00+00:00,148.534,148.558,148.505,148.505
2024-02-05 19:05:00+00:00,148.509,148.529,148.5,148.529
2024-02-05 19:10:00+00:00,148.53,148.599,148.521,148.588
2024-02-05 19:15:00+00:00,148.59,148.625,148.578,148.615
2024-02-05 19:20:00+00:00,148.609,148.625,148.59,148.6
2024-02-05 19:25:00+00:00,148.599,148.62,148.594,148.611
2024-02-05 19:30:00+00:00,148.608,148.633,148.605,148.612
2024-02-05 19:35:00+00:00,148.611,148.638,148.607,148.636
2024-02-05 19:40:00+00:00,148.635,148.688,148.617,148.687
2024-02-05 19:45:00+00:00,148.68,148.699,148.672,148.675
2024-02-05 19:50:00+00:00,148.675,148.698,148.669,148.698
2024-02-05 19:55:00+00:00,148.694,148.709,148.682,148.697
2024-02-05 20:00:00+00:00,148.699,148.711,148.681,148.696
2024-02-05 20:05:00+00:00,148.691,148.699,148.665,148.685
2024-02-05 20:10:00+00:00,148.681,148.744,148.68,148.733
2024-02-05 20:15:00+00:00,148.729,148.757,148.709,148.753
2024-02-05 20:20:00+00:00,148.752,148.767,148.726,148.741
2024-02-05 20:25:00+00:00,148.737,148.742,148.722,148.731
2024-02-05 20:30:00+00:00,148.73,148.734,148.7,148.73
2024-02-05 20:35:00+00:00,148.73,148.734,148.69,148.697
2024-02-05 20:40:00+00:00,148.694,148.701,148.66,148.669
2024-02-05 20:45:00+00:00,148.672,148.682,148.646,148.662
2024-02-05 20:50:00+00:00,148.663,148.663,148.64,148.648
2024-02-05 20:55:00+00:00,148.648,148.663,148.63,148.642
2024-02-05 21:00:00+00:00,148.642,148.687,148.633,148.673
2024-02-05 21:05:00+00:00,148.67,148.711,148.667,148.708
2024-02-05 21:10:00+00:00,148.704,148.71,148.69,148.704
2024-02-05 21:15:00+00:00,148.7,148.715,148.7,148.709
2024-02-05 21:20:00+00:00,148.708,148.709,148.689,148.692
2024-02-05 21:25:00+00:00,148.697,148.705,148.689,148.7
2024-02-05 21:30:00+00:00,148.699,148.71,148.683,148.695
2024-02-05 21:35:00+00:00,148.695,148.696,148.688,148.691
2024-02-05 21:40:00+00:00,148.693,148.695,148.67,148.674
2024-02-05 21:45:00+00:00,148.673,148.686,148.665,148.673
2024-02-05 21:50:00+00:00,148.673,148.693,148.67,148.688
2024-02-05 21:55:00+00:00,148.685,148.694,148.668,148.676
2024-02-05 22:00:00+00:00,148.676,148.68,148.656,148.659
2024-02-05 22:05:00+00:00,148.675,148.68,148.622,148.66
2024-02-05 22:10:00+00:00,148.659,148.673,148.629,148.668
2024-02-05 22:15:00+00:00,148.666,148.671,148.627,148.658
2024-02-05 22:20:00+00:00,148.658,148.74,148.648,148.709
2024-02-05 22:25:00+00:00,148.708,148.773,148.65,148.666
2024-02-05 22:30:00+00:00,148.66,148.676,148.643,148.668
2024-02-05 22:35:00+00:00,148.653,148.69,148.645,148.68
2024-02-05 22:40:00+00:00,148.681,148.687,148.649,148.68
2024-02-05 22:45:00+00:00,148.678,148.678,148.637,148.661
2024-02-05 22:50:00+00:00,148.662,148.671,148.636,148.661
2024-02-05 22:55:00+00:00,148.661,148.672,148.635,148.665
2024-02-05 23:00:00+00:00,148.67,148.676,148.626,148.674
2024-02-05 23:05:00+00:00,148.671,148.675,148.62,148.65
2024-02-05 23:10:00+00:00,148.649,148.66,148.645,148.655
2024-02-05 23:15:00+00:00,148.654,148.676,148.642,148.654
2024-02-05 23:20:00+00:00,148.653,148.655,148.604,148.611
2024-02-05 23:25:00+00:00,148.611,148.616,148.6,148.609
2024-02-05 23:30:00+00:00,148.604,148.675,148.602,148.651
2024-02-05 23:35:00+00:00,148.652,148.671,148.64,148.668
2024-02-05 23:40:00+00:00,148.667,148.668,148.61,148.624
2024-02-05 23:45:00+00:00,148.623,148.623,148.603,148.62
2024-02-05 23:50:00+00:00,148.621,148.643,148.604,148.622
2024-02-05 23:55:00+00:00,148.623,148.679,148.61,148.66
2024-02-06 00:00:00+00:00,148.663,148.663,148.6,148.607
2024-02-06 00:05:00+00:00,148.608,148.609,148.54,148.587
2024-02-06 00:10:00+00:00,148.58,148.616,148.568,148.608
2024-02-06 00:15:00+00:00,148.605,148.628,148.592,148.614
2024-02-06 00:20:00+00:00,148.61,148.628,148.606,148.609
2024-02-06 00:25:00+00:00,148.608,148.628,148.588,148.617
2024-02-06 00:30:00+00:00,148.617,148.629,148.581,148.608
2024-02-06 00:35:00+00:00,148.609,148.621,148.592,148.617
2024-02-06 00:40:00+00:00,148.62,148.632,148.602,148.629
2024-02-06 00:45:00+00:00,148.63,148.641,148.613,148.635
2024-02-06 00:50:00+00:00,148.638,148.653,148.602,148.624
2024-02-06 00:55:00+00:00,148.624,148.63,148.559,148.59
2024-02-06 01:00:00+00:00,148.592,148.598,148.567,148.576
2024-02-06 01:05:00+00:00,148.575,148.596,148.547,148.552
2024-02-06 01:10:00+00:00,148.549,148.557,148.509,148.53
2024-02-06 01:15:00+00:00,148.531,148.549,148.499,148.515
2024-02-06 01:20:00+00:00,148.518,148.544,148.509,148.514
2024-02-06 01:25:00+00:00,148.515,148.53,148.503,148.508
2024-02-06 01:30:00+00:00,148.507,148.551,148.488,148.541
2024-02-06 01:35:00+00:00,148.543,148.554,148.523,148.55
2024-02-06 01:40:00+00:00,148.552,148.58,148.53,148.559
2024-02-06 01:45:00+00:00,148.56,148.561,148.45,148.488
2024-02-06 01:50:00+00:00,148.491,148.518,148.48,148.51
2024-02-06 01:55:00+00:00,148.506,148.53,148.5,148.521
2024-02-06 02:00:00+00:00,148.521,148.543,148.499,148.537
2024-02-06 02:05:00+00:00,148.539,148.563,148.51,148.55
2024-02-06 02:10:00+00:00,148.546,148.552,148.517,148.52
2024-02-06 02:15:00+00:00,148.521,148.528,148.5,148.518
2024-02-06 02:20:00+00:00,148.529,148.586,148.523,148.582
2024-02-06 02:25:00+00:00,148.585,148.588,148.549,148.558
2024-02-06 02:30:00+00:00,148.557,148.563,148.535,148.541
2024-02-06 02:35:00+00:00,148.544,148.558,148.525,148.53
2024-02-06 02:40:00+00:00,148.53,148.552,148.52,148.538
2024-02-06 02:45:00+00:00,148.539,148.564,148.538,148.563
2024-02-06 02:50:00+00:00,148.561,148.573,148.54,148.571
2024-02-06 02:55:00+00:00,148.57,148.582,148.555,148.578
2024-02-06 03:00:00+00:00,148.572,148.584,148.554,148.559
2024-02-06 03:05:00+00:00,148.554,148.565,148.535,148.564
2024-02-06 03:10:00+00:00,148.563,148.6,148.558,148.598
2024-02-06 03:15:00+00:00,148.601,148.653,148.595,148.639
2024-02-06 03:20:00+00:00,148.639,148.652,148.625,148.64
2024-02-06 03:25:00+00:00,148.638,148.653,148.618,148.642
2024-02-06 03:30:00+00:00,148.641,148.644,148.591,148.611
2024-02-06 03:35:00+00:00,148.611,148.63,148.593,148.616
2024-02-06 03:40:00+00:00,148.617,148.658,148.613,148.657
2024-02-06 03:45:00+00:00,148.66,148.668,148.62,148.622
2024-02-06 03:50:00+00:00,148.623,148.63,148.592,148.617
2024-02-06 03:55:00+00:00,148.616,148.634,148.615,148.627
2024-02-06 04:00:00+00:00,148.631,148.632,148.576,148.578
2024-02-06 04:05:00+00:00,148.581,148.613,148.57,148.575
2024-02-06 04:10:00+00:00,148.583,148.597,148.579,148.593
2024-02-06 04:15:00+00:00,148.597,148.616,148.555,148.556
2024-02-06 04:20:00+00:00,148.556,148.562,148.54,148.551
2024-02-06 04:25:00+00:00,148.55,148.552,148.494,148.5
2024-02-06 04:30:00+00:00,148.5,148.513,148.45,148.464
2024-02-06 04:35:00+00:00,148.466,148.541,148.45,148.528
2024-02-06 04:40:00+00:00,148.531,148.551,148.511,148.533
2024-02-06 04:45:00+00:00,148.545,148.555,148.474,148.488
2024-02-06 04:50:00+00:00,148.487,148.493,148.435,148.449
2024-02-06 04:55:00+00:00,148.438,148.479,148.425,148.467
2024-02-06 05:00:00+00:00,148.467,148.475,148.401,148.426
2024-02-06 05:05:00+00:00,148.427,148.442,148.388,148.399
2024-02-06 05:10:00+00:00,148.398,148.447,148.377,148.444
2024-02-06 05:15:00+00:00,148.445,148.46,148.412,148.416
2024-02-06 05:20:00+00:00,148.422,148.482,148.4,148.476
2024-02-06 05:25:00+00:00,148.471,148.484,148.42,148.469
2024-02-06 05:30:00+00:00,148.473,148.492,148.465,148.48
2024-02-06 05:35:00+00:00,148.479,148.51,148.47,148.501
2024-02-06 05:40:00+00:00,148.502,148.507,148.46,148.461
2024-02-06 05:45:00+00:00,148.46,148.475,148.43,148.466
2024-02-06 05:50:00+00:00,148.467,148.476,148.451,148.456
2024-02-06 05:55:00+00:00,148.457,148.468,148.41,148.438
2024-02-06 06:00:00+00:00,148.438,148.45,148.417,148.43
2024-02-06 06:05:00+00:00,148.432,148.446,148.415,148.422
2024-02-06 06:10:00+00:00,148.417,148.423,148.373,148.396
2024-02-06 06:15:00+00:00,148.395,148.441,148.368,148.396
2024-02-06 06:20:00+00:00,148.391,148.399,148.356,148.385
2024-02-06 06:25:00+00:00,148.39,148.422,148.383,148.388
2024-02-06 06:30:00+00:00,148.39,148.426,148.383,148.404
2024-02-06 06:35:00+00:00,148.409,148.417,148.385,148.409
2024-02-06 06:40:00+00:00,148.405,148.423,148.388,148.423
2024-02-06 06:45:00+00:00,148.42,148.474,148.414,148.464
2024-02-06 06:50:00+00:00,148.469,148.473,148.41,148.426
2024-02-06 06:55:00+00:00,148.426,148.447,148.406,148.442
2024-02-06 07:00:00+00:00,148.445,148.469,148.41,148.456
2024-02-06 07:05:00+00:00,148.45,148.458,148.38,148.424
2024-02-06 07:10:00+00:00,148.423,148.467,148.418,148.421
2024-02-06 07:15:00+00:00,148.425,148.432,148.389,148.4
2024-02-06 07:20:00+00:00,148.401,148.467,148.388,148.464
2024-02-06 07:25:00+00:00,148.465,148.501,148.435,148.496
2024-02-06 07:30:00+00:00,148.497,148.546,148.476,148.536
2024-02-06 07:35:00+00:00,148.537,148.558,148.53,148.547
2024-02-06 07:40:00+00:00,148.544,148.557,148.495,148.508
2024-02-06 07:45:00+00:00,148.509,148.516,148.479,148.488
2024-02-06 07:50:00+00:00,148.491,148.498,148.447,148.455
2024-02-06 07:55:00+00:00,148.459,148.517,148.459,148.515
2024-02-06 08:00:00+00:00,148.515,148.562,148.493,148.545
2024-02-06 08:05:00+00:00,148.542,148.606,148.538,148.598
2024-02-06 08:10:00+00:00,148.594,148.601,148.567,148.578
2024-02-06 08:15:00+00:00,148.577,148.619,148.565,148.608
2024-02-06 08:20:00+00:00,148.603,148.623,148.56,148.588
2024-02-06 08:25:00+00:00,148.59,148.606,148.57,148.595
2024-02-06 08:30:00+00:00,148.593,148.599,148.55,148.563
2024-02-06 08:35:00+00:00,148.564,148.587,148.545,148.556
2024-02-06 08:40:00+00:00,148.56,148.6,148.55,148.589
2024-02-06 08:45:00+00:00,148.591,148.634,148.589,148.62
2024-02-06 08:50:00+00:00,148.62,148.654,148.605,148.647
2024-02-06 08:55:00+00:00,148.649,148.668,148.61,148.651
2024-02-06 09:00:00+00:00,148.654,148.693,148.637,148.645
2024-02-06 09:05:00+00:00,148.644,148.648,148.57,148.577
2024-02-06 09:10:00+00:00,148.58,148.607,148.534,148.555
2024-02-06 09:15:00+00:00,148.555,148.591,148.547,148.583
2024-02-06 09:20:00+00:00,148.584,148.622,148.569,148.615
2024-02-06 09:25:00+00:00,148.62,148.641,148.612,148.613
2024-02-06 09:30:00+00:00,148.606,148.626,148.571,148.594
2024-02-06 09:35:00+00:00,148.595,148.602,148.545,148.584
2024-02-06 09:40:00+00:00,148.585,148.641,148.58,148.627
2024-02-06 09:45:00+00:00,148.627,148.653,148.609,148.65
2024-02-06 09:50:00+00:00,148.649,148.66,148.623,148.638
2024-02-06 09:55:00+00:00,148.644,148.705,148.628,148.683
2024-02-06 10:00:00+00:00,148.683,148.686,148.634,148.663
2024-02-06 10:05:00+00:00,148.662,148.683,148.645,148.672
2024-02-06 10:10:00+00:00,148.671,148.74,148.654,148.695
2024-02-06 10:15:00+00:00,148.696,148.716,148.68,148.707
2024-02-06 10:20:00+00:00,148.708,148.726,148.66,148.677
2024-02-06 10:25:00+00:00,148.672,148.77,148.667,148.711
2024-02-06 10:30:00+00:00,148.713,148.739,148.699,148.726
2024-02-06 10:35:00+00:00,148.726,148.741,148.705,148.711
2024-02-06 10:40:00+00:00,148.713,148.745,148.709,148.722
2024-02-06 10:45:00+00:00,148.725,148.741,148.7,148.727
2024-02-06 10:50:00+00:00,148.738,148.76,148.72,148.739
2024-02-06 10:55:00+00:00,148.744,148.771,148.731,148.771
2024-02-06 11:00:00+00:00,148.763,148.789,148.755,148.76
2024-02-06 11:05:00+00:00,148.757,148.83,148.74,148.758
2024-02-06 11:10:00+00:00,148.762,148.769,148.734,148.739
2024-02-06 11:15:00+00:00,148.735,148.752,148.708,148.716
2024-02-06 11:20:00+00:00,148.718,148.727,148.701,148.718
2024-02-06 11:25:00+00:00,148.718,148.73,148.702,148.718
2024-02-06 11:30:00+00:00,148.715,148.726,148.69,148.702
2024-02-06 11:35:00+00:00,148.702,148.715,148.683,148.709
2024-02-06 11:40:00+00:00,148.708,148.708,148.674,148.694
2024-02-06 11:45:00+00:00,148.691,148.696,148.65,148.679
2024-02-06 11:50:00+00:00,148.679,148.679,148.654,148.671
2024-02-06 11:55:00+00:00,148.672,148.684,148.648,148.683
2024-02-06 12:00:00+00:00,148.679,148.707,148.678,148.698
2024-02-06 12:05:00+00:00,148.699,148.728,148.692,148.704
2024-02-06 12:10:00+00:00,148.706,148.715,148.68,148.711
2024-02-06 12:15:00+00:00,148.712,148.737,148.698,148.734
2024-02-06 12:20:00+00:00,148.73,148.749,148.723,148.746
2024-02-06 12:25:00+00:00,148.744,148.778,148.735,148.773
2024-02-06 12:30:00+00:00,148.773,148.78,148.743,148.765
2024-02-06 12:35:00+00:00,148.761,148.786,148.701,148.71
2024-02-06 12:40:00+00:00,148.713,148.715,148.677,148.683
2024-02-06 12:45:00+00:00,148.679,148.689,148.61,148.642
2024-02-06 12:50:00+00:00,148.642,148.65,148.615,148.634
2024-02-06 12:55:00+00:00,148.637,148.637,148.583,148.593
2024-02-06 13:00:00+00:00,148.595,148.627,148.574,148.61
2024-02-06 13:05:00+00:00,148.609,148.609,148.485,148.524
2024-02-06 13:10:00+00:00,148.529,148.582,148.496,148.496
2024-02-06 13:15:00+00:00,148.498,148.531,148.454,148.526
2024-02-06 13:20:00+00:00,148.527,148.548,148.492,148.533
2024-02-06 13:25:00+00:00,148.542,148.574,148.517,148.56
2024-02-06 13:30:00+00:00,148.559,148.567,148.499,148.558
2024-02-06 13:35:00+00:00,148.558,148.624,148.531,148.565
2024-02-06 13:40:00+00:00,148.571,148.636,148.547,148.629
2024-02-06 13:45:00+00:00,148.631,148.65,148.568,148.584
2024-02-06 13:50:00+00:00,148.59,148.64,148.573,148.609
2024-02-06 13:55:00+00:00,148.608,148.632,148.59,148.62
2024-02-06 14:00:00+00:00,148.621,148.626,148.54,148.548
2024-02-06 14:05:00+00:00,148.548,148.574,148.519,148.566
2024-02-06 14:10:00+00:00,148.568,148.58,148.538,148.552
2024-02-06 14:15:00+00:00,148.554,148.592,148.547,148.568
2024-02-06 14:20:00+00:00,148.568,148.609,148.54,148.563
2024-02-06 14:25:00+00:00,148.559,148.579,148.503,148.556
2024-02-06 14:30:00+00:00,148.554,148.593,148.533,148.578
2024-02-06 14:35:00+00:00,148.574,148.607,148.536,148.553
2024-02-06 14:40:00+00:00,148.557,148.557,148.452,148.473
2024-02-06 14:45:00+00:00,148.468,148.489,148.42,148.457
2024-02-06 14:50:00+00:00,148.458,148.481,148.431,148.457
2024-02-06 14:55:00+00:00,148.457,148.474,148.392,148.409
2024-02-06 15:00:00+00:00,148.41,148.497,148.39,148.492
2024-02-06 15:05:00+00:00,148.491,148.507,148.327,148.33
2024-02-06 15:10:00+00:00,148.33,148.339,148.18,148.196
2024-02-06 15:15:00+00:00,148.192,148.282,148.025,148.029
2024-02-06 15:20:00+00:00,148.03,148.17,148.0,148.159
2024-02-06 15:25:00+00:00,148.16,148.16,148.043,148.118
2024-02-06 15:30:00+00:00,148.12,148.181,148.083,148.137
2024-02-06 15:35:00+00:00,148.135,148.206,148.069,148.188
2024-02-06 15:40:00+00:00,148.182,148.219,148.099,148.128
2024-02-06 15:45:00+00:00,148.127,148.157,148.045,148.077
2024-02-06 15:50:00+00:00,148.076,148.103,147.998,148.083
2024-02-06 15:55:00+00:00,148.083,148.104,148.039,148.094
2024-02-06 16:00:00+00:00,148.096,148.126,148.05,148.094
2024-02-06 16:05:00+00:00,148.093,148.19,148.06,148.19
2024-02-06 16:10:00+00:00,148.189,148.189,148.08,148.127
2024-02-06 16:15:00+00:00,148.124,148.161,148.103,148.138
2024-02-06 16:20:00+00:00,148.138,148.163,148.07,148.076
2024-02-06 16:25:00+00:00,148.071,148.095,148.038,148.068
2024-02-06 16:30:00+00:00,148.068,148.11,148.05,148.096
2024-02-06 16:35:00+00:00,148.094,148.107,148.07,148.075
2024-02-06 16:40:00+00:00,148.076,148.082,148.021,148.037
2024-02-06 16:45:00+00:00,148.036,148.05,148.0,148.012
2024-02-06 16:50:00+00:00,148.012,148.054,147.97,148.046
2024-02-06 16:55:00+00:00,148.051,148.052,148.0,148.023
2024-02-06 17:00:00+00:00,148.026,148.068,148.0,148.049
2024-02-06 17:05:00+00:00,148.054,148.08,147.96,148.011
2024-02-06 17:10:00+00:00,148.015,148.074,147.995,148.063
2024-02-06 17:15:00+00:00,148.064,148.085,148.038,148.046
2024-02-06 17:20:00+00:00,148.045,148.045,147.96,147.963
2024-02-06 17:25:00+00:00,147.961,148.021,147.953,148.018
2024-02-06 17:30:00+00:00,148.017,148.029,147.974,148.008
2024-02-06 17:35:00+00:00,148.01,148.035,147.975,147.991
2024-02-06 17:40:00+00:00,147.988,147.989,147.913,147.918
2024-02-06 17:45:00+00:00,147.918,147.921,147.848,147.868
2024-02-06 17:50:00+00:00,147.867,147.885,147.845,147.873
2024-02-06 17:55:00+00:00,147.872,147.92,147.842,147.92
2024-02-06 18:00:00+00:00,147.919,147.945,147.819,147.933
2024-02-06 18:05:00+00:00,147.931,147.987,147.89,147.936
2024-02-06 18:10:00+00:00,147.938,147.979,147.86,147.921
2024-02-06 18:15:00+00:00,147.923,147.932,147.888,147.917
2024-02-06 18:20:00+00:00,147.92,148.014,147.909,148.004
2024-02-06 18:25:00+00:00,148.008,148.038,147.984,147.991
2024-02-06 18:30:00+00:00,147.989,147.99,147.91,147.923
2024-02-06 18:35:00+00:00,147.926,147.951,147.899,147.919
2024-02-06 18:40:00+00:00,147.919,147.932,147.868,147.874
2024-02-06 18:45:00+00:00,147.874,147.915,147.846,147.889
2024-02-06 18:50:00+00:00,147.889,147.939,147.882,147.908
2024-02-06 18:55:00+00:00,147.907,147.913,147.865,147.872
2024-02-06 19:00:00+00:00,147.867,147.908,147.84,147.905
2024-02-06 19:05:00+00:00,147.904,147.945,147.898,147.927
2024-02-06 19:10:00+00:00,147.926,147.981,147.913,147.973
2024-02-06 19:15:00+00:00,147.974,147.974,147.938,147.955
2024-02-06 19:20:00+00:00,147.957,147.987,147.921,147.937
2024-02-06 19:25:00+00:00,147.939,147.992,147.935,147.967
2024-02-06 19:30:00+00:00,147.969,147.971,147.93,147.946
2024-02-06 19:35:00+00:00,147.949,147.992,147.941,147.969
2024-02-06 19:40:00+00:00,147.967,147.999,147.964,147.979
2024-02-06 19:45:00+00:00,147.98,147.995,147.966,147.989
2024-02-06 19:50:00+00:00,147.989,147.995,147.96,147.978
2024-02-06 19:55:00+00:00,147.976,147.993,147.946,147.963
2024-02-06 20:00:00+00:00,147.963,147.963,147.933,147.949
2024-02-06 20:05:00+00:00,147.948,147.948,147.864,147.871
2024-02-06 20:10:00+00:00,147.868,147.883,147.851,147.872
2024-02-06 20:15:00+00:00,147.873,147.907,147.865,147.889
2024-02-06 20:20:00+00:00,147.893,147.925,147.891,147.917
2024-02-06 20:25:00+00:00,147.919,147.933,147.908,147.916
2024-02-06 20:30:00+00:00,147.917,147.925,147.88,147.89
2024-02-06 20:35:00+00:00,147.888,147.892,147.863,147.865
2024-02-06 20:40:00+00:00,147.866,147.892,147.865,147.889
2024-02-06 20:45:00+00:00,147.888,147.895,147.876,147.878
2024-02-06 20:50:00+00:00,147.878,147.879,147.82,147.837
2024-02-06 20:55:00+00:00,147.838,147.849,147.827,147.849
2024-02-06 21:00:00+00:00,147.845,147.869,147.841,147.849
2024-02-06 21:05:00+00:00,147.849,147.913,147.842,147.902
2024-02-06 21:10:00+00:00,147.901,147.904,147.875,147.88
2024-02-06 21:15:00+00:00,147.882,147.892,147.87,147.885
2024-02-06 21:20:00+00:00,147.885,147.888,147.88,147.885
2024-02-06 21:25:00+00:00,147.885,147.89,147.878,147.881
2024-02-06 21:30:00+00:00,147.879,147.9,147.877,147.898
2024-02-06 21:35:00+00:00,147.897,147.914,147.887,147.912
2024-02-06 21:40:00+00:00,147.913,147.932,147.9,147.925
2024-02-06 21:45:00+00:00,147.925,147.938,147.91,147.931
2024-02-06 21:50:00+00:00,147.936,147.938,147.904,147.931
2024-02-06 21:55:00+00:00,147.929,147.952,147.92,147.94
2024-02-06 22:00:00+00:00,147.94,147.951,147.909,147.931
2024-02-06 22:05:00+00:00,147.912,147.939,147.815,147.908
2024-02-06 22:10:00+00:00,147.915,147.929,147.87,147.926
2024-02-06 22:15:00+00:00,147.925,147.942,147.84,147.91
2024-02-06 22:20:00+00:00,147.909,147.91,147.878,147.909
2024-02-06 22:25:00+00:00,147.911,147.919,147.897,147.914
2024-02-06 22:30:00+00:00,147.912,147.916,147.867,147.895
2024-02-06 22:35:00+00:00,147.883,147.909,147.878,147.908
2024-02-06 22:40:00+00:00,147.908,147.923,147.892,147.922
2024-02-06 22:45:00+00:00,147.905,147.923,147.904,147.92
2024-02-06 22:50:00+00:00,147.917,147.921,147.894,147.917
2024-02-06 22:55:00+00:00,147.917,147.919,147.87,147.875
2024-02-06 23:00:00+00:00,147.888,147.896,147.739,147.765
2024-02-06 23:05:00+00:00,147.78,147.807,147.742,147.772
2024-02-06 23:10:00+00:00,147.783,147.843,147.764,147.836
2024-02-06 23:15:00+00:00,147.827,147.835,147.813,147.815
2024-02-06 23:20:00+00:00,147.815,147.831,147.784,147.795
2024-02-06 23:25:00+00:00,147.793,147.821,147.76,147.814
2024-02-06 23:30:00+00:00,147.817,147.834,147.804,147.823
2024-02-06 23:35:00+00:00,147.825,147.841,147.791,147.838
