,open,high,low,close
2023-09-08 08:35:00+00:00,147.382,147.422,147.369,147.417
2023-09-08 08:40:00+00:00,147.416,147.445,147.386,147.418
2023-09-08 08:45:00+00:00,147.419,147.444,147.387,147.397
2023-09-08 08:50:00+00:00,147.398,147.434,147.393,147.405
2023-09-08 08:55:00+00:00,147.408,147.426,147.37,147.408
2023-09-08 09:00:00+00:00,147.409,147.411,147.326,147.355
2023-09-08 09:05:00+00:00,147.354,147.354,147.305,147.311
2023-09-08 09:10:00+00:00,147.311,147.375,147.3,147.332
2023-09-08 09:15:00+00:00,147.329,147.337,147.268,147.315
2023-09-08 09:20:00+00:00,147.31,147.344,147.306,147.331
2023-09-08 09:25:00+00:00,147.335,147.357,147.313,147.328
2023-09-08 09:30:00+00:00,147.321,147.339,147.308,147.315
2023-09-08 09:35:00+00:00,147.31,147.335,147.27,147.329
2023-09-08 09:40:00+00:00,147.33,147.337,147.308,147.327
2023-09-08 09:45:00+00:00,147.334,147.355,147.3,147.312
2023-09-08 09:50:00+00:00,147.313,147.322,147.284,147.308
2023-09-08 09:55:00+00:00,147.309,147.319,147.266,147.267
2023-09-08 10:00:00+00:00,147.27,147.283,147.24,147.271
2023-09-08 10:05:00+00:00,147.266,147.337,147.26,147.336
2023-09-08 10:10:00+00:00,147.332,147.349,147.294,147.335
2023-09-08 10:15:00+00:00,147.34,147.37,147.33,147.36
2023-09-08 10:20:00+00:00,147.361,147.387,147.351,147.377
2023-09-08 10:25:00+00:00,147.381,147.384,147.352,147.372
2023-09-08 10:30:00+00:00,147.371,147.395,147.366,147.394
2023-09-08 10:35:00+00:00,147.393,147.395,147.373,147.384
2023-09-08 10:40:00+00:00,147.384,147.393,147.364,147.377
2023-09-08 10:45:00+00:00,147.373,147.382,147.33,147.342
2023-09-08 10:50:00+00:00,147.341,147.355,147.322,147.345
2023-09-08 10:55:00+00:00,147.341,147.391,147.34,147.389
2023-09-08 11:00:00+00:00,147.384,147.398,147.371,147.373
2023-09-08 11:05:00+00:00,147.37,147.461,147.361,147.446
2023-09-08 11:10:00+00:00,147.447,147.483,147.44,147.448
2023-09-08 11:15:00+00:00,147.449,147.483,147.447,147.47
2023-09-08 11:20:00+00:00,147.472,147.484,147.446,147.483
2023-09-08 11:25:00+00:00,147.482,147.491,147.449,147.453
2023-09-08 11:30:00+00:00,147.451,147.459,147.405,147.419
2023-09-08 11:35:00+00:00,147.416,147.475,147.411,147.47
2023-09-08 11:40:00+00:00,147.473,147.488,147.436,147.458
2023-09-08 11:45:00+00:00,147.462,147.468,147.434,147.438
2023-09-08 11:50:00+00:00,147.435,147.481,147.434,147.452
2023-09-08 11:55:00+00:00,147.449,147.468,147.445,147.453
2023-09-08 12:00:00+00:00,147.453,147.463,147.42,147.433
2023-09-08 12:05:00+00:00,147.432,147.474,147.428,147.462
2023-09-08 12:10:00+00:00,147.461,147.464,147.429,147.446
2023-09-08 12:15:00+00:00,147.449,147.472,147.42,147.459
2023-09-08 12:20:00+00:00,147.46,147.462,147.348,147.354
2023-09-08 12:25:00+00:00,147.353,147.354,147.299,147.339
2023-09-08 12:30:00+00:00,147.342,147.394,147.33,147.377
2023-09-08 12:35:00+00:00,147.374,147.379,147.287,147.318
2023-09-08 12:40:00+00:00,147.314,147.429,147.309,147.379
2023-09-08 12:45:00+00:00,147.375,147.435,147.37,147.421
2023-09-08 12:50:00+00:00,147.428,147.483,147.409,147.476
2023-09-08 12:55:00+00:00,147.477,147.57,147.456,147.551
2023-09-08 13:00:00+00:00,147.551,147.6,147.545,147.555
2023-09-08 13:05:00+00:00,147.555,147.663,147.555,147.624
2023-09-08 13:10:00+00:00,147.625,147.665,147.619,147.643
2023-09-08 13:15:00+00:00,147.643,147.696,147.639,147.645
2023-09-08 13:20:00+00:00,147.642,147.658,147.516,147.519
2023-09-08 13:25:00+00:00,147.515,147.573,147.48,147.497
2023-09-08 13:30:00+00:00,147.497,147.506,147.432,147.446
2023-09-08 13:35:00+00:00,147.449,147.52,147.429,147.493
2023-09-08 13:40:00+00:00,147.492,147.613,147.487,147.604
2023-09-08 13:45:00+00:00,147.604,147.62,147.562,147.565
2023-09-08 13:50:00+00:00,147.568,147.593,147.504,147.535
2023-09-08 13:55:00+00:00,147.534,147.538,147.446,147.464
2023-09-08 14:00:00+00:00,147.456,147.502,147.44,147.499
2023-09-08 14:05:00+00:00,147.496,147.519,147.367,147.385
2023-09-08 14:10:00+00:00,147.385,147.416,147.317,147.405
2023-09-08 14:15:00+00:00,147.406,147.475,147.395,147.46
2023-09-08 14:20:00+00:00,147.465,147.528,147.45,147.5
2023-09-08 14:25:00+00:00,147.504,147.536,147.469,147.51
2023-09-08 14:30:00+00:00,147.504,147.556,147.46,147.542
2023-09-08 14:35:00+00:00,147.545,147.552,147.502,147.55
2023-09-08 14:40:00+00:00,147.546,147.583,147.521,147.556
2023-09-08 14:45:00+00:00,147.555,147.598,147.545,147.583
2023-09-08 14:50:00+00:00,147.582,147.672,147.579,147.672
2023-09-08 14:55:00+00:00,147.667,147.681,147.61,147.636
2023-09-08 15:00:00+00:00,147.635,147.696,147.632,147.691
2023-09-08 15:05:00+00:00,147.692,147.744,147.663,147.664
2023-09-08 15:10:00+00:00,147.668,147.702,147.667,147.699
2023-09-08 15:15:00+00:00,147.69,147.707,147.637,147.669
2023-09-08 15:20:00+00:00,147.667,147.667,147.603,147.642
2023-09-08 15:25:00+00:00,147.645,147.651,147.587,147.634
2023-09-08 15:30:00+00:00,147.633,147.678,147.613,147.643
2023-09-08 15:35:00+00:00,147.645,147.647,147.613,147.636
2023-09-08 15:40:00+00:00,147.635,147.685,147.63,147.664
2023-09-08 15:45:00+00:00,147.668,147.712,147.664,147.702
2023-09-08 15:50:00+00:00,147.701,147.743,147.7,147.726
2023-09-08 15:55:00+00:00,147.718,147.743,147.682,147.698
2023-09-08 16:00:00+00:00,147.7,147.706,147.693,147.704
2023-09-08 16:05:00+00:00,147.706,147.732,147.69,147.693
2023-09-08 16:10:00+00:00,147.703,147.712,147.669,147.679
2023-09-08 16:15:00+00:00,147.678,147.701,147.65,147.695
2023-09-08 16:20:00+00:00,147.694,147.71,147.684,147.698
2023-09-08 16:25:00+00:00,147.699,147.743,147.697,147.738
2023-09-08 16:30:00+00:00,147.741,147.77,147.731,147.756
2023-09-08 16:35:00+00:00,147.752,147.78,147.738,147.755
2023-09-08 16:40:00+00:00,147.754,147.759,147.732,147.743
2023-09-08 16:45:00+00:00,147.748,147.759,147.735,147.75
2023-09-08 16:50:00+00:00,147.743,147.765,147.743,147.752
2023-09-08 16:55:00+00:00,147.757,147.769,147.738,147.767
2023-09-08 17:00:00+00:00,147.762,147.777,147.757,147.767
2023-09-08 17:05:00+00:00,147.763,147.772,147.747,147.766
2023-09-08 17:10:00+00:00,147.767,147.774,147.739,147.74
2023-09-08 17:15:00+00:00,147.743,147.745,147.72,147.744
2023-09-08 17:20:00+00:00,147.745,147.758,147.727,147.746
2023-09-08 17:25:00+00:00,147.742,147.762,147.737,147.756
2023-09-08 17:30:00+00:00,147.752,147.757,147.734,147.747
2023-09-08 17:35:00+00:00,147.737,147.748,147.732,147.742
2023-09-08 17:40:00+00:00,147.743,147.747,147.724,147.732
2023-09-08 17:45:00+00:00,147.732,147.745,147.708,147.714
2023-09-08 17:50:00+00:00,147.709,147.723,147.7,147.71
2023-09-08 17:55:00+00:00,147.711,147.744,147.701,147.735
2023-09-08 18:00:00+00:00,147.731,147.736,147.716,147.733
2023-09-08 18:05:00+00:00,147.734,147.735,147.714,147.719
2023-09-08 18:10:00+00:00,147.725,147.745,147.71,147.719
2023-09-08 18:15:00+00:00,147.722,147.728,147.704,147.722
2023-09-08 18:20:00+00:00,147.719,147.739,147.713,147.729
2023-09-08 18:25:00+00:00,147.729,147.768,147.728,147.763
2023-09-08 18:30:00+00:00,147.758,147.773,147.75,147.757
2023-09-08 18:35:00+00:00,147.758,147.76,147.749,147.75
2023-09-08 18:40:00+00:00,147.753,147.773,147.752,147.757
2023-09-08 18:45:00+00:00,147.753,147.808,147.745,147.806
2023-09-08 18:50:00+00:00,147.807,147.814,147.779,147.785
2023-09-08 18:55:00+00:00,147.785,147.836,147.773,147.828
2023-09-08 19:00:00+00:00,147.822,147.856,147.805,147.826
2023-09-08 19:05:00+00:00,147.833,147.856,147.817,147.854
2023-09-08 19:10:00+00:00,147.848,147.869,147.833,147.841
2023-09-08 19:15:00+00:00,147.84,147.868,147.83,147.851
2023-09-08 19:20:00+00:00,147.855,147.856,147.834,147.846
2023-09-08 19:25:00+00:00,147.845,147.859,147.839,147.843
2023-09-08 19:30:00+00:00,147.843,147.861,147.839,147.847
2023-09-08 19:35:00+00:00,147.844,147.852,147.836,147.842
2023-09-08 19:40:00+00:00,147.845,147.852,147.837,147.843
2023-09-08 19:45:00+00:00,147.842,147.847,147.828,147.844
2023-09-08 19:50:00+00:00,147.844,147.852,147.834,147.844
2023-09-08 19:55:00+00:00,147.841,147.861,147.841,147.848
2023-09-08 20:00:00+00:00,147.848,147.859,147.835,147.841
2023-09-08 20:05:00+00:00,147.844,147.844,147.807,147.816
2023-09-08 20:10:00+00:00,147.815,147.833,147.807,147.831
2023-09-08 20:15:00+00:00,147.824,147.834,147.808,147.82
2023-09-08 20:20:00+00:00,147.819,147.823,147.798,147.814
2023-09-08 20:25:00+00:00,147.819,147.82,147.78,147.793
2023-09-08 20:30:00+00:00,147.794,147.797,147.779,147.788
2023-09-08 20:35:00+00:00,147.789,147.795,147.761,147.775
2023-09-08 20:40:00+00:00,147.774,147.788,147.759,147.787
2023-09-08 20:45:00+00:00,147.787,147.803,147.773,147.782
2023-09-08 20:50:00+00:00,147.783,147.804,147.755,147.793
2023-09-08 20:55:00+00:00,147.793,147.824,147.715,147.819
2023-09-08 21:00:00+00:00,147.776,147.89,147.769,147.79
2023-09-08 22:25:00+00:00,147.81,147.81,147.78,147.78
2023-09-10 19:10:00+00:00,146.621,146.621,146.621,146.621
2023-09-10 19:35:00+00:00,146.618,146.618,146.618,146.618
2023-09-10 20:00:00+00:00,146.894,146.894,146.848,146.848
2023-09-10 20:10:00+00:00,146.823,146.823,146.819,146.819
2023-09-10 20:15:00+00:00,146.859,146.876,146.859,146.871
2023-09-10 20:20:00+00:00,146.923,146.923,146.923,146.923
2023-09-10 20:25:00+00:00,146.875,146.917,146.865,146.917
2023-09-10 20:30:00+00:00,146.914,146.951,146.914,146.921
2023-09-10 20:35:00+00:00,146.928,146.977,146.928,146.964
2023-09-10 20:40:00+00:00,146.958,146.958,146.958,146.958
2023-09-10 20:45:00+00:00,146.958,146.961,146.958,146.961
2023-09-10 20:50:00+00:00,146.929,146.981,146.929,146.973
2023-09-10 20:55:00+00:00,146.966,147.006,146.966,147.006
2023-09-10 21:00:00+00:00,147.006,147.006,146.875,146.989
2023-09-10 21:05:00+00:00,146.991,147.026,146.988,146.994
2023-09-10 21:10:00+00:00,146.996,146.997,146.915,146.915
2023-09-10 21:15:00+00:00,146.917,146.995,146.917,146.995
2023-09-10 21:20:00+00:00,146.957,146.957,146.948,146.952
2023-09-10 21:25:00+00:00,146.897,146.897,146.793,146.807
2023-09-10 21:30:00+00:00,146.806,146.807,146.801,146.801
2023-09-10 21:35:00+00:00,146.815,146.815,146.695,146.695
2023-09-10 21:40:00+00:00,146.655,146.736,146.64,146.736
2023-09-10 21:45:00+00:00,146.756,146.767,146.755,146.765
2023-09-10 21:50:00+00:00,146.696,146.746,146.681,146.702
2023-09-10 21:55:00+00:00,146.705,146.801,146.702,146.784
2023-09-10 22:00:00+00:00,146.805,147.177,146.805,147.052
2023-09-10 22:05:00+00:00,147.065,147.151,147.031,147.129
2023-09-10 22:10:00+00:00,147.147,147.215,147.129,147.137
2023-09-10 22:15:00+00:00,147.137,147.216,147.135,147.175
2023-09-10 22:20:00+00:00,147.174,147.271,147.173,147.249
2023-09-10 22:25:00+00:00,147.244,147.264,147.17,147.175
2023-09-10 22:30:00+00:00,147.179,147.199,147.159,147.162
2023-09-10 22:35:00+00:00,147.16,147.215,147.15,147.21
2023-09-10 22:40:00+00:00,147.226,147.226,147.153,147.189
2023-09-10 22:45:00+00:00,147.189,147.198,147.164,147.164
2023-09-10 22:50:00+00:00,147.169,147.171,147.086,147.104
2023-09-10 22:55:00+00:00,147.105,147.116,147.087,147.113
2023-09-10 23:00:00+00:00,147.116,147.188,147.102,147.159
2023-09-10 23:05:00+00:00,147.159,147.218,147.148,147.206
2023-09-10 23:10:00+00:00,147.209,147.252,147.202,147.216
2023-09-10 23:15:00+00:00,147.213,147.25,147.208,147.218
2023-09-10 23:20:00+00:00,147.22,147.257,147.213,147.241
2023-09-10 23:25:00+00:00,147.24,147.242,147.214,147.238
2023-09-10 23:30:00+00:00,147.239,147.25,147.173,147.188
2023-09-10 23:35:00+00:00,147.189,147.199,147.15,147.153
2023-09-10 23:40:00+00:00,147.151,147.164,147.084,147.09
2023-09-10 23:45:00+00:00,147.089,147.152,147.065,147.08
2023-09-10 23:50:00+00:00,147.076,147.079,147.017,147.064
2023-09-10 23:55:00+00:00,147.064,147.133,147.061,147.121
2023-09-11 00:00:00+00:00,147.123,147.144,146.885,146.91
2023-09-11 00:05:00+00:00,146.91,146.989,146.887,146.907
2023-09-11 00:10:00+00:00,146.909,146.989,146.895,146.98
2023-09-11 00:15:00+00:00,146.979,147.024,146.941,146.947
2023-09-11 00:20:00+00:00,146.949,147.045,146.936,146.943
2023-09-11 00:25:00+00:00,146.946,146.968,146.899,146.916
2023-09-11 00:30:00+00:00,146.919,146.968,146.886,146.941
2023-09-11 00:35:00+00:00,146.94,146.945,146.81,146.852
2023-09-11 00:40:00+00:00,146.851,146.928,146.83,146.92
2023-09-11 00:45:00+00:00,146.921,146.931,146.879,146.909
2023-09-11 00:50:00+00:00,146.91,146.916,146.828,146.901
2023-09-11 00:55:00+00:00,146.916,146.983,146.891,146.953
2023-09-11 01:00:00+00:00,146.955,147.028,146.946,146.988
2023-09-11 01:05:00+00:00,146.987,147.092,146.987,147.042
2023-09-11 01:10:00+00:00,147.043,147.052,146.86,146.954
2023-09-11 01:15:00+00:00,146.953,147.024,146.949,146.974
2023-09-11 01:20:00+00:00,146.975,147.008,146.873,146.9
2023-09-11 01:25:00+00:00,146.898,146.989,146.895,146.939
2023-09-11 01:30:00+00:00,146.938,146.945,146.782,146.801
2023-09-11 01:35:00+00:00,146.8,146.848,146.772,146.823
2023-09-11 01:40:00+00:00,146.824,146.868,146.808,146.866
2023-09-11 01:45:00+00:00,146.868,146.932,146.856,146.874
2023-09-11 01:50:00+00:00,146.874,146.901,146.83,146.897
2023-09-11 01:55:00+00:00,146.9,146.931,146.862,146.908
2023-09-11 02:00:00+00:00,146.909,146.913,146.795,146.832
2023-09-11 02:05:00+00:00,146.832,146.856,146.737,146.794
2023-09-11 02:10:00+00:00,146.793,146.814,146.748,146.793
2023-09-11 02:15:00+00:00,146.793,146.828,146.739,146.748
2023-09-11 02:20:00+00:00,146.749,146.761,146.719,146.727
2023-09-11 02:25:00+00:00,146.726,146.747,146.703,146.706
2023-09-11 02:30:00+00:00,146.705,146.711,146.563,146.563
2023-09-11 02:35:00+00:00,146.564,146.62,146.54,146.6
2023-09-11 02:40:00+00:00,146.601,146.661,146.566,146.635
2023-09-11 02:45:00+00:00,146.637,146.676,146.619,146.666
2023-09-11 02:50:00+00:00,146.666,146.668,146.593,146.652
2023-09-11 02:55:00+00:00,146.653,146.654,146.615,146.631
2023-09-11 03:00:00+00:00,146.63,146.68,146.615,146.62
2023-09-11 03:05:00+00:00,146.619,146.629,146.53,146.582
2023-09-11 03:10:00+00:00,146.583,146.607,146.485,146.547
2023-09-11 03:15:00+00:00,146.547,146.563,146.461,146.481
2023-09-11 03:20:00+00:00,146.484,146.525,146.401,146.407
2023-09-11 03:25:00+00:00,146.414,146.456,146.366,146.45
2023-09-11 03:30:00+00:00,146.451,146.492,146.415,146.416
2023-09-11 03:35:00+00:00,146.417,146.464,146.408,146.435
2023-09-11 03:40:00+00:00,146.437,146.453,146.392,146.395
2023-09-11 03:45:00+00:00,146.397,146.466,146.366,146.458
2023-09-11 03:50:00+00:00,146.461,146.478,146.404,146.413
2023-09-11 03:55:00+00:00,146.412,146.492,146.409,146.464
2023-09-11 04:00:00+00:00,146.463,146.713,146.405,146.624
2023-09-11 04:05:00+00:00,146.623,146.625,146.515,146.547
2023-09-11 04:10:00+00:00,146.547,146.548,146.404,146.425
2023-09-11 04:15:00+00:00,146.43,146.43,146.259,146.327
2023-09-11 04:20:00+00:00,146.326,146.334,146.251,146.323
2023-09-11 04:25:00+00:00,146.322,146.327,146.252,146.27
2023-09-11 04:30:00+00:00,146.268,146.311,146.226,146.264
2023-09-11 04:35:00+00:00,146.266,146.325,146.259,146.26
2023-09-11 04:40:00+00:00,146.259,146.341,146.233,146.303
2023-09-11 04:45:00+00:00,146.305,146.315,146.176,146.206
2023-09-11 04:50:00+00:00,146.205,146.249,146.168,146.196
2023-09-11 04:55:00+00:00,146.194,146.205,146.151,146.2
2023-09-11 05:00:00+00:00,146.197,146.208,146.085,146.111
2023-09-11 05:05:00+00:00,146.111,146.143,146.026,146.029
2023-09-11 05:10:00+00:00,146.028,146.105,146.028,146.072
2023-09-11 05:15:00+00:00,146.065,146.152,146.05,146.11
2023-09-11 05:20:00+00:00,146.111,146.133,146.059,146.066
2023-09-11 05:25:00+00:00,146.067,146.078,146.016,146.041
2023-09-11 05:30:00+00:00,146.041,146.143,145.983,146.109
2023-09-11 05:35:00+00:00,146.109,146.194,146.108,146.186
2023-09-11 05:40:00+00:00,146.188,146.248,146.172,146.235
2023-09-11 05:45:00+00:00,146.24,146.243,146.148,146.155
2023-09-11 05:50:00+00:00,146.151,146.22,146.149,146.183
2023-09-11 05:55:00+00:00,146.185,146.231,146.158,146.206
2023-09-11 06:00:00+00:00,146.21,146.238,146.2,146.234
2023-09-11 06:20:00+00:00,146.07,146.151,146.03,146.134
2023-09-11 06:25:00+00:00,146.128,146.184,146.105,146.15
2023-09-11 06:30:00+00:00,146.153,146.155,146.04,146.063
2023-09-11 06:35:00+00:00,146.063,146.063,145.997,146.048
2023-09-11 06:40:00+00:00,146.051,146.092,146.03,146.058
2023-09-11 06:45:00+00:00,146.055,146.129,146.051,146.111
2023-09-11 06:50:00+00:00,146.108,146.145,146.063,146.11
2023-09-11 06:55:00+00:00,146.111,146.155,146.051,146.071
2023-09-11 07:00:00+00:00,146.065,146.156,145.976,146.029
2023-09-11 07:05:00+00:00,146.027,146.116,146.016,146.086
2023-09-11 07:10:00+00:00,146.086,146.086,145.948,145.955
2023-09-11 07:15:00+00:00,145.955,146.052,145.934,146.014
2023-09-11 07:20:00+00:00,146.014,146.085,145.96,146.04
2023-09-11 07:25:00+00:00,146.041,146.062,145.933,145.977
2023-09-11 07:30:00+00:00,145.973,146.016,145.898,146.005
2023-09-11 07:35:00+00:00,146.003,146.082,145.996,146.075
2023-09-11 07:40:00+00:00,146.077,146.092,146.04,146.088
2023-09-11 07:45:00+00:00,146.086,146.131,146.053,146.131
2023-09-11 07:50:00+00:00,146.127,146.149,146.072,146.103
2023-09-11 07:55:00+00:00,146.104,146.184,146.102,146.177
2023-09-11 08:00:00+00:00,146.172,146.208,146.137,146.153
2023-09-11 08:05:00+00:00,146.156,146.181,146.129,146.167
2023-09-11 08:10:00+00:00,146.163,146.241,146.163,146.204
2023-09-11 08:15:00+00:00,146.204,146.267,146.182,146.242
2023-09-11 08:20:00+00:00,146.242,146.288,146.216,146.275
2023-09-11 08:25:00+00:00,146.272,146.313,146.25,146.275
2023-09-11 08:30:00+00:00,146.275,146.391,146.268,146.391
2023-09-11 08:35:00+00:00,146.392,146.443,146.364,146.442
2023-09-11 08:40:00+00:00,146.433,146.475,146.416,146.431
2023-09-11 08:45:00+00:00,146.43,146.489,146.4,146.489
2023-09-11 08:50:00+00:00,146.49,146.49,146.378,146.406
2023-09-11 08:55:00+00:00,146.401,146.402,146.326,146.341
2023-09-11 09:00:00+00:00,146.349,146.359,146.265,146.322
2023-09-11 09:05:00+00:00,146.322,146.374,146.315,146.354
2023-09-11 09:10:00+00:00,146.352,146.435,146.329,146.409
2023-09-11 09:15:00+00:00,146.408,146.445,146.39,146.442
2023-09-11 09:20:00+00:00,146.435,146.476,146.435,146.467
2023-09-11 09:25:00+00:00,146.466,146.474,146.425,146.426
2023-09-11 09:30:00+00:00,146.433,146.44,146.385,146.392
2023-09-11 09:35:00+00:00,146.391,146.571,146.386,146.546
2023-09-11 09:40:00+00:00,146.547,146.573,146.5,146.536
2023-09-11 09:45:00+00:00,146.534,146.569,146.532,146.552
2023-09-11 09:50:00+00:00,146.555,146.669,146.553,146.636
2023-09-11 09:55:00+00:00,146.633,146.681,146.592,146.674
2023-09-11 10:00:00+00:00,146.668,146.719,146.651,146.695
2023-09-11 10:05:00+00:00,146.704,146.706,146.662,146.672
2023-09-11 10:10:00+00:00,146.673,146.75,146.66,146.734
2023-09-11 10:15:00+00:00,146.738,146.772,146.721,146.767
2023-09-11 10:20:00+00:00,146.771,146.86,146.765,146.857
2023-09-11 10:25:00+00:00,146.854,146.857,146.788,146.846
2023-09-11 10:30:00+00:00,146.848,146.895,146.832,146.89
2023-09-11 10:35:00+00:00,146.885,146.904,146.827,146.833
2023-09-11 10:40:00+00:00,146.829,146.864,146.82,146.822
2023-09-11 10:45:00+00:00,146.82,146.899,146.815,146.886
2023-09-11 10:50:00+00:00,146.882,146.906,146.869,146.876
2023-09-11 10:55:00+00:00,146.873,146.93,146.867,146.902
2023-09-11 11:00:00+00:00,146.895,146.926,146.86,146.881
2023-09-11 11:05:00+00:00,146.87,146.974,146.87,146.967
2023-09-11 11:10:00+00:00,146.966,146.983,146.945,146.97
2023-09-11 11:15:00+00:00,146.969,146.983,146.925,146.93
2023-09-11 11:20:00+00:00,146.926,146.935,146.868,146.868
2023-09-11 11:25:00+00:00,146.86,146.886,146.835,146.858
2023-09-11 11:30:00+00:00,146.866,146.876,146.805,146.829
2023-09-11 11:35:00+00:00,146.834,146.834,146.733,146.753
2023-09-11 11:40:00+00:00,146.76,146.825,146.753,146.811
2023-09-11 11:45:00+00:00,146.812,146.826,146.766,146.781
2023-09-11 11:50:00+00:00,146.788,146.794,146.7,146.714
2023-09-11 11:55:00+00:00,146.714,146.777,146.69,146.773
2023-09-11 12:00:00+00:00,146.772,146.801,146.614,146.618
2023-09-11 12:05:00+00:00,146.614,146.651,146.531,146.543
2023-09-11 12:10:00+00:00,146.537,146.571,146.42,146.43
2023-09-11 12:15:00+00:00,146.426,146.502,146.397,146.468
2023-09-11 12:20:00+00:00,146.469,146.541,146.452,146.471
2023-09-11 12:25:00+00:00,146.465,146.501,146.423,146.47
2023-09-11 12:30:00+00:00,146.469,146.474,146.348,146.388
2023-09-11 12:35:00+00:00,146.387,146.387,146.286,146.326
2023-09-11 12:40:00+00:00,146.322,146.439,146.309,146.39
2023-09-11 12:45:00+00:00,146.39,146.47,146.38,146.417
2023-09-11 12:50:00+00:00,146.42,146.514,146.341,146.499
2023-09-11 12:55:00+00:00,146.521,146.566,146.48,146.494
2023-09-11 13:00:00+00:00,146.491,146.541,146.464,146.484
2023-09-11 13:05:00+00:00,146.483,146.554,146.469,146.55
2023-09-11 13:10:00+00:00,146.548,146.548,146.426,146.483
2023-09-11 13:15:00+00:00,146.486,146.527,146.434,146.515
2023-09-11 13:20:00+00:00,146.506,146.587,146.5,146.568
2023-09-11 13:25:00+00:00,146.572,146.576,146.499,146.512
2023-09-11 13:30:00+00:00,146.512,146.541,146.378,146.408
2023-09-11 13:35:00+00:00,146.41,146.538,146.409,146.472
2023-09-11 13:40:00+00:00,146.47,146.502,146.417,146.451
2023-09-11 13:45:00+00:00,146.451,146.568,146.423,146.537
2023-09-11 13:50:00+00:00,146.536,146.566,146.381,146.431
2023-09-11 13:55:00+00:00,146.43,146.493,146.33,146.434
2023-09-11 14:00:00+00:00,146.437,146.438,146.338,146.396
2023-09-11 14:05:00+00:00,146.392,146.414,146.237,146.269
2023-09-11 14:10:00+00:00,146.27,146.319,146.194,146.205
2023-09-11 14:15:00+00:00,146.206,146.257,146.194,146.252
2023-09-11 14:20:00+00:00,146.255,146.312,146.223,146.287
2023-09-11 14:25:00+00:00,146.277,146.33,146.236,146.322
2023-09-11 14:30:00+00:00,146.321,146.395,146.317,146.391
2023-09-11 14:35:00+00:00,146.384,146.415,146.347,146.351
2023-09-11 14:40:00+00:00,146.354,146.379,146.326,146.361
2023-09-11 14:45:00+00:00,146.362,146.401,146.33,146.338
2023-09-11 14:50:00+00:00,146.337,146.4,146.29,146.383
2023-09-11 14:55:00+00:00,146.386,146.42,146.382,146.404
2023-09-11 15:00:00+00:00,146.4,146.488,146.394,146.484
2023-09-11 15:05:00+00:00,146.487,146.507,146.43,146.446
2023-09-11 15:10:00+00:00,146.45,146.532,146.443,146.522
2023-09-11 15:15:00+00:00,146.518,146.549,146.485,146.509
2023-09-11 15:20:00+00:00,146.51,146.51,146.41,146.434
2023-09-11 15:25:00+00:00,146.432,146.482,146.42,146.478
2023-09-11 15:30:00+00:00,146.482,146.494,146.436,146.447
2023-09-11 15:35:00+00:00,146.438,146.44,146.382,146.395
2023-09-11 15:40:00+00:00,146.397,146.471,146.382,146.455
2023-09-11 15:45:00+00:00,146.459,146.485,146.45,146.47
2023-09-11 15:50:00+00:00,146.469,146.48,146.444,146.47
2023-09-11 15:55:00+00:00,146.465,146.489,146.451,146.469
2023-09-11 16:00:00+00:00,146.466,146.471,146.394,146.404
2023-09-11 16:05:00+00:00,146.4,146.434,146.379,146.425
2023-09-11 16:10:00+00:00,146.426,146.426,146.356,146.361
2023-09-11 16:15:00+00:00,146.364,146.382,146.343,146.363
2023-09-11 16:20:00+00:00,146.367,146.381,146.329,146.365
2023-09-11 16:25:00+00:00,146.366,146.398,146.357,146.376
2023-09-11 16:30:00+00:00,146.377,146.407,146.368,146.398
2023-09-11 16:35:00+00:00,146.404,146.474,146.4,146.457
2023-09-11 16:40:00+00:00,146.474,146.524,146.459,146.508
2023-09-11 16:45:00+00:00,146.512,146.525,146.487,146.502
2023-09-11 16:50:00+00:00,146.5,146.524,146.485,146.509
2023-09-11 16:55:00+00:00,146.507,146.513,146.458,146.473
2023-09-11 17:00:00+00:00,146.47,146.499,146.429,146.46
2023-09-11 17:05:00+00:00,146.458,146.482,146.441,146.457
2023-09-11 17:10:00+00:00,146.452,146.504,146.422,146.503
2023-09-11 17:15:00+00:00,146.504,146.526,146.489,146.523
2023-09-11 17:20:00+00:00,146.521,146.543,146.508,146.521
2023-09-11 17:25:00+00:00,146.521,146.528,146.501,146.521
2023-09-11 17:30:00+00:00,146.525,146.535,146.491,146.516
2023-09-11 17:35:00+00:00,146.516,146.522,146.483,146.486
2023-09-11 17:40:00+00:00,146.489,146.517,146.485,146.504
2023-09-11 17:45:00+00:00,146.503,146.506,146.45,146.464
2023-09-11 17:50:00+00:00,146.467,146.48,146.448,146.474
2023-09-11 17:55:00+00:00,146.477,146.481,146.44,146.447
2023-09-11 18:00:00+00:00,146.448,146.481,146.441,146.468
2023-09-11 18:05:00+00:00,146.462,146.522,146.461,146.497
2023-09-11 18:10:00+00:00,146.502,146.512,146.472,146.484
2023-09-11 18:15:00+00:00,146.483,146.5,146.474,146.488
2023-09-11 18:20:00+00:00,146.485,146.498,146.47,146.487
2023-09-11 18:25:00+00:00,146.488,146.513,146.45,146.506
2023-09-11 18:30:00+00:00,146.512,146.532,146.502,146.524
2023-09-11 18:35:00+00:00,146.523,146.545,146.514,146.54
2023-09-11 18:40:00+00:00,146.539,146.573,146.527,146.56
2023-09-11 18:45:00+00:00,146.568,146.585,146.554,146.56
