,open,high,low,close
2023-10-13 09:50:00+00:00,149.662,149.667,149.637,149.649
2023-10-13 09:55:00+00:00,149.651,149.655,149.638,149.643
2023-10-13 10:00:00+00:00,149.64,149.644,149.559,149.598
2023-10-13 10:05:00+00:00,149.601,149.638,149.601,149.636
2023-10-13 10:10:00+00:00,149.637,149.637,149.6,149.615
2023-10-13 10:15:00+00:00,149.616,149.616,149.585,149.587
2023-10-13 10:20:00+00:00,149.589,149.635,149.587,149.626
2023-10-13 10:25:00+00:00,149.627,149.66,149.6,149.605
2023-10-13 10:30:00+00:00,149.601,149.614,149.586,149.608
2023-10-13 10:35:00+00:00,149.61,149.637,149.601,149.635
2023-10-13 10:40:00+00:00,149.632,149.637,149.588,149.607
2023-10-13 10:45:00+00:00,149.606,149.607,149.57,149.596
2023-10-13 10:50:00+00:00,149.59,149.613,149.587,149.594
2023-10-13 10:55:00+00:00,149.591,149.631,149.589,149.624
2023-10-13 11:00:00+00:00,149.621,149.63,149.58,149.589
2023-10-13 11:05:00+00:00,149.585,149.599,149.567,149.58
2023-10-13 11:10:00+00:00,149.579,149.597,149.573,149.585
2023-10-13 11:15:00+00:00,149.584,149.593,149.561,149.571
2023-10-13 11:20:00+00:00,149.572,149.608,149.55,149.601
2023-10-13 11:25:00+00:00,149.603,149.628,149.589,149.606
2023-10-13 11:30:00+00:00,149.61,149.624,149.576,149.594
2023-10-13 11:35:00+00:00,149.593,149.599,149.56,149.581
2023-10-13 11:40:00+00:00,149.571,149.635,149.571,149.631
2023-10-13 11:45:00+00:00,149.628,149.635,149.604,149.614
2023-10-13 11:50:00+00:00,149.618,149.618,149.573,149.589
2023-10-13 11:55:00+00:00,149.585,149.616,149.56,149.609
2023-10-13 12:00:00+00:00,149.612,149.624,149.583,149.589
2023-10-13 12:05:00+00:00,149.588,149.611,149.58,149.586
2023-10-13 12:10:00+00:00,149.59,149.617,149.573,149.589
2023-10-13 12:15:00+00:00,149.593,149.609,149.578,149.592
2023-10-13 12:20:00+00:00,149.596,149.608,149.56,149.578
2023-10-13 12:25:00+00:00,149.575,149.579,149.522,149.539
2023-10-13 12:30:00+00:00,149.542,149.542,149.475,149.489
2023-10-13 12:35:00+00:00,149.489,149.498,149.45,149.466
2023-10-13 12:40:00+00:00,149.466,149.516,149.46,149.506
2023-10-13 12:45:00+00:00,149.505,149.557,149.491,149.545
2023-10-13 12:50:00+00:00,149.542,149.574,149.502,149.573
2023-10-13 12:55:00+00:00,149.569,149.574,149.512,149.535
2023-10-13 13:00:00+00:00,149.536,149.544,149.449,149.493
2023-10-13 13:05:00+00:00,149.494,149.52,149.478,149.498
2023-10-13 13:10:00+00:00,149.497,149.549,149.494,149.543
2023-10-13 13:15:00+00:00,149.544,149.584,149.519,149.567
2023-10-13 13:20:00+00:00,149.564,149.624,149.537,149.617
2023-10-13 13:25:00+00:00,149.619,149.623,149.592,149.612
2023-10-13 13:30:00+00:00,149.611,149.624,149.596,149.604
2023-10-13 13:35:00+00:00,149.61,149.636,149.59,149.61
2023-10-13 13:40:00+00:00,149.611,149.647,149.583,149.643
2023-10-13 13:45:00+00:00,149.64,149.646,149.595,149.598
2023-10-13 13:50:00+00:00,149.601,149.637,149.594,149.629
2023-10-13 13:55:00+00:00,149.634,149.644,149.612,149.628
2023-10-13 14:00:00+00:00,149.629,149.73,149.61,149.612
2023-10-13 14:05:00+00:00,149.612,149.647,149.59,149.605
2023-10-13 14:10:00+00:00,149.607,149.61,149.557,149.595
2023-10-13 14:15:00+00:00,149.596,149.666,149.583,149.65
2023-10-13 14:20:00+00:00,149.652,149.689,149.642,149.686
2023-10-13 14:25:00+00:00,149.684,149.686,149.63,149.678
2023-10-13 14:30:00+00:00,149.679,149.679,149.62,149.631
2023-10-13 14:35:00+00:00,149.633,149.685,149.627,149.679
2023-10-13 14:40:00+00:00,149.682,149.692,149.662,149.673
2023-10-13 14:45:00+00:00,149.674,149.675,149.632,149.643
2023-10-13 14:50:00+00:00,149.639,149.689,149.637,149.678
2023-10-13 14:55:00+00:00,149.676,149.683,149.658,149.662
2023-10-13 15:00:00+00:00,149.663,149.692,149.651,149.668
2023-10-13 15:05:00+00:00,149.664,149.686,149.649,149.655
2023-10-13 15:10:00+00:00,149.65,149.664,149.615,149.618
2023-10-13 15:15:00+00:00,149.619,149.633,149.58,149.633
2023-10-13 15:20:00+00:00,149.63,149.662,149.621,149.652
2023-10-13 15:25:00+00:00,149.654,149.668,149.628,149.639
2023-10-13 15:30:00+00:00,149.638,149.654,149.62,149.64
2023-10-13 15:35:00+00:00,149.644,149.645,149.614,149.62
2023-10-13 15:40:00+00:00,149.618,149.622,149.587,149.596
2023-10-13 15:45:00+00:00,149.591,149.623,149.589,149.618
2023-10-13 15:50:00+00:00,149.619,149.639,149.605,149.613
2023-10-13 15:55:00+00:00,149.609,149.623,149.604,149.619
2023-10-13 16:00:00+00:00,149.618,149.625,149.605,149.619
2023-10-13 16:05:00+00:00,149.617,149.623,149.572,149.573
2023-10-13 16:10:00+00:00,149.573,149.578,149.549,149.558
2023-10-13 16:15:00+00:00,149.553,149.576,149.53,149.574
2023-10-13 16:20:00+00:00,149.575,149.581,149.551,149.551
2023-10-13 16:25:00+00:00,149.552,149.568,149.549,149.554
2023-10-13 16:30:00+00:00,149.555,149.598,149.547,149.596
2023-10-13 16:35:00+00:00,149.599,149.621,149.59,149.615
2023-10-13 16:40:00+00:00,149.619,149.625,149.61,149.615
2023-10-13 16:45:00+00:00,149.619,149.625,149.599,149.618
2023-10-13 16:50:00+00:00,149.618,149.619,149.59,149.594
2023-10-13 16:55:00+00:00,149.595,149.606,149.565,149.57
2023-10-13 17:00:00+00:00,149.57,149.585,149.555,149.562
2023-10-13 17:05:00+00:00,149.566,149.586,149.555,149.579
2023-10-13 17:10:00+00:00,149.581,149.591,149.573,149.584
2023-10-13 17:15:00+00:00,149.585,149.585,149.524,149.537
2023-10-13 17:20:00+00:00,149.538,149.551,149.5,149.532
2023-10-13 17:25:00+00:00,149.529,149.576,149.513,149.542
2023-10-13 17:30:00+00:00,149.536,149.544,149.524,149.532
2023-10-13 17:35:00+00:00,149.533,149.535,149.518,149.524
2023-10-13 17:40:00+00:00,149.518,149.557,149.5,149.547
2023-10-13 17:45:00+00:00,149.547,149.553,149.521,149.533
2023-10-13 17:50:00+00:00,149.532,149.544,149.49,149.498
2023-10-13 17:55:00+00:00,149.504,149.528,149.497,149.524
2023-10-13 18:00:00+00:00,149.527,149.528,149.491,149.504
2023-10-13 18:05:00+00:00,149.503,149.508,149.491,149.507
2023-10-13 18:10:00+00:00,149.502,149.537,149.497,149.532
2023-10-13 18:15:00+00:00,149.532,149.534,149.514,149.531
2023-10-13 18:20:00+00:00,149.527,149.575,149.521,149.529
2023-10-13 18:25:00+00:00,149.523,149.533,149.51,149.52
2023-10-13 18:30:00+00:00,149.519,149.533,149.512,149.514
2023-10-13 18:35:00+00:00,149.512,149.575,149.511,149.524
2023-10-13 18:40:00+00:00,149.528,149.543,149.493,149.509
2023-10-13 18:45:00+00:00,149.508,149.563,149.49,149.506
2023-10-13 18:50:00+00:00,149.508,149.518,149.5,149.509
2023-10-13 18:55:00+00:00,149.508,149.511,149.48,149.499
2023-10-13 19:00:00+00:00,149.498,149.509,149.467,149.481
2023-10-13 19:05:00+00:00,149.478,149.553,149.469,149.488
2023-10-13 19:10:00+00:00,149.487,149.512,149.482,149.496
2023-10-13 19:15:00+00:00,149.499,149.56,149.491,149.501
2023-10-13 19:20:00+00:00,149.5,149.524,149.498,149.521
2023-10-13 19:25:00+00:00,149.518,149.575,149.515,149.535
2023-10-13 19:30:00+00:00,149.534,149.534,149.49,149.499
2023-10-13 19:35:00+00:00,149.498,149.564,149.493,149.502
2023-10-13 19:40:00+00:00,149.502,149.564,149.489,149.495
2023-10-13 19:45:00+00:00,149.496,149.505,149.479,149.486
2023-10-13 19:50:00+00:00,149.487,149.509,149.477,149.506
2023-10-13 19:55:00+00:00,149.507,149.51,149.49,149.505
2023-10-13 20:00:00+00:00,149.506,149.576,149.496,149.541
2023-10-13 20:05:00+00:00,149.531,149.58,149.522,149.54
2023-10-13 20:10:00+00:00,149.541,149.582,149.529,149.532
2023-10-13 20:15:00+00:00,149.532,149.582,149.522,149.541
2023-10-13 20:20:00+00:00,149.542,149.582,149.523,149.552
2023-10-13 20:25:00+00:00,149.553,149.588,149.536,149.545
2023-10-13 20:30:00+00:00,149.545,149.591,149.533,149.533
2023-10-13 20:35:00+00:00,149.539,149.59,149.529,149.555
2023-10-13 20:40:00+00:00,149.555,149.58,149.546,149.57
2023-10-13 20:45:00+00:00,149.577,149.587,149.559,149.562
2023-10-13 20:50:00+00:00,149.56,149.594,149.557,149.582
2023-10-13 20:55:00+00:00,149.583,149.587,149.521,149.568
2023-10-13 21:00:00+00:00,149.55,149.587,149.48,149.555
2023-10-15 18:20:00+00:00,149.427,149.427,149.427,149.427
2023-10-15 18:45:00+00:00,149.385,149.385,149.385,149.385
2023-10-15 19:10:00+00:00,149.409,149.409,149.409,149.409
2023-10-15 19:35:00+00:00,149.389,149.389,149.389,149.389
2023-10-15 20:00:00+00:00,149.432,149.432,149.432,149.432
2023-10-15 20:25:00+00:00,149.323,149.323,149.323,149.323
2023-10-15 20:50:00+00:00,149.276,149.276,149.276,149.276
2023-10-15 20:55:00+00:00,149.34,149.34,149.34,149.34
2023-10-15 21:00:00+00:00,149.34,149.34,149.34,149.34
2023-10-15 21:05:00+00:00,149.408,149.452,149.408,149.452
2023-10-15 21:15:00+00:00,149.516,149.516,149.461,149.461
2023-10-15 21:40:00+00:00,149.344,149.344,149.344,149.344
2023-10-15 22:00:00+00:00,149.449,149.592,149.441,149.521
2023-10-15 22:05:00+00:00,149.538,149.568,149.522,149.568
2023-10-15 22:10:00+00:00,149.557,149.559,149.454,149.466
2023-10-15 22:15:00+00:00,149.467,149.516,149.461,149.495
2023-10-15 22:20:00+00:00,149.497,149.5,149.478,149.478
2023-10-15 22:25:00+00:00,149.49,149.504,149.479,149.499
2023-10-15 22:30:00+00:00,149.499,149.509,149.485,149.503
2023-10-15 22:35:00+00:00,149.505,149.511,149.492,149.498
2023-10-15 22:40:00+00:00,149.494,149.512,149.484,149.508
2023-10-15 22:45:00+00:00,149.509,149.536,149.489,149.534
2023-10-15 22:50:00+00:00,149.533,149.601,149.526,149.583
2023-10-15 22:55:00+00:00,149.583,149.592,149.57,149.584
2023-10-15 23:00:00+00:00,149.58,149.61,149.576,149.587
2023-10-15 23:05:00+00:00,149.589,149.626,149.582,149.597
2023-10-15 23:10:00+00:00,149.597,149.598,149.572,149.58
2023-10-15 23:15:00+00:00,149.581,149.608,149.579,149.607
2023-10-15 23:20:00+00:00,149.607,149.618,149.597,149.615
2023-10-15 23:25:00+00:00,149.611,149.628,149.602,149.619
2023-10-15 23:30:00+00:00,149.622,149.627,149.598,149.599
2023-10-15 23:35:00+00:00,149.599,149.605,149.588,149.595
2023-10-15 23:40:00+00:00,149.602,149.606,149.567,149.582
2023-10-15 23:45:00+00:00,149.583,149.584,149.557,149.573
2023-10-15 23:50:00+00:00,149.571,149.587,149.549,149.551
2023-10-15 23:55:00+00:00,149.552,149.584,149.547,149.558
2023-10-16 00:00:00+00:00,149.558,149.571,149.48,149.494
2023-10-16 00:05:00+00:00,149.492,149.515,149.41,149.449
2023-10-16 00:10:00+00:00,149.451,149.51,149.44,149.486
2023-10-16 00:15:00+00:00,149.486,149.546,149.452,149.544
2023-10-16 00:20:00+00:00,149.543,149.564,149.526,149.55
2023-10-16 00:25:00+00:00,149.55,149.561,149.51,149.523
2023-10-16 00:30:00+00:00,149.527,149.535,149.487,149.534
2023-10-16 00:35:00+00:00,149.535,149.535,149.453,149.467
2023-10-16 00:40:00+00:00,149.472,149.48,149.445,149.466
2023-10-16 00:45:00+00:00,149.467,149.531,149.432,149.524
2023-10-16 00:50:00+00:00,149.523,149.544,149.494,149.534
2023-10-16 00:55:00+00:00,149.537,149.541,149.466,149.497
2023-10-16 01:00:00+00:00,149.498,149.504,149.458,149.494
2023-10-16 01:05:00+00:00,149.495,149.497,149.464,149.478
2023-10-16 01:10:00+00:00,149.475,149.486,149.457,149.466
2023-10-16 01:15:00+00:00,149.461,149.489,149.458,149.481
2023-10-16 01:20:00+00:00,149.475,149.486,149.46,149.471
2023-10-16 01:25:00+00:00,149.476,149.523,149.469,149.503
2023-10-16 01:30:00+00:00,149.503,149.511,149.483,149.506
2023-10-16 01:35:00+00:00,149.508,149.521,149.482,149.483
2023-10-16 01:40:00+00:00,149.482,149.498,149.472,149.485
2023-10-16 01:45:00+00:00,149.484,149.487,149.466,149.467
2023-10-16 01:50:00+00:00,149.466,149.504,149.46,149.495
2023-10-16 01:55:00+00:00,149.496,149.497,149.46,149.465
2023-10-16 02:00:00+00:00,149.465,149.477,149.45,149.477
2023-10-16 02:05:00+00:00,149.476,149.478,149.451,149.46
2023-10-16 02:10:00+00:00,149.457,149.469,149.451,149.468
2023-10-16 02:15:00+00:00,149.467,149.468,149.449,149.465
2023-10-16 02:20:00+00:00,149.464,149.468,149.448,149.456
2023-10-16 02:25:00+00:00,149.453,149.465,149.439,149.452
2023-10-16 02:30:00+00:00,149.456,149.456,149.437,149.442
2023-10-16 02:35:00+00:00,149.441,149.446,149.425,149.444
2023-10-16 02:40:00+00:00,149.441,149.455,149.44,149.451
2023-10-16 02:45:00+00:00,149.452,149.467,149.448,149.464
2023-10-16 02:50:00+00:00,149.463,149.478,149.458,149.472
2023-10-16 02:55:00+00:00,149.475,149.476,149.437,149.446
2023-10-16 03:00:00+00:00,149.438,149.461,149.425,149.456
2023-10-16 03:05:00+00:00,149.455,149.47,149.445,149.468
2023-10-16 03:10:00+00:00,149.458,149.481,149.456,149.472
2023-10-16 03:15:00+00:00,149.476,149.478,149.459,149.475
2023-10-16 03:20:00+00:00,149.47,149.49,149.462,149.49
2023-10-16 03:25:00+00:00,149.488,149.5,149.482,149.492
2023-10-16 03:30:00+00:00,149.5,149.521,149.493,149.498
2023-10-16 03:35:00+00:00,149.511,149.511,149.461,149.473
2023-10-16 03:40:00+00:00,149.474,149.498,149.472,149.487
2023-10-16 03:45:00+00:00,149.483,149.497,149.478,149.488
2023-10-16 03:50:00+00:00,149.488,149.498,149.467,149.479
2023-10-16 03:55:00+00:00,149.48,149.489,149.465,149.479
2023-10-16 04:00:00+00:00,149.474,149.481,149.462,149.469
2023-10-16 04:05:00+00:00,149.468,149.478,149.436,149.445
2023-10-16 04:10:00+00:00,149.444,149.456,149.426,149.43
2023-10-16 04:15:00+00:00,149.434,149.451,149.429,149.447
2023-10-16 04:20:00+00:00,149.446,149.47,149.443,149.452
2023-10-16 04:25:00+00:00,149.453,149.453,149.427,149.434
2023-10-16 04:30:00+00:00,149.433,149.436,149.414,149.427
2023-10-16 04:35:00+00:00,149.431,149.453,149.415,149.443
2023-10-16 04:40:00+00:00,149.444,149.446,149.414,149.417
2023-10-16 04:45:00+00:00,149.419,149.42,149.403,149.409
2023-10-16 04:50:00+00:00,149.409,149.436,149.404,149.433
2023-10-16 04:55:00+00:00,149.435,149.446,149.427,149.432
2023-10-16 05:00:00+00:00,149.436,149.444,149.42,149.428
2023-10-16 05:05:00+00:00,149.434,149.435,149.412,149.418
2023-10-16 05:10:00+00:00,149.419,149.424,149.403,149.41
2023-10-16 05:15:00+00:00,149.411,149.412,149.383,149.387
2023-10-16 05:20:00+00:00,149.386,149.41,149.377,149.398
2023-10-16 05:25:00+00:00,149.397,149.398,149.381,149.391
2023-10-16 05:30:00+00:00,149.39,149.396,149.371,149.383
2023-10-16 05:35:00+00:00,149.384,149.391,149.373,149.389
2023-10-16 05:40:00+00:00,149.389,149.435,149.384,149.43
2023-10-16 05:45:00+00:00,149.434,149.477,149.413,149.476
2023-10-16 05:50:00+00:00,149.476,149.481,149.452,149.464
2023-10-16 05:55:00+00:00,149.464,149.467,149.425,149.445
2023-10-16 06:00:00+00:00,149.446,149.521,149.432,149.501
2023-10-16 06:05:00+00:00,149.499,149.513,149.46,149.462
2023-10-16 06:10:00+00:00,149.463,149.498,149.449,149.473
2023-10-16 06:15:00+00:00,149.476,149.502,149.453,149.467
2023-10-16 06:20:00+00:00,149.468,149.479,149.44,149.46
2023-10-16 06:25:00+00:00,149.46,149.496,149.443,149.491
2023-10-16 06:30:00+00:00,149.492,149.524,149.491,149.516
2023-10-16 06:35:00+00:00,149.52,149.531,149.488,149.513
2023-10-16 06:40:00+00:00,149.519,149.529,149.503,149.509
2023-10-16 06:45:00+00:00,149.508,149.528,149.502,149.516
2023-10-16 06:50:00+00:00,149.518,149.567,149.506,149.562
2023-10-16 06:55:00+00:00,149.561,149.587,149.559,149.575
2023-10-16 07:00:00+00:00,149.576,149.606,149.567,149.58
2023-10-16 07:05:00+00:00,149.586,149.612,149.579,149.588
2023-10-16 07:10:00+00:00,149.593,149.594,149.55,149.563
2023-10-16 07:15:00+00:00,149.559,149.576,149.546,149.565
2023-10-16 07:20:00+00:00,149.564,149.587,149.548,149.582
2023-10-16 07:25:00+00:00,149.583,149.597,149.566,149.582
2023-10-16 07:30:00+00:00,149.582,149.606,149.55,149.602
2023-10-16 07:35:00+00:00,149.602,149.614,149.559,149.564
2023-10-16 07:40:00+00:00,149.567,149.593,149.561,149.577
2023-10-16 07:45:00+00:00,149.567,149.582,149.53,149.551
2023-10-16 07:50:00+00:00,149.552,149.581,149.545,149.572
2023-10-16 07:55:00+00:00,149.571,149.575,149.549,149.573
2023-10-16 08:00:00+00:00,149.568,149.596,149.562,149.57
2023-10-16 08:05:00+00:00,149.575,149.577,149.535,149.546
2023-10-16 08:10:00+00:00,149.549,149.554,149.516,149.526
2023-10-16 08:15:00+00:00,149.523,149.554,149.513,149.552
2023-10-16 08:20:00+00:00,149.552,149.573,149.544,149.562
2023-10-16 08:25:00+00:00,149.565,149.575,149.546,149.555
2023-10-16 08:30:00+00:00,149.558,149.559,149.51,149.517
2023-10-16 08:35:00+00:00,149.518,149.52,149.492,149.506
2023-10-16 08:40:00+00:00,149.502,149.51,149.485,149.491
2023-10-16 08:45:00+00:00,149.494,149.505,149.482,149.493
2023-10-16 08:50:00+00:00,149.494,149.503,149.477,149.493
2023-10-16 08:55:00+00:00,149.49,149.505,149.474,149.491
2023-10-16 09:00:00+00:00,149.496,149.515,149.486,149.505
2023-10-16 09:05:00+00:00,149.501,149.516,149.494,149.504
2023-10-16 09:10:00+00:00,149.499,149.516,149.492,149.495
2023-10-16 09:15:00+00:00,149.492,149.496,149.445,149.488
2023-10-16 09:20:00+00:00,149.492,149.497,149.484,149.495
2023-10-16 09:25:00+00:00,149.492,149.496,149.47,149.492
2023-10-16 09:30:00+00:00,149.489,149.489,149.453,149.463
2023-10-16 09:35:00+00:00,149.462,149.485,149.453,149.475
2023-10-16 09:40:00+00:00,149.48,149.494,149.472,149.486
2023-10-16 09:45:00+00:00,149.482,149.49,149.45,149.47
2023-10-16 09:50:00+00:00,149.472,149.475,149.455,149.459
2023-10-16 09:55:00+00:00,149.462,149.484,149.453,149.482
2023-10-16 10:00:00+00:00,149.483,149.504,149.475,149.497
2023-10-16 10:05:00+00:00,149.503,149.531,149.495,149.526
2023-10-16 10:10:00+00:00,149.529,149.542,149.511,149.515
2023-10-16 10:15:00+00:00,149.524,149.538,149.506,149.513
2023-10-16 10:20:00+00:00,149.51,149.55,149.496,149.549
2023-10-16 10:25:00+00:00,149.546,149.563,149.533,149.558
2023-10-16 10:30:00+00:00,149.559,149.586,149.544,149.556
2023-10-16 10:35:00+00:00,149.561,149.562,149.539,149.555
2023-10-16 10:40:00+00:00,149.552,149.564,149.543,149.545
2023-10-16 10:45:00+00:00,149.546,149.559,149.533,149.553
2023-10-16 10:50:00+00:00,149.558,149.561,149.51,149.554
2023-10-16 10:55:00+00:00,149.554,149.558,149.529,149.556
2023-10-16 11:00:00+00:00,149.559,149.578,149.53,149.54
2023-10-16 11:05:00+00:00,149.535,149.568,149.535,149.55
2023-10-16 11:10:00+00:00,149.554,149.578,149.541,149.564
2023-10-16 11:15:00+00:00,149.566,149.567,149.552,149.556
2023-10-16 11:20:00+00:00,149.557,149.559,149.541,149.549
2023-10-16 11:25:00+00:00,149.548,149.551,149.52,149.541
2023-10-16 11:30:00+00:00,149.548,149.558,149.538,149.547
2023-10-16 11:35:00+00:00,149.547,149.548,149.51,149.524
2023-10-16 11:40:00+00:00,149.522,149.528,149.48,149.49
2023-10-16 11:45:00+00:00,149.494,149.516,149.484,149.502
2023-10-16 11:50:00+00:00,149.499,149.506,149.484,149.504
2023-10-16 11:55:00+00:00,149.505,149.512,149.469,149.509
2023-10-16 12:00:00+00:00,149.509,149.532,149.502,149.526
2023-10-16 12:05:00+00:00,149.53,149.541,149.5,149.507
2023-10-16 12:10:00+00:00,149.501,149.522,149.48,149.506
2023-10-16 12:15:00+00:00,149.503,149.52,149.489,149.496
2023-10-16 12:20:00+00:00,149.498,149.507,149.406,149.42
2023-10-16 12:25:00+00:00,149.422,149.458,149.41,149.458
2023-10-16 12:30:00+00:00,149.46,149.461,149.416,149.452
2023-10-16 12:35:00+00:00,149.444,149.477,149.428,149.44
2023-10-16 12:40:00+00:00,149.441,149.476,149.42,149.475
2023-10-16 12:45:00+00:00,149.473,149.482,149.44,149.452
2023-10-16 12:50:00+00:00,149.447,149.455,149.423,149.442
2023-10-16 12:55:00+00:00,149.439,149.465,149.427,149.45
2023-10-16 13:00:00+00:00,149.45,149.482,149.434,149.468
2023-10-16 13:05:00+00:00,149.471,149.487,149.46,149.472
2023-10-16 13:10:00+00:00,149.467,149.473,149.444,149.458
2023-10-16 13:15:00+00:00,149.46,149.487,149.436,149.462
2023-10-16 13:20:00+00:00,149.462,149.503,149.462,149.501
2023-10-16 13:25:00+00:00,149.498,149.565,149.488,149.557
2023-10-16 13:30:00+00:00,149.558,149.589,149.556,149.575
2023-10-16 13:35:00+00:00,149.577,149.634,149.565,149.615
2023-10-16 13:40:00+00:00,149.616,149.628,149.598,149.618
2023-10-16 13:45:00+00:00,149.619,149.665,149.607,149.651
2023-10-16 13:50:00+00:00,149.656,149.71,149.646,149.674
2023-10-16 13:55:00+00:00,149.675,149.75,149.674,149.708
2023-10-16 14:00:00+00:00,149.71,149.734,149.691,149.716
2023-10-16 14:05:00+00:00,149.719,149.761,149.716,149.749
2023-10-16 14:10:00+00:00,149.751,149.754,149.719,149.738
2023-10-16 14:15:00+00:00,149.736,149.748,149.692,149.714
2023-10-16 14:20:00+00:00,149.709,149.722,149.673,149.697
2023-10-16 14:25:00+00:00,149.698,149.733,149.687,149.713
2023-10-16 14:30:00+00:00,149.712,149.723,149.673,149.7
2023-10-16 14:35:00+00:00,149.696,149.711,149.66,149.697
2023-10-16 14:40:00+00:00,149.7,149.722,149.674,149.696
2023-10-16 14:45:00+00:00,149.695,149.698,149.66,149.679
2023-10-16 14:50:00+00:00,149.681,149.692,149.662,149.692
2023-10-16 14:55:00+00:00,149.69,149.693,149.634,149.638
2023-10-16 15:00:00+00:00,149.638,149.645,149.54,149.558
2023-10-16 15:05:00+00:00,149.557,149.585,149.549,149.574
2023-10-16 15:10:00+00:00,149.573,149.597,149.555,149.59
2023-10-16 15:15:00+00:00,149.592,149.606,149.556,149.589
2023-10-16 15:20:00+00:00,149.587,149.597,149.569,149.59
2023-10-16 15:25:00+00:00,149.593,149.595,149.547,149.561
2023-10-16 15:30:00+00:00,149.559,149.578,149.553,149.569
2023-10-16 15:35:00+00:00,149.565,149.584,149.548,149.56
2023-10-16 15:40:00+00:00,149.56,149.584,149.554,149.584
2023-10-16 15:45:00+00:00,149.58,149.618,149.578,149.599
2023-10-16 15:50:00+00:00,149.596,149.603,149.55,149.566
2023-10-16 15:55:00+00:00,149.566,149.584,149.553,149.574
2023-10-16 16:00:00+00:00,149.575,149.576,149.557,149.571
2023-10-16 16:05:00+00:00,149.574,149.576,149.544,149.547
2023-10-16 16:10:00+00:00,149.552,149.573,149.547,149.572
2023-10-16 16:15:00+00:00,149.567,149.575,149.557,149.571
2023-10-16 16:20:00+00:00,149.573,149.604,149.565,149.602
2023-10-16 16:25:00+00:00,149.597,149.608,149.585,149.59
2023-10-16 16:30:00+00:00,149.592,149.602,149.56,149.568
2023-10-16 16:35:00+00:00,149.567,149.604,149.556,149.599
2023-10-16 16:40:00+00:00,149.601,149.606,149.573,149.581
2023-10-16 16:45:00+00:00,149.576,149.593,149.567,149.583
2023-10-16 16:50:00+00:00,149.584,149.593,149.572,149.582
2023-10-16 16:55:00+00:00,149.581,149.607,149.575,149.584
2023-10-16 17:00:00+00:00,149.583,149.592,149.572,149.589
2023-10-16 17:05:00+00:00,149.589,149.596,149.575,149.584
2023-10-16 17:10:00+00:00,149.583,149.596,149.57,149.592
2023-10-16 17:15:00+00:00,149.596,149.596,149.574,149.589
2023-10-16 17:20:00+00:00,149.59,149.592,149.563,149.569
2023-10-16 17:25:00+00:00,149.568,149.571,149.54,149.556
2023-10-16 17:30:00+00:00,149.557,149.578,149.554,149.57
2023-10-16 17:35:00+00:00,149.57,149.577,149.557,149.565
2023-10-16 17:40:00+00:00,149.564,149.586,149.554,149.581
2023-10-16 17:45:00+00:00,149.581,149.606,149.578,149.602
2023-10-16 17:50:00+00:00,149.601,149.612,149.593,149.6
2023-10-16 17:55:00+00:00,149.603,149.613,149.578,149.585
2023-10-16 18:00:00+00:00,149.589,149.596,149.577,149.586
2023-10-16 18:05:00+00:00,149.586,149.596,149.572,149.577
2023-10-16 18:10:00+00:00,149.576,149.589,149.57,149.583
2023-10-16 18:15:00+00:00,149.583,149.599,149.57,149.591
2023-10-16 18:20:00+00:00,149.595,149.595,149.572,149.58
2023-10-16 18:25:00+00:00,149.579,149.581,149.54,149.559
2023-10-16 18:30:00+00:00,149.557,149.573,149.542,149.57
2023-10-16 18:35:00+00:00,149.567,149.575,149.56,149.571
2023-10-16 18:40:00+00:00,149.57,149.574,149.562,149.567
2023-10-16 18:45:00+00:00,149.568,149.571,149.54,149.551
2023-10-16 18:50:00+00:00,149.548,149.564,149.526,149.535
2023-10-16 18:55:00+00:00,149.536,149.542,149.513,149.516
2023-10-16 19:00:00+00:00,149.518,149.552,149.51,149.55
2023-10-16 19:05:00+00:00,149.546,149.584,149.543,149.573
2023-10-16 19:10:00+00:00,149.574,149.574,149.534,149.549
2023-10-16 19:15:00+00:00,149.55,149.557,149.542,149.55
2023-10-16 19:20:00+00:00,149.548,149.551,149.52,149.526
2023-10-16 19:25:00+00:00,149.526,149.531,149.515,149.523
2023-10-16 19:30:00+00:00,149.525,149.526,149.504,149.514
2023-10-16 19:35:00+00:00,149.509,149.529,149.509,149.527
2023-10-16 19:40:00+00:00,149.527,149.537,149.516,149.518
2023-10-16 19:45:00+00:00,149.515,149.519,149.5,149.517
2023-10-16 19:50:00+00:00,149.516,149.525,149.509,149.519
2023-10-16 19:55:00+00:00,149.518,149.53,149.509,149.521
2023-10-16 20:00:00+00:00,149.52,149.521,149.492,149.514
2023-10-16 20:05:00+00:00,149.519,149.531,149.505,149.526
2023-10-16 20:10:00+00:00,149.528,149.532,149.52,149.531
2023-10-16 20:15:00+00:00,149.53,149.531,149.518,149.53
2023-10-16 20:20:00+00:00,149.525,149.53,149.498,149.513
2023-10-16 20:25:00+00:00,149.513,149.519,149.499,149.51
2023-10-16 20:30:00+00:00,149.512,149.513,149.49,149.507
2023-10-16 20:35:00+00:00,149.502,149.526,149.499,149.517
2023-10-16 20:40:00+00:00,149.514,149.537,149.512,149.528
2023-10-16 20:45:00+00:00,149.527,149.531,149.523,149.527
2023-10-16 20:50:00+00:00,149.529,149.536,149.524,149.533
2023-10-16 20:55:00+00:00,149.525,149.535,149.5,149.501
