,open,high,low,close
2022-12-05 04:50:00+00:00,134.313,134.322,134.295,134.315
2022-12-05 04:55:00+00:00,134.31,134.336,134.279,134.303
2022-12-05 05:00:00+00:00,134.305,134.39,134.299,134.39
2022-12-05 05:05:00+00:00,134.389,134.404,134.369,134.397
2022-12-05 05:10:00+00:00,134.387,134.401,134.362,134.374
2022-12-05 05:15:00+00:00,134.372,134.405,134.355,134.393
2022-12-05 05:20:00+00:00,134.392,134.423,134.327,134.335
2022-12-05 05:25:00+00:00,134.325,134.364,134.3,134.3
2022-12-05 05:30:00+00:00,134.299,134.325,134.281,134.311
2022-12-05 05:35:00+00:00,134.31,134.354,134.29,134.344
2022-12-05 05:40:00+00:00,134.343,134.44,134.335,134.44
2022-12-05 05:45:00+00:00,134.434,134.527,134.4,134.52
2022-12-05 05:50:00+00:00,134.524,134.631,134.519,134.614
2022-12-05 05:55:00+00:00,134.617,134.655,134.541,134.551
2022-12-05 06:00:00+00:00,134.548,134.615,134.534,134.588
2022-12-05 06:05:00+00:00,134.589,134.612,134.569,134.6
2022-12-05 06:10:00+00:00,134.599,134.721,134.59,134.719
2022-12-05 06:15:00+00:00,134.72,134.73,134.617,134.632
2022-12-05 06:20:00+00:00,134.632,134.635,134.586,134.6
2022-12-05 06:25:00+00:00,134.601,134.622,134.54,134.597
2022-12-05 06:30:00+00:00,134.596,134.605,134.548,134.564
2022-12-05 06:35:00+00:00,134.562,134.601,134.51,134.589
2022-12-05 06:40:00+00:00,134.59,134.643,134.56,134.614
2022-12-05 06:45:00+00:00,134.615,134.645,134.604,134.643
2022-12-05 06:50:00+00:00,134.644,134.681,134.631,134.681
2022-12-05 06:55:00+00:00,134.684,134.684,134.639,134.647
2022-12-05 07:00:00+00:00,134.637,134.902,134.637,134.861
2022-12-05 07:05:00+00:00,134.858,134.948,134.858,134.936
2022-12-05 07:10:00+00:00,134.933,135.166,134.932,135.082
2022-12-05 07:15:00+00:00,135.087,135.098,134.93,134.953
2022-12-05 07:20:00+00:00,134.95,135.017,134.87,134.903
2022-12-05 07:25:00+00:00,134.907,134.949,134.88,134.925
2022-12-05 07:30:00+00:00,134.929,134.96,134.83,134.862
2022-12-05 07:35:00+00:00,134.862,134.913,134.84,134.913
2022-12-05 07:40:00+00:00,134.91,135.069,134.88,135.065
2022-12-05 07:45:00+00:00,135.066,135.187,134.992,135.122
2022-12-05 07:50:00+00:00,135.122,135.144,135.064,135.089
2022-12-05 07:55:00+00:00,135.093,135.245,135.084,135.128
2022-12-05 08:00:00+00:00,135.127,135.161,134.96,135.017
2022-12-05 08:05:00+00:00,135.016,135.043,134.962,135.001
2022-12-05 08:10:00+00:00,135.003,135.025,134.844,134.954
2022-12-05 08:15:00+00:00,134.948,135.054,134.942,135.045
2022-12-05 08:20:00+00:00,135.045,135.127,135.04,135.088
2022-12-05 08:25:00+00:00,135.089,135.195,135.08,135.185
2022-12-05 08:30:00+00:00,135.183,135.198,135.06,135.075
2022-12-05 08:35:00+00:00,135.076,135.218,135.073,135.201
2022-12-05 08:40:00+00:00,135.197,135.332,135.155,135.302
2022-12-05 08:45:00+00:00,135.303,135.371,135.29,135.354
2022-12-05 08:50:00+00:00,135.367,135.375,135.257,135.265
2022-12-05 08:55:00+00:00,135.267,135.305,135.245,135.267
2022-12-05 09:00:00+00:00,135.269,135.328,135.2,135.267
2022-12-05 09:05:00+00:00,135.262,135.35,135.23,135.314
2022-12-05 09:10:00+00:00,135.312,135.328,135.188,135.211
2022-12-05 09:15:00+00:00,135.21,135.21,135.11,135.113
2022-12-05 09:20:00+00:00,135.116,135.199,135.085,135.186
2022-12-05 09:25:00+00:00,135.171,135.209,135.167,135.197
2022-12-05 09:30:00+00:00,135.202,135.337,135.198,135.332
2022-12-05 09:35:00+00:00,135.333,135.482,135.321,135.321
2022-12-05 09:40:00+00:00,135.322,135.374,135.258,135.265
2022-12-05 09:45:00+00:00,135.261,135.287,135.214,135.281
2022-12-05 09:50:00+00:00,135.279,135.342,135.256,135.265
2022-12-05 09:55:00+00:00,135.264,135.297,135.17,135.232
2022-12-05 10:00:00+00:00,135.232,135.271,135.17,135.268
2022-12-05 10:05:00+00:00,135.268,135.3,135.236,135.253
2022-12-05 10:10:00+00:00,135.24,135.258,135.196,135.228
2022-12-05 10:15:00+00:00,135.233,135.318,135.219,135.318
2022-12-05 10:20:00+00:00,135.311,135.391,135.29,135.38
2022-12-05 10:25:00+00:00,135.386,135.403,135.313,135.333
2022-12-05 10:30:00+00:00,135.343,135.465,135.322,135.355
2022-12-05 10:35:00+00:00,135.356,135.41,135.309,135.345
2022-12-05 10:40:00+00:00,135.342,135.371,135.298,135.313
2022-12-05 10:45:00+00:00,135.315,135.39,135.29,135.324
2022-12-05 10:50:00+00:00,135.324,135.374,135.3,135.35
2022-12-05 10:55:00+00:00,135.35,135.4,135.33,135.396
2022-12-05 11:00:00+00:00,135.389,135.437,135.37,135.431
2022-12-05 11:05:00+00:00,135.435,135.55,135.418,135.424
2022-12-05 11:10:00+00:00,135.427,135.44,135.365,135.373
2022-12-05 11:15:00+00:00,135.378,135.445,135.371,135.429
2022-12-05 11:20:00+00:00,135.428,135.431,135.33,135.358
2022-12-05 11:25:00+00:00,135.359,135.401,135.33,135.4
2022-12-05 11:30:00+00:00,135.399,135.407,135.339,135.369
2022-12-05 11:35:00+00:00,135.374,135.379,135.33,135.377
2022-12-05 11:40:00+00:00,135.379,135.379,135.295,135.359
2022-12-05 11:45:00+00:00,135.358,135.363,135.262,135.272
2022-12-05 11:50:00+00:00,135.271,135.302,135.21,135.27
2022-12-05 11:55:00+00:00,135.271,135.32,135.259,135.279
2022-12-05 12:00:00+00:00,135.278,135.291,135.147,135.163
2022-12-05 12:05:00+00:00,135.16,135.216,135.08,135.123
2022-12-05 12:10:00+00:00,135.117,135.196,135.097,135.184
2022-12-05 12:15:00+00:00,135.181,135.247,135.15,135.223
2022-12-05 12:20:00+00:00,135.224,135.224,135.129,135.18
2022-12-05 12:25:00+00:00,135.18,135.23,135.139,135.217
2022-12-05 12:30:00+00:00,135.207,135.3,135.19,135.269
2022-12-05 12:35:00+00:00,135.268,135.32,135.249,135.313
2022-12-05 12:40:00+00:00,135.317,135.329,135.23,135.246
2022-12-05 12:45:00+00:00,135.248,135.25,135.157,135.188
2022-12-05 12:50:00+00:00,135.195,135.206,135.096,135.138
2022-12-05 12:55:00+00:00,135.137,135.137,135.01,135.054
2022-12-05 13:00:00+00:00,135.051,135.107,135.01,135.089
2022-12-05 13:05:00+00:00,135.092,135.151,135.047,135.143
2022-12-05 13:10:00+00:00,135.143,135.164,135.107,135.136
2022-12-05 13:15:00+00:00,135.132,135.244,135.121,135.227
2022-12-05 13:20:00+00:00,135.227,135.23,135.091,135.187
2022-12-05 13:25:00+00:00,135.188,135.28,135.169,135.213
2022-12-05 13:30:00+00:00,135.213,135.283,135.184,135.242
2022-12-05 13:35:00+00:00,135.242,135.345,135.223,135.305
2022-12-05 13:40:00+00:00,135.305,135.357,135.2,135.346
2022-12-05 13:45:00+00:00,135.347,135.574,135.33,135.562
2022-12-05 13:50:00+00:00,135.561,135.672,135.49,135.643
2022-12-05 13:55:00+00:00,135.643,135.744,135.623,135.645
2022-12-05 14:00:00+00:00,135.63,135.75,135.603,135.624
2022-12-05 14:05:00+00:00,135.616,135.72,135.605,135.707
2022-12-05 14:10:00+00:00,135.706,135.81,135.679,135.695
2022-12-05 14:15:00+00:00,135.695,135.71,135.651,135.667
2022-12-05 14:20:00+00:00,135.666,135.863,135.655,135.795
2022-12-05 14:25:00+00:00,135.796,135.855,135.762,135.812
2022-12-05 14:30:00+00:00,135.811,135.887,135.76,135.768
2022-12-05 14:35:00+00:00,135.773,135.877,135.753,135.807
2022-12-05 14:40:00+00:00,135.808,135.82,135.675,135.737
2022-12-05 14:45:00+00:00,135.737,135.899,135.728,135.846
2022-12-05 14:50:00+00:00,135.846,135.878,135.788,135.798
2022-12-05 14:55:00+00:00,135.8,135.91,135.777,135.85
2022-12-05 15:00:00+00:00,135.853,136.286,135.853,136.09
2022-12-05 15:05:00+00:00,136.091,136.223,136.074,136.168
2022-12-05 15:10:00+00:00,136.17,136.252,136.0,136.139
2022-12-05 15:15:00+00:00,136.136,136.229,136.09,136.156
2022-12-05 15:20:00+00:00,136.159,136.174,136.05,136.163
2022-12-05 15:25:00+00:00,136.162,136.263,136.11,136.236
2022-12-05 15:30:00+00:00,136.24,136.399,136.218,136.307
2022-12-05 15:35:00+00:00,136.312,136.318,136.21,136.226
2022-12-05 15:40:00+00:00,136.225,136.235,136.132,136.169
2022-12-05 15:45:00+00:00,136.173,136.23,136.13,136.183
2022-12-05 15:50:00+00:00,136.179,136.273,136.093,136.254
2022-12-05 15:55:00+00:00,136.255,136.356,136.205,136.32
2022-12-05 16:00:00+00:00,136.321,136.321,136.205,136.273
2022-12-05 16:05:00+00:00,136.269,136.401,136.248,136.28
2022-12-05 16:10:00+00:00,136.284,136.284,136.2,136.269
2022-12-05 16:15:00+00:00,136.27,136.376,136.23,136.372
2022-12-05 16:20:00+00:00,136.365,136.455,136.335,136.433
2022-12-05 16:25:00+00:00,136.436,136.454,136.39,136.42
2022-12-05 16:30:00+00:00,136.421,136.448,136.39,136.43
2022-12-05 16:35:00+00:00,136.434,136.492,136.428,136.449
2022-12-05 16:40:00+00:00,136.457,136.492,136.44,136.459
2022-12-05 16:45:00+00:00,136.457,136.587,136.45,136.584
2022-12-05 16:50:00+00:00,136.58,136.618,136.49,136.501
2022-12-05 16:55:00+00:00,136.503,136.6,136.497,136.555
2022-12-05 17:00:00+00:00,136.552,136.675,136.535,136.663
2022-12-05 17:05:00+00:00,136.662,136.67,136.55,136.558
2022-12-05 17:10:00+00:00,136.561,136.6,136.519,136.528
2022-12-05 17:15:00+00:00,136.533,136.534,136.457,136.492
2022-12-05 17:20:00+00:00,136.493,136.493,136.415,136.462
2022-12-05 17:25:00+00:00,136.463,136.469,136.416,136.453
2022-12-05 17:30:00+00:00,136.453,136.539,136.435,136.523
2022-12-05 17:35:00+00:00,136.524,136.556,136.46,136.555
2022-12-05 17:40:00+00:00,136.553,136.627,136.522,136.597
2022-12-05 17:45:00+00:00,136.594,136.63,136.584,136.627
2022-12-05 17:50:00+00:00,136.625,136.66,136.6,136.619
2022-12-05 17:55:00+00:00,136.623,136.69,136.59,136.627
2022-12-05 18:00:00+00:00,136.628,136.7,136.6,136.636
2022-12-05 18:05:00+00:00,136.634,136.647,136.57,136.58
2022-12-05 18:10:00+00:00,136.589,136.589,136.54,136.541
2022-12-05 18:15:00+00:00,136.542,136.551,136.517,136.532
2022-12-05 18:20:00+00:00,136.532,136.58,136.524,136.561
2022-12-05 18:25:00+00:00,136.56,136.606,136.528,136.601
2022-12-05 18:30:00+00:00,136.599,136.61,136.55,136.579
2022-12-05 18:35:00+00:00,136.581,136.639,136.57,136.585
2022-12-05 18:40:00+00:00,136.584,136.586,136.529,136.564
2022-12-05 18:45:00+00:00,136.562,136.596,136.554,136.581
2022-12-05 18:50:00+00:00,136.575,136.679,136.575,136.655
2022-12-05 18:55:00+00:00,136.656,136.715,136.643,136.67
2022-12-05 19:00:00+00:00,136.668,136.72,136.632,136.644
2022-12-05 19:05:00+00:00,136.645,136.714,136.629,136.686
2022-12-05 19:10:00+00:00,136.687,136.7,136.599,136.607
2022-12-05 19:15:00+00:00,136.608,136.674,136.567,136.656
2022-12-05 19:20:00+00:00,136.655,136.712,136.643,136.688
2022-12-05 19:25:00+00:00,136.693,136.737,136.658,136.68
2022-12-05 19:30:00+00:00,136.682,136.75,136.634,136.736
2022-12-05 19:35:00+00:00,136.738,136.758,136.676,136.723
2022-12-05 19:40:00+00:00,136.723,136.747,136.7,136.731
2022-12-05 19:45:00+00:00,136.73,136.859,136.729,136.825
2022-12-05 19:50:00+00:00,136.824,136.825,136.7,136.726
2022-12-05 19:55:00+00:00,136.727,136.739,136.648,136.672
2022-12-05 20:00:00+00:00,136.674,136.675,136.59,136.609
2022-12-05 20:05:00+00:00,136.609,136.675,136.603,136.626
2022-12-05 20:10:00+00:00,136.628,136.701,136.626,136.679
2022-12-05 20:15:00+00:00,136.677,136.701,136.632,136.68
2022-12-05 20:20:00+00:00,136.68,136.73,136.649,136.663
2022-12-05 20:25:00+00:00,136.664,136.719,136.657,136.713
2022-12-05 20:30:00+00:00,136.715,136.725,136.68,136.691
2022-12-05 20:35:00+00:00,136.685,136.71,136.643,136.683
2022-12-05 20:40:00+00:00,136.682,136.705,136.666,136.693
2022-12-05 20:45:00+00:00,136.69,136.713,136.675,136.711
2022-12-05 20:50:00+00:00,136.713,136.75,136.7,136.733
2022-12-05 20:55:00+00:00,136.735,136.834,136.726,136.832
2022-12-05 21:00:00+00:00,136.833,136.836,136.75,136.775
2022-12-05 21:05:00+00:00,136.774,136.804,136.75,136.8
2022-12-05 21:10:00+00:00,136.802,136.804,136.769,136.786
2022-12-05 21:15:00+00:00,136.785,136.796,136.76,136.791
2022-12-05 21:20:00+00:00,136.791,136.838,136.776,136.804
2022-12-05 21:25:00+00:00,136.803,136.828,136.75,136.765
2022-12-05 21:30:00+00:00,136.769,136.783,136.76,136.767
2022-12-05 21:35:00+00:00,136.766,136.779,136.756,136.774
2022-12-05 21:40:00+00:00,136.775,136.777,136.752,136.773
2022-12-05 21:45:00+00:00,136.773,136.786,136.752,136.776
2022-12-05 21:50:00+00:00,136.777,136.792,136.751,136.78
2022-12-05 21:55:00+00:00,136.778,136.795,136.74,136.788
2022-12-05 22:00:00+00:00,136.788,136.788,136.59,136.708
2022-12-05 22:05:00+00:00,136.717,136.734,136.682,136.719
2022-12-05 22:10:00+00:00,136.717,136.737,136.675,136.711
2022-12-05 22:15:00+00:00,136.714,136.731,136.655,136.725
2022-12-05 22:20:00+00:00,136.677,136.738,136.664,136.725
2022-12-05 22:25:00+00:00,136.728,136.731,136.695,136.725
2022-12-05 22:30:00+00:00,136.724,136.732,136.698,136.719
2022-12-05 22:35:00+00:00,136.722,136.738,136.694,136.716
2022-12-05 22:40:00+00:00,136.716,136.747,136.716,136.732
2022-12-05 22:45:00+00:00,136.732,136.744,136.69,136.697
2022-12-05 22:50:00+00:00,136.697,136.727,136.691,136.72
2022-12-05 22:55:00+00:00,136.721,136.74,136.696,136.734
2022-12-05 23:00:00+00:00,136.707,136.842,136.7,136.829
2022-12-05 23:05:00+00:00,136.828,136.829,136.741,136.767
2022-12-05 23:10:00+00:00,136.766,136.768,136.59,136.628
2022-12-05 23:15:00+00:00,136.629,136.666,136.59,136.649
2022-12-05 23:20:00+00:00,136.657,136.688,136.61,136.626
2022-12-05 23:25:00+00:00,136.623,136.647,136.602,136.637
2022-12-05 23:30:00+00:00,136.637,136.728,136.637,136.689
2022-12-05 23:35:00+00:00,136.69,136.718,136.661,136.677
2022-12-05 23:40:00+00:00,136.678,136.709,136.661,136.687
2022-12-05 23:45:00+00:00,136.695,136.753,136.68,136.691
2022-12-05 23:50:00+00:00,136.692,136.708,136.667,136.694
2022-12-05 23:55:00+00:00,136.695,136.696,136.57,136.585
2022-12-06 00:00:00+00:00,136.582,136.613,136.509,136.558
2022-12-06 00:05:00+00:00,136.552,136.629,136.535,136.581
2022-12-06 00:10:00+00:00,136.588,136.614,136.5,136.545
2022-12-06 00:15:00+00:00,136.544,136.567,136.42,136.435
2022-12-06 00:20:00+00:00,136.43,136.472,136.317,136.347
2022-12-06 00:25:00+00:00,136.35,136.386,136.332,136.349
2022-12-06 00:30:00+00:00,136.354,136.4,136.289,136.338
2022-12-06 00:35:00+00:00,136.347,136.428,136.342,136.419
2022-12-06 00:40:00+00:00,136.422,136.475,136.397,136.472
2022-12-06 00:45:00+00:00,136.483,136.504,136.41,136.482
2022-12-06 00:50:00+00:00,136.486,136.515,136.383,136.481
2022-12-06 00:55:00+00:00,136.486,136.505,136.437,136.5
2022-12-06 01:00:00+00:00,136.503,136.649,136.474,136.591
2022-12-06 01:05:00+00:00,136.585,136.598,136.472,136.489
2022-12-06 01:10:00+00:00,136.494,136.541,136.45,136.49
2022-12-06 01:15:00+00:00,136.489,136.563,136.408,136.413
2022-12-06 01:20:00+00:00,136.408,136.462,136.313,136.321
2022-12-06 01:25:00+00:00,136.321,136.399,136.3,136.325
2022-12-06 01:30:00+00:00,136.333,136.464,136.328,136.444
2022-12-06 01:35:00+00:00,136.445,136.497,136.416,136.491
2022-12-06 01:40:00+00:00,136.492,136.508,136.397,136.428
2022-12-06 01:45:00+00:00,136.429,136.503,136.392,136.422
2022-12-06 01:50:00+00:00,136.417,136.464,136.41,136.431
2022-12-06 01:55:00+00:00,136.431,136.53,136.431,136.506
2022-12-06 02:00:00+00:00,136.5,136.606,136.478,136.563
2022-12-06 02:05:00+00:00,136.564,136.578,136.528,136.56
2022-12-06 02:10:00+00:00,136.564,136.586,136.5,136.563
2022-12-06 02:15:00+00:00,136.564,136.583,136.53,136.561
2022-12-06 02:20:00+00:00,136.562,136.645,136.552,136.633
2022-12-06 02:25:00+00:00,136.63,137.084,136.619,137.057
2022-12-06 02:30:00+00:00,137.057,137.087,136.98,137.062
2022-12-06 02:35:00+00:00,137.064,137.173,137.01,137.058
2022-12-06 02:40:00+00:00,137.059,137.062,136.93,137.0
2022-12-06 02:45:00+00:00,136.999,137.035,136.933,136.99
2022-12-06 02:50:00+00:00,136.995,137.008,136.934,136.943
2022-12-06 02:55:00+00:00,136.941,136.976,136.902,136.973
2022-12-06 03:00:00+00:00,136.972,136.999,136.92,136.971
2022-12-06 03:05:00+00:00,136.973,136.982,136.87,136.882
2022-12-06 03:10:00+00:00,136.881,136.899,136.83,136.844
2022-12-06 03:15:00+00:00,136.84,136.899,136.839,136.881
2022-12-06 03:20:00+00:00,136.882,136.892,136.831,136.84
2022-12-06 03:25:00+00:00,136.842,136.897,136.825,136.843
2022-12-06 03:30:00+00:00,136.837,136.954,136.831,136.903
2022-12-06 03:35:00+00:00,136.909,136.913,136.802,136.884
2022-12-06 03:40:00+00:00,136.884,136.978,136.87,136.908
2022-12-06 03:45:00+00:00,136.907,136.914,136.851,136.874
2022-12-06 03:50:00+00:00,136.868,136.921,136.841,136.892
2022-12-06 03:55:00+00:00,136.894,136.93,136.878,136.918
2022-12-06 04:00:00+00:00,136.917,136.952,136.894,136.948
2022-12-06 04:05:00+00:00,136.946,136.97,136.92,136.942
2022-12-06 04:10:00+00:00,136.944,136.955,136.912,136.923
2022-12-06 04:15:00+00:00,136.925,136.941,136.722,136.744
2022-12-06 04:20:00+00:00,136.749,136.789,136.704,136.771
2022-12-06 04:25:00+00:00,136.772,136.82,136.75,136.808
2022-12-06 04:30:00+00:00,136.809,136.938,136.795,136.891
2022-12-06 04:35:00+00:00,136.887,136.921,136.84,136.859
2022-12-06 04:40:00+00:00,136.861,136.871,136.79,136.804
2022-12-06 04:45:00+00:00,136.801,136.832,136.77,136.8
2022-12-06 04:50:00+00:00,136.801,136.818,136.749,136.817
2022-12-06 04:55:00+00:00,136.812,136.875,136.811,136.864
2022-12-06 05:00:00+00:00,136.863,136.919,136.824,136.876
2022-12-06 05:05:00+00:00,136.875,136.912,136.856,136.867
2022-12-06 05:10:00+00:00,136.866,136.888,136.84,136.874
2022-12-06 05:15:00+00:00,136.878,136.884,136.829,136.834
2022-12-06 05:20:00+00:00,136.833,136.855,136.794,136.838
2022-12-06 05:25:00+00:00,136.837,136.96,136.815,136.955
2022-12-06 05:30:00+00:00,136.956,136.999,136.893,136.921
2022-12-06 05:35:00+00:00,136.928,136.958,136.903,136.943
2022-12-06 05:40:00+00:00,136.943,137.055,136.936,137.03
2022-12-06 05:45:00+00:00,137.028,137.032,136.938,136.965
2022-12-06 05:50:00+00:00,136.975,137.04,136.937,137.036
2022-12-06 05:55:00+00:00,137.038,137.042,136.954,136.972
2022-12-06 06:00:00+00:00,136.972,136.974,136.898,136.915
2022-12-06 06:05:00+00:00,136.94,136.98,136.907,136.938
2022-12-06 06:10:00+00:00,136.941,137.101,136.938,137.028
2022-12-06 06:15:00+00:00,137.029,137.146,137.028,137.121
2022-12-06 06:20:00+00:00,137.121,137.292,137.121,137.23
2022-12-06 06:25:00+00:00,137.238,137.272,137.195,137.242
2022-12-06 06:30:00+00:00,137.241,137.242,137.152,137.191
2022-12-06 06:35:00+00:00,137.192,137.223,137.154,137.179
2022-12-06 06:40:00+00:00,137.184,137.206,137.16,137.173
2022-12-06 06:45:00+00:00,137.179,137.299,137.179,137.292
2022-12-06 06:50:00+00:00,137.292,137.374,137.289,137.37
2022-12-06 06:55:00+00:00,137.371,137.383,137.301,137.301
2022-12-06 07:00:00+00:00,137.303,137.46,137.298,137.321
2022-12-06 07:05:00+00:00,137.323,137.376,137.271,137.283
2022-12-06 07:10:00+00:00,137.284,137.31,137.23,137.262
2022-12-06 07:15:00+00:00,137.262,137.356,137.254,137.332
2022-12-06 07:20:00+00:00,137.329,137.358,137.29,137.299
2022-12-06 07:25:00+00:00,137.298,137.407,137.28,137.39
2022-12-06 07:30:00+00:00,137.39,137.393,137.278,137.283
2022-12-06 07:35:00+00:00,137.283,137.297,137.14,137.16
2022-12-06 07:40:00+00:00,137.157,137.171,137.037,137.042
2022-12-06 07:45:00+00:00,137.04,137.13,137.02,137.124
2022-12-06 07:50:00+00:00,137.122,137.145,137.021,137.035
2022-12-06 07:55:00+00:00,137.034,137.041,136.875,136.936
2022-12-06 08:00:00+00:00,136.941,137.003,136.719,136.741
2022-12-06 08:05:00+00:00,136.733,136.85,136.69,136.805
2022-12-06 08:10:00+00:00,136.808,136.849,136.76,136.783
2022-12-06 08:15:00+00:00,136.784,136.871,136.74,136.853
2022-12-06 08:20:00+00:00,136.847,136.902,136.783,136.893
2022-12-06 08:25:00+00:00,136.894,136.927,136.83,136.911
2022-12-06 08:30:00+00:00,136.906,136.938,136.811,136.83
2022-12-06 08:35:00+00:00,136.829,136.838,136.733,136.778
2022-12-06 08:40:00+00:00,136.778,136.79,136.59,136.676
2022-12-06 08:45:00+00:00,136.682,136.694,136.565,136.659
2022-12-06 08:50:00+00:00,136.665,136.693,136.584,136.688
2022-12-06 08:55:00+00:00,136.689,136.724,136.534,136.648
2022-12-06 09:00:00+00:00,136.645,136.713,136.62,136.687
2022-12-06 09:05:00+00:00,136.686,136.754,136.663,136.715
2022-12-06 09:10:00+00:00,136.716,136.856,136.699,136.832
2022-12-06 09:15:00+00:00,136.831,136.832,136.75,136.762
2022-12-06 09:20:00+00:00,136.763,136.81,136.736,136.74
2022-12-06 09:25:00+00:00,136.739,136.776,136.702,136.732
2022-12-06 09:30:00+00:00,136.741,136.79,136.688,136.689
2022-12-06 09:35:00+00:00,136.694,136.7,136.64,136.651
2022-12-06 09:40:00+00:00,136.654,136.67,136.607,136.668
2022-12-06 09:45:00+00:00,136.659,136.722,136.649,136.684
2022-12-06 09:50:00+00:00,136.686,136.77,136.668,136.699
2022-12-06 09:55:00+00:00,136.702,136.792,136.679,136.768
2022-12-06 10:00:00+00:00,136.769,136.774,136.56,136.561
2022-12-06 10:05:00+00:00,136.568,136.65,136.56,136.629
2022-12-06 10:10:00+00:00,136.627,136.69,136.6,136.672
2022-12-06 10:15:00+00:00,136.671,136.731,136.61,136.628
2022-12-06 10:20:00+00:00,136.624,136.667,136.58,136.66
2022-12-06 10:25:00+00:00,136.657,136.679,136.6,136.66
2022-12-06 10:30:00+00:00,136.654,136.682,136.63,136.653
2022-12-06 10:35:00+00:00,136.653,136.67,136.58,136.62
2022-12-06 10:40:00+00:00,136.62,136.77,136.612,136.727
2022-12-06 10:45:00+00:00,136.729,136.758,136.693,136.742
2022-12-06 10:50:00+00:00,136.746,136.752,136.604,136.63
2022-12-06 10:55:00+00:00,136.63,136.661,136.619,136.653
2022-12-06 11:00:00+00:00,136.654,136.656,136.516,136.555
2022-12-06 11:05:00+00:00,136.556,136.56,136.467,136.543
2022-12-06 11:10:00+00:00,136.544,136.592,136.5,136.582
2022-12-06 11:15:00+00:00,136.574,136.595,136.481,136.484
2022-12-06 11:20:00+00:00,136.481,136.514,136.418,136.441
2022-12-06 11:25:00+00:00,136.444,136.48,136.4,136.465
2022-12-06 11:30:00+00:00,136.455,136.466,136.34,136.369
2022-12-06 11:35:00+00:00,136.368,136.44,136.314,136.44
2022-12-06 11:40:00+00:00,136.441,136.508,136.41,136.463
2022-12-06 11:45:00+00:00,136.46,136.482,136.33,136.404
2022-12-06 11:50:00+00:00,136.405,136.444,136.38,136.395
2022-12-06 11:55:00+00:00,136.395,136.406,136.247,136.302
2022-12-06 12:00:00+00:00,136.304,136.351,136.225,136.24
2022-12-06 12:05:00+00:00,136.234,136.238,136.133,136.163
2022-12-06 12:10:00+00:00,136.165,136.201,136.119,136.151
2022-12-06 12:15:00+00:00,136.15,136.178,136.066,136.172
2022-12-06 12:20:00+00:00,136.174,136.18,135.991,136.055
2022-12-06 12:25:00+00:00,136.054,136.084,135.978,136.062
2022-12-06 12:30:00+00:00,136.061,136.101,135.96,136.059
2022-12-06 12:35:00+00:00,136.059,136.085,135.959,136.034
2022-12-06 12:40:00+00:00,136.032,136.144,136.028,136.083
2022-12-06 12:45:00+00:00,136.08,136.178,136.076,136.143
2022-12-06 12:50:00+00:00,136.146,136.156,136.03,136.076
2022-12-06 12:55:00+00:00,136.06,136.122,136.041,136.09
2022-12-06 13:00:00+00:00,136.087,136.201,136.087,136.172
2022-12-06 13:05:00+00:00,136.172,136.26,136.14,136.26
2022-12-06 13:10:00+00:00,136.261,136.31,136.211,136.305
2022-12-06 13:15:00+00:00,136.297,136.37,136.274,136.306
2022-12-06 13:20:00+00:00,136.296,136.317,136.19,136.203
2022-12-06 13:25:00+00:00,136.203,136.249,136.184,136.245
2022-12-06 13:30:00+00:00,136.249,136.288,136.106,136.162
2022-12-06 13:35:00+00:00,136.164,136.257,136.13,136.254
2022-12-06 13:40:00+00:00,136.254,136.317,136.23,136.302
2022-12-06 13:45:00+00:00,136.302,136.412,136.25,136.363
2022-12-06 13:50:00+00:00,136.36,136.39,136.31,136.39
2022-12-06 13:55:00+00:00,136.389,136.414,136.3,136.412
2022-12-06 14:00:00+00:00,136.409,136.482,136.38,136.469
2022-12-06 14:05:00+00:00,136.466,136.512,136.421,136.482
2022-12-06 14:10:00+00:00,136.483,136.489,136.4,136.415
2022-12-06 14:15:00+00:00,136.418,136.588,136.417,136.575
2022-12-06 14:20:00+00:00,136.572,136.65,136.53,136.569
2022-12-06 14:25:00+00:00,136.568,136.582,136.518,136.562
2022-12-06 14:30:00+00:00,136.563,136.583,136.465,136.475
2022-12-06 14:35:00+00:00,136.484,136.502,136.38,136.394
2022-12-06 14:40:00+00:00,136.396,136.41,136.336,136.394
2022-12-06 14:45:00+00:00,136.394,136.488,136.394,136.434
2022-12-06 14:50:00+00:00,136.437,136.545,136.425,136.529
2022-12-06 14:55:00+00:00,136.528,136.537,136.423,136.525
2022-12-06 15:00:00+00:00,136.526,136.678,136.491,136.665
2022-12-06 15:05:00+00:00,136.664,136.757,136.652,136.733
2022-12-06 15:10:00+00:00,136.729,136.753,136.7,136.733
2022-12-06 15:15:00+00:00,136.735,136.772,136.683,136.683
2022-12-06 15:20:00+00:00,136.683,136.692,136.622,136.663
2022-12-06 15:25:00+00:00,136.666,136.72,136.633,136.691
2022-12-06 15:30:00+00:00,136.692,136.737,136.657,136.721
2022-12-06 15:35:00+00:00,136.722,136.736,136.641,136.674
2022-12-06 15:40:00+00:00,136.672,136.705,136.582,136.592
2022-12-06 15:45:00+00:00,136.593,136.611,136.49,136.533
2022-12-06 15:50:00+00:00,136.532,136.597,136.526,136.561
2022-12-06 15:55:00+00:00,136.56,136.679,136.55,136.667
2022-12-06 16:00:00+00:00,136.665,136.671,136.527,136.532
