,open,high,low,close
2024-05-16 02:25:00+00:00,154.21,154.216,154.083,154.09
2024-05-16 02:30:00+00:00,154.089,154.116,153.987,154.014
2024-05-16 02:35:00+00:00,154.012,154.071,153.879,153.902
2024-05-16 02:40:00+00:00,153.906,153.96,153.865,153.934
2024-05-16 02:45:00+00:00,153.935,153.942,153.827,153.896
2024-05-16 02:50:00+00:00,153.897,153.964,153.89,153.925
2024-05-16 02:55:00+00:00,153.931,154.034,153.925,154.006
2024-05-16 03:00:00+00:00,154.005,154.061,153.958,154.01
2024-05-16 03:05:00+00:00,154.01,154.051,153.95,153.974
2024-05-16 03:10:00+00:00,153.977,154.005,153.92,153.992
2024-05-16 03:15:00+00:00,153.988,154.004,153.973,153.99
2024-05-16 03:20:00+00:00,153.994,153.998,153.914,153.938
2024-05-16 03:25:00+00:00,153.936,153.939,153.89,153.93
2024-05-16 03:30:00+00:00,153.932,153.989,153.927,153.955
2024-05-16 03:35:00+00:00,153.957,154.009,153.924,153.997
2024-05-16 03:40:00+00:00,153.998,154.045,153.912,154.012
2024-05-16 03:45:00+00:00,154.013,154.083,153.999,154.067
2024-05-16 03:50:00+00:00,154.061,154.069,153.975,153.976
2024-05-16 03:55:00+00:00,153.977,154.041,153.92,153.966
2024-05-16 04:00:00+00:00,153.97,154.001,153.92,153.978
2024-05-16 04:05:00+00:00,153.981,154.003,153.975,153.993
2024-05-16 04:10:00+00:00,153.991,154.007,153.963,153.992
2024-05-16 04:15:00+00:00,153.993,154.008,153.987,154.001
2024-05-16 04:20:00+00:00,154.0,154.007,153.964,153.997
2024-05-16 04:25:00+00:00,153.995,154.004,153.98,153.99
2024-05-16 04:30:00+00:00,153.991,154.047,153.982,154.041
2024-05-16 04:35:00+00:00,154.043,154.043,153.874,153.89
2024-05-16 04:40:00+00:00,153.891,153.91,153.857,153.865
2024-05-16 04:45:00+00:00,153.867,153.894,153.844,153.854
2024-05-16 04:50:00+00:00,153.85,153.879,153.79,153.828
2024-05-16 04:55:00+00:00,153.828,153.941,153.814,153.931
2024-05-16 05:00:00+00:00,153.933,153.937,153.845,153.849
2024-05-16 05:05:00+00:00,153.848,153.924,153.843,153.912
2024-05-16 05:10:00+00:00,153.911,153.956,153.89,153.936
2024-05-16 05:15:00+00:00,153.935,153.964,153.928,153.958
2024-05-16 05:20:00+00:00,153.965,153.992,153.93,153.947
2024-05-16 05:25:00+00:00,153.944,153.981,153.938,153.971
2024-05-16 05:30:00+00:00,153.966,153.982,153.917,153.981
2024-05-16 05:35:00+00:00,153.977,153.991,153.93,153.98
2024-05-16 05:40:00+00:00,153.98,154.054,153.973,154.038
2024-05-16 05:45:00+00:00,154.038,154.107,154.023,154.094
2024-05-16 05:50:00+00:00,154.1,154.192,154.095,154.183
2024-05-16 05:55:00+00:00,154.175,154.19,154.15,154.174
2024-05-16 06:00:00+00:00,154.171,154.281,154.152,154.272
2024-05-16 06:05:00+00:00,154.273,154.273,154.14,154.154
2024-05-16 06:10:00+00:00,154.16,154.244,154.151,154.224
2024-05-16 06:15:00+00:00,154.225,154.265,154.177,154.252
2024-05-16 06:20:00+00:00,154.255,154.286,154.16,154.221
2024-05-16 06:25:00+00:00,154.221,154.262,154.17,154.191
2024-05-16 06:30:00+00:00,154.197,154.207,154.107,154.129
2024-05-16 06:35:00+00:00,154.13,154.213,154.116,154.177
2024-05-16 06:40:00+00:00,154.181,154.232,154.125,154.142
2024-05-16 06:45:00+00:00,154.144,154.23,154.142,154.199
2024-05-16 06:50:00+00:00,154.2,154.305,154.197,154.255
2024-05-16 06:55:00+00:00,154.253,154.383,154.244,154.358
2024-05-16 07:00:00+00:00,154.362,154.411,154.332,154.401
2024-05-16 07:05:00+00:00,154.402,154.45,154.36,154.402
2024-05-16 07:10:00+00:00,154.404,154.443,154.349,154.354
2024-05-16 07:15:00+00:00,154.363,154.417,154.348,154.367
2024-05-16 07:20:00+00:00,154.365,154.387,154.299,154.315
2024-05-16 07:25:00+00:00,154.316,154.375,154.29,154.312
2024-05-16 07:30:00+00:00,154.31,154.351,154.274,154.34
2024-05-16 07:35:00+00:00,154.342,154.348,154.303,154.312
2024-05-16 07:40:00+00:00,154.316,154.353,154.277,154.35
2024-05-16 07:45:00+00:00,154.348,154.348,154.3,154.31
2024-05-16 07:50:00+00:00,154.312,154.401,154.311,154.392
2024-05-16 07:55:00+00:00,154.393,154.439,154.385,154.412
2024-05-16 08:00:00+00:00,154.413,154.419,154.333,154.361
2024-05-16 08:05:00+00:00,154.362,154.489,154.358,154.479
2024-05-16 08:10:00+00:00,154.476,154.529,154.459,154.513
2024-05-16 08:15:00+00:00,154.527,154.671,154.512,154.65
2024-05-16 08:20:00+00:00,154.653,154.717,154.62,154.711
2024-05-16 08:25:00+00:00,154.711,154.809,154.702,154.773
2024-05-16 08:30:00+00:00,154.77,154.792,154.672,154.682
2024-05-16 08:35:00+00:00,154.683,154.712,154.654,154.701
2024-05-16 08:40:00+00:00,154.7,154.705,154.633,154.639
2024-05-16 08:45:00+00:00,154.643,154.689,154.609,154.639
2024-05-16 08:50:00+00:00,154.64,154.691,154.617,154.687
2024-05-16 08:55:00+00:00,154.686,154.741,154.656,154.71
2024-05-16 09:00:00+00:00,154.711,154.745,154.695,154.7
2024-05-16 09:05:00+00:00,154.696,154.724,154.67,154.689
2024-05-16 09:10:00+00:00,154.686,154.735,154.678,154.73
2024-05-16 09:15:00+00:00,154.732,154.765,154.726,154.736
2024-05-16 09:20:00+00:00,154.734,154.737,154.695,154.707
2024-05-16 09:25:00+00:00,154.709,154.781,154.709,154.765
2024-05-16 09:30:00+00:00,154.77,154.783,154.726,154.768
2024-05-16 09:35:00+00:00,154.769,154.769,154.7,154.71
2024-05-16 09:40:00+00:00,154.712,154.741,154.691,154.694
2024-05-16 09:45:00+00:00,154.697,154.697,154.629,154.65
2024-05-16 09:50:00+00:00,154.653,154.679,154.647,154.651
2024-05-16 09:55:00+00:00,154.652,154.693,154.64,154.671
2024-05-16 10:00:00+00:00,154.673,154.701,154.622,154.632
2024-05-16 10:05:00+00:00,154.635,154.65,154.608,154.648
2024-05-16 10:10:00+00:00,154.645,154.666,154.628,154.634
2024-05-16 10:15:00+00:00,154.634,154.671,154.622,154.67
2024-05-16 10:20:00+00:00,154.671,154.738,154.668,154.722
2024-05-16 10:25:00+00:00,154.722,154.737,154.707,154.733
2024-05-16 10:30:00+00:00,154.735,154.736,154.697,154.705
2024-05-16 10:35:00+00:00,154.705,154.707,154.66,154.671
2024-05-16 10:40:00+00:00,154.674,154.729,154.671,154.727
2024-05-16 10:45:00+00:00,154.727,154.727,154.681,154.693
2024-05-16 10:50:00+00:00,154.693,154.712,154.65,154.66
2024-05-16 10:55:00+00:00,154.661,154.682,154.649,154.671
2024-05-16 11:00:00+00:00,154.669,154.711,154.669,154.697
2024-05-16 11:05:00+00:00,154.698,154.705,154.67,154.691
2024-05-16 11:10:00+00:00,154.692,154.696,154.653,154.662
2024-05-16 11:15:00+00:00,154.665,154.687,154.64,154.68
2024-05-16 11:20:00+00:00,154.678,154.774,154.671,154.758
2024-05-16 11:25:00+00:00,154.756,154.91,154.734,154.867
2024-05-16 11:30:00+00:00,154.87,154.94,154.866,154.88
2024-05-16 11:35:00+00:00,154.878,154.891,154.82,154.862
2024-05-16 11:40:00+00:00,154.858,154.9,154.858,154.875
2024-05-16 11:45:00+00:00,154.877,154.911,154.85,154.88
2024-05-16 11:50:00+00:00,154.878,154.943,154.878,154.905
2024-05-16 11:55:00+00:00,154.909,154.909,154.86,154.875
2024-05-16 12:00:00+00:00,154.873,154.965,154.86,154.964
2024-05-16 12:05:00+00:00,154.963,154.966,154.882,154.903
2024-05-16 12:10:00+00:00,154.906,154.913,154.842,154.87
2024-05-16 12:15:00+00:00,154.866,154.891,154.82,154.84
2024-05-16 12:20:00+00:00,154.839,154.84,154.776,154.825
2024-05-16 12:25:00+00:00,154.827,154.832,154.75,154.779
2024-05-16 12:30:00+00:00,154.778,154.921,154.595,154.865
2024-05-16 12:35:00+00:00,154.864,155.16,154.85,155.151
2024-05-16 12:40:00+00:00,155.151,155.214,155.113,155.124
2024-05-16 12:45:00+00:00,155.125,155.238,155.1,155.233
2024-05-16 12:50:00+00:00,155.234,155.239,155.17,155.191
2024-05-16 12:55:00+00:00,155.193,155.335,155.177,155.307
2024-05-16 13:00:00+00:00,155.306,155.353,155.27,155.352
2024-05-16 13:05:00+00:00,155.353,155.42,155.329,155.41
2024-05-16 13:10:00+00:00,155.41,155.419,155.33,155.339
2024-05-16 13:15:00+00:00,155.336,155.42,155.324,155.38
2024-05-16 13:20:00+00:00,155.387,155.41,155.283,155.304
2024-05-16 13:25:00+00:00,155.302,155.333,155.258,155.28
2024-05-16 13:30:00+00:00,155.283,155.405,155.279,155.396
2024-05-16 13:35:00+00:00,155.396,155.47,155.389,155.45
2024-05-16 13:40:00+00:00,155.447,155.51,155.43,155.473
2024-05-16 13:45:00+00:00,155.474,155.534,155.454,155.476
2024-05-16 13:50:00+00:00,155.478,155.492,155.43,155.441
2024-05-16 13:55:00+00:00,155.441,155.517,155.435,155.46
2024-05-16 14:00:00+00:00,155.461,155.488,155.376,155.403
2024-05-16 14:05:00+00:00,155.404,155.426,155.348,155.38
2024-05-16 14:10:00+00:00,155.375,155.43,155.35,155.37
2024-05-16 14:15:00+00:00,155.368,155.418,155.342,155.401
2024-05-16 14:20:00+00:00,155.403,155.403,155.34,155.358
2024-05-16 14:25:00+00:00,155.359,155.403,155.294,155.32
2024-05-16 14:30:00+00:00,155.32,155.33,155.23,155.269
2024-05-16 14:35:00+00:00,155.268,155.304,155.253,155.269
2024-05-16 14:40:00+00:00,155.263,155.272,155.222,155.271
2024-05-16 14:45:00+00:00,155.271,155.326,155.258,155.283
2024-05-16 14:50:00+00:00,155.286,155.35,155.27,155.295
2024-05-16 14:55:00+00:00,155.3,155.351,155.284,155.299
2024-05-16 15:00:00+00:00,155.301,155.33,155.231,155.237
2024-05-16 15:05:00+00:00,155.238,155.24,155.158,155.181
2024-05-16 15:10:00+00:00,155.159,155.232,155.159,155.226
2024-05-16 15:15:00+00:00,155.224,155.234,155.195,155.227
2024-05-16 15:20:00+00:00,155.222,155.265,155.198,155.258
2024-05-16 15:25:00+00:00,155.255,155.262,155.2,155.262
2024-05-16 15:30:00+00:00,155.26,155.291,155.207,155.212
2024-05-16 15:35:00+00:00,155.213,155.265,155.203,155.263
2024-05-16 15:40:00+00:00,155.264,155.265,155.209,155.214
2024-05-16 15:45:00+00:00,155.215,155.253,155.202,155.235
2024-05-16 15:50:00+00:00,155.237,155.291,155.232,155.254
2024-05-16 15:55:00+00:00,155.25,155.277,155.23,155.249
2024-05-16 16:00:00+00:00,155.254,155.354,155.245,155.336
2024-05-16 16:05:00+00:00,155.334,155.353,155.3,155.32
2024-05-16 16:10:00+00:00,155.319,155.333,155.26,155.274
2024-05-16 16:15:00+00:00,155.27,155.296,155.25,155.288
2024-05-16 16:20:00+00:00,155.286,155.309,155.269,155.297
2024-05-16 16:25:00+00:00,155.297,155.33,155.294,155.323
2024-05-16 16:30:00+00:00,155.321,155.331,155.304,155.319
2024-05-16 16:35:00+00:00,155.319,155.33,155.265,155.283
2024-05-16 16:40:00+00:00,155.28,155.286,155.238,155.249
2024-05-16 16:45:00+00:00,155.251,155.278,155.238,155.258
2024-05-16 16:50:00+00:00,155.258,155.287,155.254,155.271
2024-05-16 16:55:00+00:00,155.269,155.279,155.254,155.261
2024-05-16 17:00:00+00:00,155.262,155.271,155.234,155.234
2024-05-16 17:05:00+00:00,155.249,155.257,155.215,155.222
2024-05-16 17:10:00+00:00,155.22,155.239,155.2,155.22
2024-05-16 17:15:00+00:00,155.22,155.242,155.209,155.236
2024-05-16 17:20:00+00:00,155.236,155.257,155.236,155.238
2024-05-16 17:25:00+00:00,155.24,155.253,155.207,155.225
2024-05-16 17:30:00+00:00,155.222,155.252,155.21,155.225
2024-05-16 17:35:00+00:00,155.223,155.252,155.218,155.248
2024-05-16 17:40:00+00:00,155.246,155.281,155.245,155.261
2024-05-16 17:45:00+00:00,155.261,155.292,155.255,155.285
2024-05-16 17:50:00+00:00,155.284,155.297,155.275,155.29
2024-05-16 17:55:00+00:00,155.292,155.296,155.24,155.25
2024-05-16 18:00:00+00:00,155.248,155.251,155.234,155.248
2024-05-16 18:05:00+00:00,155.248,155.279,155.243,155.276
2024-05-16 18:10:00+00:00,155.275,155.29,155.272,155.286
2024-05-16 18:15:00+00:00,155.287,155.296,155.271,155.293
2024-05-16 18:20:00+00:00,155.289,155.296,155.27,155.275
2024-05-16 18:25:00+00:00,155.273,155.286,155.27,155.282
2024-05-16 18:30:00+00:00,155.281,155.302,155.27,155.296
2024-05-16 18:35:00+00:00,155.296,155.308,155.29,155.304
2024-05-16 18:40:00+00:00,155.302,155.315,155.296,155.31
2024-05-16 18:45:00+00:00,155.3,155.33,155.3,155.311
2024-05-16 18:50:00+00:00,155.312,155.314,155.295,155.311
2024-05-16 18:55:00+00:00,155.31,155.328,155.293,155.327
2024-05-16 19:00:00+00:00,155.328,155.349,155.324,155.327
2024-05-16 19:05:00+00:00,155.332,155.34,155.314,155.322
2024-05-16 19:10:00+00:00,155.323,155.331,155.311,155.319
2024-05-16 19:15:00+00:00,155.321,155.344,155.31,155.336
2024-05-16 19:20:00+00:00,155.34,155.384,155.338,155.381
2024-05-16 19:25:00+00:00,155.381,155.398,155.378,155.391
2024-05-16 19:30:00+00:00,155.396,155.398,155.356,155.38
2024-05-16 19:35:00+00:00,155.381,155.384,155.369,155.377
2024-05-16 19:40:00+00:00,155.379,155.38,155.356,155.367
2024-05-16 19:45:00+00:00,155.371,155.393,155.367,155.385
2024-05-16 19:50:00+00:00,155.392,155.419,155.388,155.404
2024-05-16 19:55:00+00:00,155.408,155.421,155.404,155.413
2024-05-16 20:00:00+00:00,155.416,155.416,155.38,155.401
2024-05-16 20:05:00+00:00,155.403,155.409,155.392,155.406
2024-05-16 20:10:00+00:00,155.404,155.415,155.388,155.412
2024-05-16 20:15:00+00:00,155.412,155.416,155.398,155.41
2024-05-16 20:20:00+00:00,155.411,155.429,155.411,155.422
2024-05-16 20:25:00+00:00,155.426,155.429,155.392,155.392
2024-05-16 20:30:00+00:00,155.396,155.403,155.394,155.398
2024-05-16 20:35:00+00:00,155.401,155.403,155.392,155.398
2024-05-16 20:40:00+00:00,155.4,155.404,155.395,155.399
2024-05-16 20:45:00+00:00,155.398,155.417,155.38,155.405
2024-05-16 20:50:00+00:00,155.404,155.41,155.386,155.392
2024-05-16 20:55:00+00:00,155.391,155.418,155.377,155.384
2024-05-16 21:00:00+00:00,155.387,155.403,155.375,155.38
2024-05-16 21:05:00+00:00,155.379,155.383,155.329,155.359
2024-05-16 21:10:00+00:00,155.369,155.379,155.313,155.364
2024-05-16 21:15:00+00:00,155.346,155.37,155.318,155.365
2024-05-16 21:20:00+00:00,155.36,155.386,155.334,155.386
2024-05-16 21:25:00+00:00,155.387,155.39,155.356,155.38
2024-05-16 21:30:00+00:00,155.381,155.389,155.345,155.383
2024-05-16 21:35:00+00:00,155.376,155.39,155.332,155.353
2024-05-16 21:40:00+00:00,155.352,155.373,155.336,155.353
2024-05-16 21:45:00+00:00,155.353,155.372,155.329,155.364
2024-05-16 21:50:00+00:00,155.353,155.369,155.332,155.367
2024-05-16 21:55:00+00:00,155.371,155.383,155.338,155.366
2024-05-16 22:00:00+00:00,155.364,155.394,155.316,155.354
2024-05-16 22:05:00+00:00,155.356,155.377,155.345,155.364
2024-05-16 22:10:00+00:00,155.37,155.373,155.348,155.368
2024-05-16 22:15:00+00:00,155.371,155.371,155.33,155.357
2024-05-16 22:20:00+00:00,155.353,155.371,155.351,155.366
2024-05-16 22:25:00+00:00,155.364,155.374,155.364,155.365
2024-05-16 22:30:00+00:00,155.369,155.381,155.359,155.377
2024-05-16 22:35:00+00:00,155.376,155.43,155.37,155.418
2024-05-16 22:40:00+00:00,155.419,155.419,155.4,155.4
2024-05-16 22:45:00+00:00,155.404,155.408,155.389,155.395
2024-05-16 22:50:00+00:00,155.394,155.398,155.378,155.388
2024-05-16 22:55:00+00:00,155.381,155.388,155.364,155.381
2024-05-16 23:00:00+00:00,155.38,155.456,155.379,155.419
2024-05-16 23:05:00+00:00,155.418,155.421,155.367,155.394
2024-05-16 23:10:00+00:00,155.393,155.395,155.34,155.355
2024-05-16 23:15:00+00:00,155.359,155.374,155.354,155.355
2024-05-16 23:20:00+00:00,155.344,155.415,155.341,155.402
2024-05-16 23:25:00+00:00,155.406,155.425,155.37,155.415
2024-05-16 23:30:00+00:00,155.416,155.433,155.38,155.403
2024-05-16 23:35:00+00:00,155.392,155.428,155.38,155.424
2024-05-16 23:40:00+00:00,155.422,155.423,155.37,155.379
2024-05-16 23:45:00+00:00,155.384,155.397,155.343,155.387
2024-05-16 23:50:00+00:00,155.385,155.396,155.367,155.383
2024-05-16 23:55:00+00:00,155.379,155.405,155.372,155.396
2024-05-17 00:00:00+00:00,155.399,155.438,155.359,155.37
2024-05-17 00:05:00+00:00,155.382,155.427,155.34,155.409
2024-05-17 00:10:00+00:00,155.413,155.416,155.366,155.385
2024-05-17 00:15:00+00:00,155.382,155.416,155.375,155.391
2024-05-17 00:20:00+00:00,155.386,155.481,155.385,155.462
2024-05-17 00:25:00+00:00,155.462,155.514,155.456,155.503
2024-05-17 00:30:00+00:00,155.505,155.59,155.48,155.502
2024-05-17 00:35:00+00:00,155.504,155.516,155.455,155.473
2024-05-17 00:40:00+00:00,155.484,155.518,155.456,155.463
2024-05-17 00:45:00+00:00,155.462,155.502,155.462,155.487
2024-05-17 00:50:00+00:00,155.487,155.498,155.37,155.461
2024-05-17 00:55:00+00:00,155.461,155.479,155.416,155.442
2024-05-17 01:00:00+00:00,155.447,155.531,155.417,155.524
2024-05-17 01:05:00+00:00,155.521,155.525,155.46,155.487
2024-05-17 01:10:00+00:00,155.488,155.751,155.486,155.739
2024-05-17 01:15:00+00:00,155.739,155.84,155.704,155.806
2024-05-17 01:20:00+00:00,155.803,155.857,155.74,155.836
2024-05-17 01:25:00+00:00,155.843,155.858,155.75,155.787
2024-05-17 01:30:00+00:00,155.787,155.812,155.749,155.801
2024-05-17 01:35:00+00:00,155.797,155.825,155.765,155.773
2024-05-17 01:40:00+00:00,155.779,155.781,155.7,155.703
2024-05-17 01:45:00+00:00,155.704,155.781,155.701,155.772
2024-05-17 01:50:00+00:00,155.773,155.835,155.764,155.829
2024-05-17 01:55:00+00:00,155.823,155.865,155.811,155.815
2024-05-17 02:00:00+00:00,155.814,155.853,155.799,155.804
2024-05-17 02:05:00+00:00,155.801,155.82,155.787,155.793
2024-05-17 02:10:00+00:00,155.791,155.854,155.777,155.832
2024-05-17 02:15:00+00:00,155.833,155.896,155.827,155.886
2024-05-17 02:20:00+00:00,155.888,155.889,155.84,155.869
2024-05-17 02:25:00+00:00,155.867,155.89,155.84,155.881
2024-05-17 02:30:00+00:00,155.89,155.927,155.88,155.896
2024-05-17 02:35:00+00:00,155.895,155.915,155.872,155.897
2024-05-17 02:40:00+00:00,155.898,155.903,155.849,155.85
2024-05-17 02:45:00+00:00,155.849,155.91,155.848,155.904
2024-05-17 02:50:00+00:00,155.899,155.905,155.872,155.881
2024-05-17 02:55:00+00:00,155.883,155.898,155.85,155.868
2024-05-17 03:00:00+00:00,155.874,155.901,155.855,155.862
2024-05-17 03:05:00+00:00,155.864,155.879,155.84,155.858
2024-05-17 03:10:00+00:00,155.858,155.864,155.822,155.824
2024-05-17 03:15:00+00:00,155.824,155.851,155.821,155.848
2024-05-17 03:20:00+00:00,155.85,155.851,155.834,155.844
2024-05-17 03:25:00+00:00,155.843,155.86,155.837,155.851
2024-05-17 03:30:00+00:00,155.848,155.882,155.844,155.87
2024-05-17 03:35:00+00:00,155.872,155.888,155.84,155.858
2024-05-17 03:40:00+00:00,155.859,155.883,155.83,155.854
2024-05-17 03:45:00+00:00,155.857,155.883,155.856,155.869
2024-05-17 03:50:00+00:00,155.873,155.874,155.824,155.832
2024-05-17 03:55:00+00:00,155.835,155.848,155.772,155.791
2024-05-17 04:00:00+00:00,155.782,155.851,155.782,155.85
2024-05-17 04:05:00+00:00,155.845,155.851,155.82,155.824
2024-05-17 04:10:00+00:00,155.823,155.825,155.73,155.763
2024-05-17 04:15:00+00:00,155.774,155.792,155.749,155.75
2024-05-17 04:20:00+00:00,155.75,155.776,155.729,155.753
2024-05-17 04:25:00+00:00,155.752,155.753,155.74,155.751
2024-05-17 04:30:00+00:00,155.752,155.799,155.748,155.798
2024-05-17 04:35:00+00:00,155.799,155.823,155.774,155.801
2024-05-17 04:40:00+00:00,155.797,155.82,155.773,155.789
2024-05-17 04:45:00+00:00,155.789,155.812,155.777,155.794
2024-05-17 04:50:00+00:00,155.795,155.798,155.773,155.791
2024-05-17 04:55:00+00:00,155.793,155.806,155.783,155.805
2024-05-17 05:00:00+00:00,155.799,155.815,155.771,155.775
2024-05-17 05:05:00+00:00,155.775,155.78,155.74,155.749
2024-05-17 05:10:00+00:00,155.747,155.798,155.74,155.768
2024-05-17 05:15:00+00:00,155.765,155.787,155.759,155.784
2024-05-17 05:20:00+00:00,155.782,155.848,155.782,155.819
2024-05-17 05:25:00+00:00,155.824,155.835,155.805,155.809
2024-05-17 05:30:00+00:00,155.811,155.829,155.804,155.81
2024-05-17 05:35:00+00:00,155.811,155.813,155.77,155.782
2024-05-17 05:40:00+00:00,155.777,155.785,155.757,155.762
2024-05-17 05:45:00+00:00,155.762,155.763,155.712,155.748
2024-05-17 05:50:00+00:00,155.748,155.768,155.743,155.752
2024-05-17 05:55:00+00:00,155.755,155.8,155.75,155.799
2024-05-17 06:00:00+00:00,155.797,155.802,155.73,155.748
2024-05-17 06:05:00+00:00,155.748,155.748,155.721,155.74
2024-05-17 06:10:00+00:00,155.741,155.788,155.738,155.775
2024-05-17 06:15:00+00:00,155.776,155.776,155.672,155.681
2024-05-17 06:20:00+00:00,155.683,155.738,155.672,155.735
2024-05-17 06:25:00+00:00,155.738,155.744,155.71,155.718
2024-05-17 06:30:00+00:00,155.716,155.719,155.616,155.63
2024-05-17 06:35:00+00:00,155.63,155.651,155.592,155.64
2024-05-17 06:40:00+00:00,155.641,155.682,155.611,155.658
2024-05-17 06:45:00+00:00,155.661,155.668,155.618,155.641
2024-05-17 06:50:00+00:00,155.642,155.698,155.641,155.68
2024-05-17 06:55:00+00:00,155.684,155.686,155.643,155.646
2024-05-17 07:00:00+00:00,155.647,155.693,155.617,155.687
2024-05-17 07:05:00+00:00,155.686,155.728,155.685,155.719
2024-05-17 07:10:00+00:00,155.717,155.734,155.677,155.692
2024-05-17 07:15:00+00:00,155.691,155.706,155.64,155.686
2024-05-17 07:20:00+00:00,155.687,155.766,155.682,155.752
2024-05-17 07:25:00+00:00,155.745,155.762,155.733,155.736
2024-05-17 07:30:00+00:00,155.735,155.769,155.71,155.748
2024-05-17 07:35:00+00:00,155.751,155.78,155.735,155.776
2024-05-17 07:40:00+00:00,155.777,155.821,155.77,155.802
2024-05-17 07:45:00+00:00,155.8,155.818,155.77,155.813
2024-05-17 07:50:00+00:00,155.817,155.836,155.802,155.822
2024-05-17 07:55:00+00:00,155.822,155.828,155.806,155.819
2024-05-17 08:00:00+00:00,155.82,155.852,155.811,155.828
2024-05-17 08:05:00+00:00,155.83,155.867,155.812,155.867
2024-05-17 08:10:00+00:00,155.862,155.906,155.861,155.886
2024-05-17 08:15:00+00:00,155.889,155.89,155.866,155.888
2024-05-17 08:20:00+00:00,155.889,155.894,155.868,155.882
2024-05-17 08:25:00+00:00,155.885,155.89,155.845,155.876
2024-05-17 08:30:00+00:00,155.878,155.951,155.873,155.939
2024-05-17 08:35:00+00:00,155.938,155.977,155.931,155.944
2024-05-17 08:40:00+00:00,155.945,155.962,155.909,155.913
2024-05-17 08:45:00+00:00,155.915,155.938,155.89,155.92
2024-05-17 08:50:00+00:00,155.919,155.923,155.867,155.872
2024-05-17 08:55:00+00:00,155.883,155.898,155.855,155.863
2024-05-17 09:00:00+00:00,155.865,155.898,155.852,155.873
2024-05-17 09:05:00+00:00,155.874,155.899,155.853,155.887
2024-05-17 09:10:00+00:00,155.884,155.904,155.884,155.899
2024-05-17 09:15:00+00:00,155.9,155.907,155.876,155.896
2024-05-17 09:20:00+00:00,155.897,155.903,155.889,155.897
2024-05-17 09:25:00+00:00,155.899,155.904,155.893,155.899
2024-05-17 09:30:00+00:00,155.897,155.901,155.857,155.871
2024-05-17 09:35:00+00:00,155.872,155.891,155.868,155.887
2024-05-17 09:40:00+00:00,155.884,155.888,155.774,155.798
2024-05-17 09:45:00+00:00,155.8,155.837,155.788,155.814
2024-05-17 09:50:00+00:00,155.826,155.838,155.809,155.816
2024-05-17 09:55:00+00:00,155.817,155.843,155.809,155.833
2024-05-17 10:00:00+00:00,155.835,155.875,155.833,155.854
2024-05-17 10:05:00+00:00,155.851,155.858,155.835,155.85
2024-05-17 10:10:00+00:00,155.851,155.853,155.802,155.836
2024-05-17 10:15:00+00:00,155.837,155.878,155.821,155.874
2024-05-17 10:20:00+00:00,155.873,155.888,155.843,155.864
2024-05-17 10:25:00+00:00,155.862,155.879,155.857,155.873
2024-05-17 10:30:00+00:00,155.876,155.897,155.872,155.883
2024-05-17 10:35:00+00:00,155.882,155.901,155.879,155.898
2024-05-17 10:40:00+00:00,155.899,155.907,155.875,155.885
2024-05-17 10:45:00+00:00,155.88,155.886,155.86,155.873
2024-05-17 10:50:00+00:00,155.871,155.873,155.82,155.852
2024-05-17 10:55:00+00:00,155.851,155.865,155.82,155.835
2024-05-17 11:00:00+00:00,155.837,155.88,155.821,155.87
2024-05-17 11:05:00+00:00,155.871,155.891,155.859,155.874
2024-05-17 11:10:00+00:00,155.875,155.895,155.871,155.886
2024-05-17 11:15:00+00:00,155.889,155.907,155.874,155.874
2024-05-17 11:20:00+00:00,155.872,155.91,155.86,155.884
2024-05-17 11:25:00+00:00,155.881,155.887,155.854,155.87
2024-05-17 11:30:00+00:00,155.87,155.905,155.87,155.9
2024-05-17 11:35:00+00:00,155.901,155.917,155.882,155.888
2024-05-17 11:40:00+00:00,155.889,155.891,155.872,155.874
2024-05-17 11:45:00+00:00,155.874,155.888,155.87,155.874
2024-05-17 11:50:00+00:00,155.876,155.878,155.85,155.86
2024-05-17 11:55:00+00:00,155.863,155.864,155.81,155.851
2024-05-17 12:00:00+00:00,155.855,155.855,155.778,155.78
2024-05-17 12:05:00+00:00,155.778,155.83,155.76,155.81
2024-05-17 12:10:00+00:00,155.809,155.877,155.807,155.872
2024-05-17 12:15:00+00:00,155.871,155.877,155.845,155.851
2024-05-17 12:20:00+00:00,155.848,155.889,155.845,155.861
2024-05-17 12:25:00+00:00,155.863,155.879,155.82,155.843
2024-05-17 12:30:00+00:00,155.842,155.848,155.78,155.798
2024-05-17 12:35:00+00:00,155.804,155.831,155.786,155.799
2024-05-17 12:40:00+00:00,155.799,155.807,155.759,155.767
2024-05-17 12:45:00+00:00,155.76,155.777,155.746,155.754
2024-05-17 12:50:00+00:00,155.754,155.768,155.707,155.748
2024-05-17 12:55:00+00:00,155.745,155.798,155.74,155.787
2024-05-17 13:00:00+00:00,155.786,155.787,155.712,155.727
2024-05-17 13:05:00+00:00,155.732,155.764,155.707,155.743
2024-05-17 13:10:00+00:00,155.741,155.741,155.69,155.722
2024-05-17 13:15:00+00:00,155.715,155.736,155.712,155.723
2024-05-17 13:20:00+00:00,155.72,155.761,155.7,155.707
2024-05-17 13:25:00+00:00,155.708,155.742,155.686,155.731
2024-05-17 13:30:00+00:00,155.731,155.733,155.677,155.72
2024-05-17 13:35:00+00:00,155.721,155.799,155.717,155.77
