,strat_id,instrument,open_time,open_price,close_time,close_price,dir,size,PnL,account_balance(t)
35HNRT,2,C:USDJPY,2023-01-13 11:10:00+00:00,128.522212975,2023-01-13 14:35:00+00:00,128.0,1,1,-0.5222129750000022,74.47900067500436
O5AA6U,2,C:USDJPY,2023-01-13 11:15:00+00:00,128.44678874999997,2023-01-13 14:35:00+00:00,128.0,-1,1,0.44678874999996765,74.92578942500433
7JR2VZ,2,C:USDJPY,2023-01-13 11:30:00+00:00,128.576214325,2023-01-13 14:35:00+00:00,128.0,1,1,-0.5762143249999951,74.34957510000433
RGOYOK,2,C:USDJPY,2023-01-13 13:25:00+00:00,128.3687907,2023-01-13 14:35:00+00:00,128.0,-1,1,0.36879070000000524,74.71836580000434
8B32LT,2,C:USDJPY,2023-01-13 14:40:00+00:00,127.893802575,2023-01-13 15:55:00+00:00,127.5,-1,1,0.39380257499999516,75.11216837500433
CWNHFA,2,C:USDJPY,2023-01-15 23:35:00+00:00,127.98180037499999,2023-01-16 13:10:00+00:00,128.5,-1,1,-0.5181996250000083,74.59396875000432
DFMY8N,2,C:USDJPY,2023-01-15 23:55:00+00:00,127.991800125,2023-01-16 13:10:00+00:00,128.5,-1,1,-0.5081998750000025,74.08576887500432
A2CD7Z,2,C:USDJPY,2023-01-15 23:20:00+00:00,128.048201125,2023-01-16 13:15:00+00:00,128.5,1,1,0.4517988750000086,74.53756775000433
GR3UZL,2,C:USDJPY,2023-01-15 23:45:00+00:00,128.058201375,2023-01-16 13:15:00+00:00,128.5,1,1,0.4417986249999899,74.97936637500432
RN42ZA,2,C:USDJPY,2023-01-16 10:50:00+00:00,128.35820887499997,2023-01-16 13:15:00+00:00,128.5,1,1,0.14179112500002589,75.12115750000434
8FKLPC,2,C:USDJPY,2023-01-16 13:20:00+00:00,128.52021292499998,2023-01-17 16:00:00+00:00,128.0,1,1,-0.5202129249999814,74.60094457500436
JB0BWB,2,C:USDJPY,2023-01-16 13:25:00+00:00,128.485787775,2023-01-17 16:00:00+00:00,128.0,-1,1,0.4857877750000057,75.08673235000437
ZJ5YSS,2,C:USDJPY,2023-01-16 13:30:00+00:00,128.523213,2023-01-17 16:00:00+00:00,128.0,1,1,-0.5232129999999984,74.56351935000437
DG25P4,2,C:USDJPY,2023-01-16 13:35:00+00:00,128.4247893,2023-01-17 16:00:00+00:00,128.0,-1,1,0.42478929999998627,74.98830865000436
L23TNW,2,C:USDJPY,2023-01-16 15:15:00+00:00,128.518212875,2023-01-17 16:00:00+00:00,128.0,1,1,-0.518212874999989,74.47009577500437
VEEFI4,2,C:USDJPY,2023-01-16 15:45:00+00:00,128.473788075,2023-01-17 16:00:00+00:00,128.0,-1,1,0.47378807499998743,74.94388385000435
QN40KE,2,C:USDJPY,2023-01-16 15:50:00+00:00,128.528213125,2023-01-17 16:00:00+00:00,128.0,1,1,-0.5282131250000077,74.41567072500435
F2F2QE,2,C:USDJPY,2023-01-16 16:05:00+00:00,128.48278785,2023-01-17 16:00:00+00:00,128.0,-1,1,0.482787849999994,74.89845857500434
FZZKZA,2,C:USDJPY,2023-01-16 16:20:00+00:00,128.508212625,2023-01-17 16:00:00+00:00,128.0,1,1,-0.5082126249999988,74.39024595000434
ZGDOGC,2,C:USDJPY,2023-01-16 21:20:00+00:00,128.4847878,2023-01-17 16:00:00+00:00,128.0,-1,1,0.48478779999999233,74.87503375000433
FP9AOQ,2,C:USDJPY,2023-01-16 21:50:00+00:00,128.49721234999998,2023-01-17 16:00:00+00:00,128.0,1,1,-0.49721234999998387,74.37782140000435
BX37FM,2,C:USDJPY,2023-01-16 21:55:00+00:00,128.50921265,2023-01-17 16:00:00+00:00,128.0,1,1,-0.5092126499999949,73.86860875000436
JH7FQP,2,C:USDJPY,2023-01-16 22:10:00+00:00,128.53078664999998,2023-01-17 16:00:00+00:00,128.0,-1,1,0.5307866499999818,74.39939540000434
TI8SV3,2,C:USDJPY,2023-01-16 22:35:00+00:00,128.433789075,2023-01-17 16:00:00+00:00,128.0,-1,1,0.43378907499999286,74.83318447500433
ZZ28U3,2,C:USDJPY,2023-01-17 12:35:00+00:00,128.4887877,2023-01-17 16:00:00+00:00,128.0,-1,1,0.48878769999998894,75.32197217500432
LLJ35M,2,C:USDJPY,2023-01-17 12:50:00+00:00,128.54321349999998,2023-01-17 16:00:00+00:00,128.0,1,1,-0.5432134999999789,74.77875867500434
2C6J65,2,C:USDJPY,2023-01-17 13:35:00+00:00,128.461788375,2023-01-17 16:00:00+00:00,128.0,-1,1,0.4617883749999976,75.24054705000434
TA48ED,2,C:USDJPY,2023-01-17 13:45:00+00:00,128.56021392499997,2023-01-17 16:00:00+00:00,128.0,1,1,-0.5602139249999709,74.68033312500437
49W34A,2,C:USDJPY,2023-01-17 14:15:00+00:00,128.405789775,2023-01-17 16:00:00+00:00,128.0,-1,1,0.40578977499998814,75.08612290000436
D63G68,2,C:USDJPY,2023-01-17 15:10:00+00:00,128.5352133,2023-01-17 16:00:00+00:00,128.0,1,1,-0.5352133000000094,74.55090960000435
7YE41I,2,C:USDJPY,2023-01-17 15:15:00+00:00,128.47778797499998,2023-01-17 16:00:00+00:00,128.0,-1,1,0.47778797499998404,75.02869757500433
T8YXZ4,2,C:USDJPY,2023-01-17 15:20:00+00:00,128.598214875,2023-01-17 16:00:00+00:00,128.0,1,1,-0.5982148749999965,74.43048270000433
QVYX4T,2,C:USDJPY,2023-01-17 15:45:00+00:00,128.4447888,2023-01-17 16:00:00+00:00,128.0,-1,1,0.44478879999999776,74.87527150000433
7IODVA,2,C:USDJPY,2023-01-18 11:55:00+00:00,128.94977617499998,2023-01-18 13:30:00+00:00,128.5,-1,1,0.44977617499998246,75.32504767500431
0BL498,2,C:USDJPY,2023-01-18 12:05:00+00:00,129.04522605,2023-01-18 13:30:00+00:00,128.5,1,1,-0.5452260499999966,74.77982162500432
15SDGL,2,C:USDJPY,2023-01-18 12:25:00+00:00,128.93077664999998,2023-01-18 13:30:00+00:00,128.5,-1,1,0.43077664999998433,75.2105982750043
BH5LQ6,2,C:USDJPY,2023-01-18 12:35:00+00:00,129.0152253,2023-01-18 13:30:00+00:00,128.5,1,1,-0.5152252999999973,74.6953729750043
KAEQE2,2,C:USDJPY,2023-01-18 13:05:00+00:00,128.891777625,2023-01-18 13:30:00+00:00,128.5,-1,1,0.3917776250000031,75.0871506000043
GGGI6R,2,C:USDJPY,2023-01-18 13:15:00+00:00,128.95877595,2023-01-18 13:30:00+00:00,128.5,-1,1,0.45877594999998905,75.5459265500043
58WPK4,2,C:USDJPY,2023-01-18 13:35:00+00:00,128.403789825,2023-01-18 14:05:00+00:00,128.0,-1,1,0.40378982499998983,75.94971637500429
M6MYH8,2,C:USDJPY,2023-01-18 14:10:00+00:00,127.93880144999999,2023-01-18 16:20:00+00:00,128.5,-1,1,-0.5611985500000145,75.38851782500427
MET0DU,2,C:USDJPY,2023-01-18 14:40:00+00:00,128.11020267499998,2023-01-18 16:20:00+00:00,128.5,1,1,0.38979732500001774,75.77831515000429
VYGVZH,2,C:USDJPY,2023-01-18 16:35:00+00:00,128.5552138,2023-01-20 04:30:00+00:00,129.0,1,1,0.44478620000001,76.2231013500043
F8B8WU,2,C:USDJPY,2023-01-18 17:05:00+00:00,128.584214525,2023-01-20 04:30:00+00:00,129.0,1,1,0.41578547500000695,76.6388868250043
CNMLR8,2,C:USDJPY,2023-01-18 23:25:00+00:00,128.489787675,2023-01-20 04:30:00+00:00,129.0,-1,1,-0.5102123249999977,76.12867450000431
P6HOJQ,2,C:USDJPY,2023-01-18 23:35:00+00:00,128.56021392499997,2023-01-20 04:30:00+00:00,129.0,1,1,0.4397860750000291,76.56846057500434
BGT6AX,2,C:USDJPY,2023-01-19 11:10:00+00:00,128.58521455,2023-01-20 04:30:00+00:00,129.0,1,1,0.41478545000001077,76.98324602500435
OAGUL0,2,C:USDJPY,2023-01-19 12:30:00+00:00,128.47678799999997,2023-01-20 04:30:00+00:00,129.0,-1,1,-0.5232120000000293,76.46003402500432
QEHJO2,2,C:USDJPY,2023-01-19 12:45:00+00:00,128.51221272499998,2023-01-20 04:30:00+00:00,129.0,1,1,0.4877872750000165,76.94782130000434
PGYF3C,2,C:USDJPY,2023-01-19 13:20:00+00:00,128.43078914999998,2023-01-20 04:30:00+00:00,129.0,-1,1,-0.5692108500000188,76.37861045000432
RKL89O,2,C:USDJPY,2023-01-19 13:35:00+00:00,128.57921439999998,2023-01-20 04:30:00+00:00,129.0,1,1,0.4207856000000163,76.79939605000433
KDVGPG,2,C:USDJPY,2023-01-19 13:55:00+00:00,128.4487887,2023-01-20 04:30:00+00:00,129.0,-1,1,-0.5512113000000056,76.24818475000433
BNPI3B,2,C:USDJPY,2023-01-19 15:50:00+00:00,128.4527886,2023-01-20 04:30:00+00:00,129.0,-1,1,-0.547211400000009,75.70097335000432
ABZWU9,2,C:USDJPY,2023-01-19 16:05:00+00:00,128.5312132,2023-01-20 04:30:00+00:00,129.0,1,1,0.4687868000000037,76.16976015000432
781JB6,2,C:USDJPY,2023-01-19 16:20:00+00:00,128.433789075,2023-01-20 04:30:00+00:00,129.0,-1,1,-0.5662109250000071,75.60354922500431
7GX544,2,C:USDJPY,2023-01-19 17:10:00+00:00,128.50721259999997,2023-01-20 04:30:00+00:00,129.0,1,1,0.49278740000002585,76.09633662500434
2JBVO4,2,C:USDJPY,2023-01-19 17:20:00+00:00,128.4807879,2023-01-20 04:30:00+00:00,129.0,-1,1,-0.5192121000000043,75.57712452500434
NS5GOQ,2,C:USDJPY,2023-01-19 17:25:00+00:00,128.52721309999998,2023-01-20 04:30:00+00:00,129.0,1,1,0.4727869000000169,76.04991142500435
4XDWRO,2,C:USDJPY,2023-01-19 18:15:00+00:00,128.49878745,2023-01-20 04:30:00+00:00,129.0,-1,1,-0.5012125499999911,75.54869887500436
MB6NTP,2,C:USDJPY,2023-01-19 18:35:00+00:00,128.44678874999997,2023-01-20 04:30:00+00:00,129.0,-1,1,-0.5532112500000324,74.99548762500433
U4ICBQ,2,C:USDJPY,2023-01-19 18:45:00+00:00,128.508212625,2023-01-20 04:30:00+00:00,129.0,1,1,0.49178737500000125,75.48727500000433
FP245H,2,C:USDJPY,2023-01-19 18:50:00+00:00,128.475788025,2023-01-20 04:30:00+00:00,129.0,-1,1,-0.5242119749999858,74.96306302500435
KQUEWO,2,C:USDJPY,2023-01-19 19:15:00+00:00,128.50921265,2023-01-20 04:30:00+00:00,129.0,1,1,0.49078735000000506,75.45385037500435
CLM92F,2,C:USDJPY,2023-01-19 19:25:00+00:00,128.497787475,2023-01-20 04:30:00+00:00,129.0,-1,1,-0.5022125250000045,74.95163785000435
XNE7YB,2,C:USDJPY,2023-01-19 19:30:00+00:00,128.45478855,2023-01-20 04:30:00+00:00,129.0,-1,1,-0.5452114500000107,74.40642640000434
JZGGFD,2,C:USDJPY,2023-01-20 05:00:00+00:00,129.0592264,2023-01-20 10:00:00+00:00,129.5,1,1,0.4407736,74.84720000000434
F8R5FO,2,C:USDJPY,2023-01-20 07:20:00+00:00,128.93477654999998,2023-01-20 10:00:00+00:00,129.5,-1,1,-0.5652234500000191,74.28197655000432
KHTMK9,2,C:USDJPY,2023-01-20 08:35:00+00:00,129.018225375,2023-01-20 10:00:00+00:00,129.5,1,1,0.4817746250000141,74.76375117500433
ENH9EW,2,C:USDJPY,2023-01-20 08:45:00+00:00,128.98277535,2023-01-20 10:00:00+00:00,129.5,-1,1,-0.5172246500000028,74.24652652500433
WE8QZ1,2,C:USDJPY,2023-01-20 08:50:00+00:00,129.11622782499998,2023-01-20 10:00:00+00:00,129.5,1,1,0.3837721750000185,74.63029870000435
7X7N6B,2,C:USDJPY,2023-01-20 10:05:00+00:00,129.5392384,2023-01-20 12:10:00+00:00,130.0,1,1,0.4607616000000121,75.09106030000436
JW9RTD,2,C:USDJPY,2023-01-20 10:35:00+00:00,129.4207644,2023-01-20 12:10:00+00:00,130.0,-1,1,-0.5792356000000041,74.51182470000435
9RC5R9,2,C:USDJPY,2023-01-20 10:40:00+00:00,129.52523804999998,2023-01-20 12:10:00+00:00,130.0,1,1,0.47476195000001553,74.98658665000437
W2CJV9,2,C:USDJPY,2023-01-20 12:15:00+00:00,130.014250275,2023-01-20 13:50:00+00:00,130.5,1,1,0.48574972500000513,75.47233637500437
UXE798,2,C:USDJPY,2023-01-20 13:55:00+00:00,130.544263525,2023-01-20 15:20:00+00:00,130.0,1,1,-0.544263524999991,74.92807285000438
26GFOU,2,C:USDJPY,2023-01-20 14:20:00+00:00,130.48273784999998,2023-01-20 15:20:00+00:00,130.0,-1,1,0.48273784999997815,75.41081070000436
Y2HLHV,2,C:USDJPY,2023-01-20 15:25:00+00:00,129.90675224999998,2023-01-20 18:05:00+00:00,129.5,-1,1,0.4067522499999825,75.81756295000434
SGM8WT,2,C:USDJPY,2023-01-20 19:45:00+00:00,129.48276284999997,2023-01-23 06:20:00+00:00,130.0,-1,1,-0.5172371500000281,75.30032580000432
LGMB46,2,C:USDJPY,2023-01-20 19:55:00+00:00,129.50923765,2023-01-23 06:20:00+00:00,130.0,1,1,0.49076235000001134,75.79108815000433
WYZYBQ,2,C:USDJPY,2023-01-22 23:10:00+00:00,129.46676324999999,2023-01-23 06:20:00+00:00,130.0,-1,1,-0.5332367500000146,75.25785140000431
ZZIA3W,2,C:USDJPY,2023-01-22 23:15:00+00:00,129.508237625,2023-01-23 06:20:00+00:00,130.0,1,1,0.4917623750000075,75.74961377500432
A0641C,2,C:USDJPY,2023-01-22 23:20:00+00:00,129.439763925,2023-01-23 06:20:00+00:00,130.0,-1,1,-0.5602360750000059,75.18937770000431
HG7OOA,2,C:USDJPY,2023-01-23 04:15:00+00:00,129.52923815,2023-01-23 06:20:00+00:00,130.0,1,1,0.47076185000000237,75.66013955000432
HR19HI,2,C:USDJPY,2023-01-23 04:20:00+00:00,129.507762225,2023-01-23 06:20:00+00:00,130.0,-1,1,-0.49223777500000665,75.16790177500431
N188RY,2,C:USDJPY,2023-01-23 06:30:00+00:00,130.01225022499997,2023-01-23 13:35:00+00:00,130.5,1,1,0.4877497750000259,75.65565155000434
Q4D119,2,C:USDJPY,2023-01-23 06:35:00+00:00,129.983750325,2023-01-23 13:35:00+00:00,130.5,-1,1,-0.5162496750000116,75.13940187500432
ZORPRK,2,C:USDJPY,2023-01-23 06:40:00+00:00,130.044251025,2023-01-23 13:35:00+00:00,130.5,1,1,0.4557489750000059,75.59515085000433
UISEF6,2,C:USDJPY,2023-01-23 07:05:00+00:00,129.939751425,2023-01-23 13:35:00+00:00,130.5,-1,1,-0.5602485750000028,75.03490227500433
0SZFFL,2,C:USDJPY,2023-01-23 07:15:00+00:00,130.020250425,2023-01-23 13:35:00+00:00,130.5,1,1,0.4797495749999996,75.51465185000433
E6QKCZ,2,C:USDJPY,2023-01-23 08:10:00+00:00,129.979750425,2023-01-23 13:35:00+00:00,130.5,-1,1,-0.5202495750000082,74.99440227500432
TCMZ7S,2,C:USDJPY,2023-01-23 08:15:00+00:00,130.022250475,2023-01-23 13:35:00+00:00,130.5,1,1,0.4777495250000072,75.47215180000433
0QVJIP,2,C:USDJPY,2023-01-23 08:20:00+00:00,129.897752475,2023-01-23 13:35:00+00:00,130.5,-1,1,-0.6022475249999957,74.86990427500433
ZIUUES,2,C:USDJPY,2023-01-23 11:00:00+00:00,130.040250925,2023-01-23 13:35:00+00:00,130.5,1,1,0.4597490749999906,75.32965335000432
PZ2E13,2,C:USDJPY,2023-01-23 14:00:00+00:00,130.4927376,2023-01-24 07:00:00+00:00,130.0,-1,1,0.4927375999999981,75.82239095000432
LPV0OV,2,C:USDJPY,2023-01-23 14:05:00+00:00,130.702267475,2023-01-24 07:00:00+00:00,130.0,1,1,-0.7022674750000135,75.1201234750043
94JAP1,2,C:USDJPY,2023-01-23 15:35:00+00:00,130.437738975,2023-01-24 07:00:00+00:00,130.0,-1,1,0.43773897500000203,75.55786245000431
YUL25Z,2,C:USDJPY,2023-01-23 15:40:00+00:00,130.54526355,2023-01-24 07:00:00+00:00,130.0,1,1,-0.5452635499999872,75.01259890000432
05U7X8,2,C:USDJPY,2023-01-23 15:50:00+00:00,130.4647383,2023-01-24 07:00:00+00:00,130.0,-1,1,0.4647382999999934,75.47733720000431
ER9BTD,2,C:USDJPY,2023-01-23 15:55:00+00:00,130.53726335,2023-01-24 07:00:00+00:00,130.0,1,1,-0.5372633499999893,74.94007385000432
YXINYQ,2,C:USDJPY,2023-01-23 16:05:00+00:00,130.48273784999998,2023-01-24 07:00:00+00:00,130.0,-1,1,0.48273784999997815,75.4228117000043
LSV06U,2,C:USDJPY,2023-01-23 16:15:00+00:00,130.558263875,2023-01-24 07:00:00+00:00,130.0,1,1,-0.5582638749999944,74.86454782500431
4E5FW9,2,C:USDJPY,2023-01-23 23:20:00+00:00,130.489737675,2023-01-24 07:00:00+00:00,130.0,-1,1,0.48973767499998644,75.3542855000043
UMZ2DJ,2,C:USDJPY,2023-01-23 23:25:00+00:00,130.51326275,2023-01-24 07:00:00+00:00,130.0,1,1,-0.5132627499999955,74.8410227500043
UQPLLM,2,C:USDJPY,2023-01-23 23:30:00+00:00,130.4567385,2023-01-24 07:00:00+00:00,130.0,-1,1,0.45673850000000016,75.2977612500043
EZNJS2,2,C:USDJPY,2023-01-24 07:05:00+00:00,129.977750475,2023-01-24 14:15:00+00:00,130.5,-1,1,-0.5222495250000065,74.77551172500429
H4CQUN,2,C:USDJPY,2023-01-24 07:10:00+00:00,130.07825187499998,2023-01-24 14:15:00+00:00,130.5,1,1,0.4217481250000219,75.19725985000431
LIIHHD,2,C:USDJPY,2023-01-24 07:25:00+00:00,129.97275059999998,2023-01-24 14:15:00+00:00,130.5,-1,1,-0.5272494000000165,74.6700104500043
LA4YW6,2,C:USDJPY,2023-01-24 08:30:00+00:00,130.04125095,2023-01-24 14:15:00+00:00,130.5,1,1,0.45874904999999444,75.12875950000429
XRFH2Y,2,C:USDJPY,2023-01-24 08:40:00+00:00,129.993750075,2023-01-24 14:15:00+00:00,130.5,-1,1,-0.5062499249999917,74.6225095750043
ZQXLWR,2,C:USDJPY,2023-01-24 08:50:00+00:00,130.02125045,2023-01-24 14:15:00+00:00,130.5,1,1,0.4787495500000034,75.1012591250043
57HJLB,2,C:USDJPY,2023-01-24 14:50:00+00:00,130.72526805,2023-01-24 14:55:00+00:00,131.0,1,1,0.27473194999998896,75.3759910750043
2HPHDX,2,C:USDJPY,2023-01-24 15:00:00+00:00,131.072276725,2023-01-24 15:20:00+00:00,130.5,1,1,-0.5722767249999947,74.8037143500043
AP5YMC,2,C:USDJPY,2023-01-24 15:05:00+00:00,130.951726125,2023-01-24 15:20:00+00:00,130.5,-1,1,0.4517261249999933,75.25544047500429
GPPQQM,2,C:USDJPY,2023-01-24 15:30:00+00:00,130.3447413,2023-01-24 16:10:00+00:00,130.0,-1,1,0.3447413000000097,75.6001817750043
17ZB2I,2,C:USDJPY,2023-01-24 16:25:00+00:00,129.961750875,2023-01-25 04:50:00+00:00,130.5,-1,1,-0.538249124999993,75.06193265000431
DKL2R0,2,C:USDJPY,2023-01-24 16:45:00+00:00,130.034250775,2023-01-25 04:50:00+00:00,130.5,1,1,0.46574922499999616,75.5276818750043
HIAUMA,2,C:USDJPY,2023-01-24 17:35:00+00:00,129.977750475,2023-01-25 04:50:00+00:00,130.5,-1,1,-0.5222495250000065,75.0054323500043
NV7TK9,2,C:USDJPY,2023-01-24 17:45:00+00:00,130.004250025,2023-01-25 04:50:00+00:00,130.5,1,1,0.4957499749999954,75.5011823250043
C682BD,2,C:USDJPY,2023-01-24 17:50:00+00:00,129.97675049999998,2023-01-25 04:50:00+00:00,130.5,-1,1,-0.5232495000000199,74.97793282500427
3S7LXK,2,C:USDJPY,2023-01-24 18:00:00+00:00,130.020250425,2023-01-25 04:50:00+00:00,130.5,1,1,0.4797495749999996,75.45768240000427
VI1RQM,2,C:USDJPY,2023-01-24 18:15:00+00:00,129.991750125,2023-01-25 04:50:00+00:00,130.5,-1,1,-0.50824987499999,74.94943252500428
CX1JIV,2,C:USDJPY,2023-01-24 18:20:00+00:00,130.03625082499997,2023-01-25 04:50:00+00:00,130.5,1,1,0.4637491750000322,75.41318170000432
UX5MWS,2,C:USDJPY,2023-01-24 18:35:00+00:00,130.016250325,2023-01-25 04:50:00+00:00,130.5,1,1,0.48374967500001276,75.89693137500433
W7U7RV,2,C:USDJPY,2023-01-25 05:00:00+00:00,130.443738825,2023-01-25 09:30:00+00:00,130.0,-1,1,0.44373882499999695,76.34067020000433
VAESVD,2,C:USDJPY,2023-01-25 05:15:00+00:00,130.50526255,2023-01-25 09:30:00+00:00,130.0,1,1,-0.5052625499999976,75.83540765000433
VU6DSN,2,C:USDJPY,2023-01-25 05:20:00+00:00,130.46273835,2023-01-25 09:30:00+00:00,130.0,-1,1,0.4627383499999951,76.29814600000432
YK3XCV,2,C:USDJPY,2023-01-25 05:25:00+00:00,130.558263875,2023-01-25 09:30:00+00:00,130.0,1,1,-0.5582638749999944,75.73988212500433
B4XFY1,2,C:USDJPY,2023-01-25 06:00:00+00:00,130.433739075,2023-01-25 09:30:00+00:00,130.0,-1,1,0.4337390750000054,76.17362120000433
JUADXG,2,C:USDJPY,2023-01-25 09:35:00+00:00,129.91875195,2023-01-25 15:00:00+00:00,129.5,-1,1,0.41875195000000076,76.59237315000433
S4Y80S,2,C:USDJPY,2023-01-25 10:35:00+00:00,130.043251,2023-01-25 15:00:00+00:00,129.5,1,1,-0.5432509999999979,76.04912215000434
RVL14Q,2,C:USDJPY,2023-01-25 11:00:00+00:00,129.975750525,2023-01-25 15:00:00+00:00,129.5,-1,1,0.47575052499999515,76.52487267500433
ONR5C6,2,C:USDJPY,2023-01-25 15:05:00+00:00,129.45476355,2023-01-26 12:15:00+00:00,130.0,-1,1,-0.5452364500000044,75.97963622500433
0X2O5D,2,C:USDJPY,2023-01-25 15:40:00+00:00,129.540238425,2023-01-26 12:15:00+00:00,130.0,1,1,0.4597615749999875,76.43939780000431
5S1QFF,2,C:USDJPY,2023-01-25 18:25:00+00:00,129.43476404999998,2023-01-26 12:15:00+00:00,130.0,-1,1,-0.5652359500000159,75.8741618500043
AGJWUI,2,C:USDJPY,2023-01-25 18:40:00+00:00,129.5272381,2023-01-26 12:15:00+00:00,130.0,1,1,0.47276189999999474,76.3469237500043
GG82PW,2,C:USDJPY,2023-01-25 18:45:00+00:00,129.497762475,2023-01-26 12:15:00+00:00,130.0,-1,1,-0.5022375249999982,75.8446862250043
7ELWN9,2,C:USDJPY,2023-01-25 18:50:00+00:00,129.49076265,2023-01-26 12:15:00+00:00,130.0,-1,1,-0.5092373500000065,75.33544887500429
CBNIMM,2,C:USDJPY,2023-01-25 18:55:00+00:00,129.54223847499998,2023-01-26 12:15:00+00:00,130.0,1,1,0.45776152500002354,75.79321040000431
08ZY9B,2,C:USDJPY,2023-01-25 22:55:00+00:00,129.50623757499997,2023-01-26 12:15:00+00:00,130.0,1,1,0.4937624250000283,76.28697282500434
O5GRW4,2,C:USDJPY,2023-01-25 23:00:00+00:00,129.48176287500002,2023-01-26 12:15:00+00:00,130.0,-1,1,-0.5182371249999846,75.76873570000436
DJ79U1,2,C:USDJPY,2023-01-26 07:10:00+00:00,129.5872396,2023-01-26 12:15:00+00:00,130.0,1,1,0.41276039999999625,76.18149610000435
A4I5TC,2,C:USDJPY,2023-01-26 08:00:00+00:00,129.479762925,2023-01-26 12:15:00+00:00,130.0,-1,1,-0.5202370750000114,75.66125902500434
NLELTL,2,C:USDJPY,2023-01-26 08:05:00+00:00,129.624240525,2023-01-26 12:15:00+00:00,130.0,1,1,0.3757594749999953,76.03701850000434
JLAWJJ,2,C:USDJPY,2023-01-26 14:25:00+00:00,130.09925239999998,2023-01-26 15:50:00+00:00,130.5,1,1,0.40074760000001675,76.43776610000435
SHZQAU,2,C:USDJPY,2023-01-26 15:55:00+00:00,130.53226322499998,2023-01-26 23:20:00+00:00,130.0,1,1,-0.5322632249999799,75.90550287500437
3RTRBN,2,C:USDJPY,2023-01-26 16:00:00+00:00,130.439738925,2023-01-26 23:20:00+00:00,130.0,-1,1,0.43973892500000034,76.34524180000437
2G5YLF,2,C:USDJPY,2023-01-26 16:40:00+00:00,130.52126295,2023-01-26 23:20:00+00:00,130.0,1,1,-0.5212629499999935,75.82397885000438
C7O2OW,2,C:USDJPY,2023-01-26 16:45:00+00:00,130.45873844999997,2023-01-26 23:20:00+00:00,130.0,-1,1,0.45873844999997004,76.28271730000435
LU6WUM,2,C:USDJPY,2023-01-26 23:25:00+00:00,129.997749975,2023-01-30 04:00:00+00:00,129.5,-1,1,0.49774997500000495,76.78046727500436
GMY4YN,2,C:USDJPY,2023-01-26 23:30:00+00:00,129.94275134999998,2023-01-30 04:00:00+00:00,129.5,-1,1,0.44275134999998045,77.22321862500434
MZY2Y1,2,C:USDJPY,2023-01-30 00:10:00+00:00,130.016250325,2023-01-30 04:00:00+00:00,129.5,1,1,-0.5162503249999872,76.70696830000435
AY30OC,2,C:USDJPY,2023-01-30 00:40:00+00:00,129.96575077499998,2023-01-30 04:00:00+00:00,129.5,-1,1,0.4657507749999752,77.17271907500432
RMKDON,2,C:USDJPY,2023-01-30 00:55:00+00:00,130.04825112499998,2023-01-30 04:00:00+00:00,129.5,1,1,-0.5482511249999789,76.62446795000434
LCC7VB,2,C:USDJPY,2023-01-30 03:55:00+00:00,129.99075015,2023-01-30 04:00:00+00:00,129.5,-1,1,0.49075014999999667,77.11521810000434
HFUK0K,2,C:USDJPY,2023-01-30 04:15:00+00:00,129.23876894999998,2023-01-30 08:20:00+00:00,130.0,-1,1,-0.7612310500000206,76.35398705000432
ALQ3TN,2,C:USDJPY,2023-01-30 04:35:00+00:00,129.54523855,2023-01-30 08:20:00+00:00,130.0,1,1,0.45476145000000656,76.80874850000433
TQMH4N,2,C:USDJPY,2023-01-30 04:40:00+00:00,129.45376357499998,2023-01-30 08:20:00+00:00,130.0,-1,1,-0.5462364250000178,76.26251207500431
71VHPG,2,C:USDJPY,2023-01-30 04:50:00+00:00,129.5272381,2023-01-30 08:20:00+00:00,130.0,1,1,0.47276189999999474,76.7352739750043
T79BZ1,2,C:USDJPY,2023-01-30 05:00:00+00:00,129.479762925,2023-01-30 08:20:00+00:00,130.0,-1,1,-0.5202370750000114,76.21503690000429
C2VRUO,2,C:USDJPY,2023-01-30 05:05:00+00:00,129.5312382,2023-01-30 08:20:00+00:00,130.0,1,1,0.46876180000001,76.6837987000043
JFQFCV,2,C:USDJPY,2023-01-30 05:15:00+00:00,129.4087647,2023-01-30 08:20:00+00:00,130.0,-1,1,-0.5912352999999939,76.09256340000431
G111XG,2,C:USDJPY,2023-01-30 05:30:00+00:00,129.63324075,2023-01-30 08:20:00+00:00,130.0,1,1,0.3667592500000012,76.45932265000431
TF2CT8,2,C:USDJPY,2023-01-30 06:25:00+00:00,129.4927626,2023-01-30 08:20:00+00:00,130.0,-1,1,-0.5072374000000082,75.9520852500043
YHTGS6,2,C:USDJPY,2023-01-30 06:35:00+00:00,129.52123795,2023-01-30 08:20:00+00:00,130.0,1,1,0.47876205000000027,76.4308473000043
FF7OTY,2,C:USDJPY,2023-01-30 07:10:00+00:00,129.48976267499998,2023-01-30 08:20:00+00:00,130.0,-1,1,-0.5102373250000198,75.92060997500428
L9WLEB,2,C:USDJPY,2023-01-30 07:20:00+00:00,129.5392384,2023-01-30 08:20:00+00:00,130.0,1,1,0.4607616000000121,76.3813715750043
YICS33,2,C:USDJPY,2023-01-30 07:25:00+00:00,129.46276335,2023-01-30 08:20:00+00:00,130.0,-1,1,-0.5372366500000112,75.84413492500428
